,Date,alpha=-10,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
424,0.424,-0.29136178,-2.6192648,-2.9090643,-3.021351,-3.6564865,-2.3887405,-1.5374745,-2.4862952,-2.7566104,-2.89711,1.9300848,-3.5072715,-1.6763328,-2.9430122,-1.7520337,-2.9618754,-1.3740289,-1.9380609,-1.4388022,-2.3234212,-3.04188,0.48627034,4.302928,-2.876701,-2.089393,-2.496613,-2.613303,-2.3611305,-3.334084,-0.09058115,-2.4436064,-2.2519445,-2.540081,0.11607208,-2.200907,0.9217384,-2.3326283,-0.86965895,-2.6927652,-1.4392829,-3.1744525,-2.2479405,-1.1631817,-2.4197218,-2.719753,-1.8159512,-2.0573535,-2.1459885,-2.0185428,-2.0129178,-2.4973419,-2.3196933,-3.2212079,-2.2213511,-2.1772547,-2.3042367,-2.3399894,-2.9003596,-3.0158858,-2.2904298,-1.4580355,-3.139826,-2.7197063,-2.985513,-2.741785,-2.83998,-1.0877693,0.29068413,-1.5628039,-0.73034364,-1.9876004,-1.5538064,-2.2662191,2.450248,-1.5726511,-2.488525,-2.195567,-4.152298,-1.7405392,-0.14610134,-1.5492748,-1.3578045,-2.5235305,-2.69643,-1.7835531,-2.165357,-3.4388978,-3.543934,-3.104523,-1.9157429,-2.9391081,-2.2987306,5.0937653,-2.94512,-1.3511829,-3.6294565,-2.5919867,-2.8129787,-2.735984,-2.3458612,-3.1841948
425,0.425,-0.280594,-2.5647707,-2.9462066,-3.0631678,-3.612193,-2.5145628,-1.502204,-2.4833388,-2.6386616,-2.856091,1.8037722,-3.4348545,-1.7315207,-3.0586936,-1.8016914,-2.9831839,-1.385233,-1.9202617,-1.4479901,-2.3600998,-3.2309582,0.5820841,4.140787,-3.033686,-2.199455,-2.3314528,-2.5814395,-2.4174988,-3.2030792,0.0193379,-2.548982,-2.289143,-2.4699378,0.15734385,-2.2051198,0.89686066,-2.3168755,-0.8519081,-2.6894665,-1.4611821,-3.1298115,-2.3379893,-1.1476963,-2.5666435,-2.5816944,-1.7446109,-2.1373732,-2.2866547,-1.9318948,-1.9948865,-2.5098631,-2.328093,-3.20563,-2.3210585,-2.239911,-2.1684668,-2.458009,-2.9405203,-3.0088317,-2.3799615,-1.4801974,-3.21526,-2.7112405,-2.936546,-2.6844964,-2.7013683,-1.0776203,0.31099775,-1.5504413,-0.8136817,-2.0447898,-1.5558748,-2.2029347,2.4994173,-1.5402926,-2.669413,-2.2404866,-4.129812,-1.8223889,-0.05157518,-1.5101889,-1.3722451,-2.4942832,-2.7615526,-1.7961787,-2.2680132,-3.3860195,-3.523517,-3.1726103,-1.9232386,-2.928438,-2.3019927,4.801383,-3.0567539,-1.3661088,-3.971136,-2.7478,-2.7952015,-2.5624015,-2.337681,-3.3245068
426,0.426,-0.43261126,-2.7498672,-2.8504605,-3.0986166,-3.5568953,-2.5396693,-1.514037,-2.4237337,-2.848959,-2.8920293,2.1140938,-3.2536337,-1.7686534,-3.0190291,-1.7322812,-3.2109187,-1.3967671,-1.8817681,-1.4726137,-2.4375234,-3.2351184,0.2692602,4.1834307,-3.124261,-2.309935,-2.391061,-2.759919,-2.5570989,-3.052818,-0.011004764,-2.4762409,-2.277425,-2.478554,0.03371649,-2.1452463,0.89815485,-2.325515,-0.96256196,-2.5348706,-1.4552963,-3.2205174,-2.238427,-1.2232599,-2.4891384,-2.5851827,-1.7728724,-2.161126,-2.3595536,-1.8810148,-1.9319465,-2.5074384,-2.3361297,-3.3020215,-2.249094,-2.3705833,-1.9965184,-2.5126467,-2.9695184,-2.8256693,-2.3659403,-1.4972705,-3.0191774,-2.6907818,-3.09307,-2.7264514,-2.781414,-1.084324,0.37363032,-1.6228386,-0.88903046,-2.1158082,-1.5664842,-2.2370405,2.6683855,-1.5198109,-2.6057622,-2.0848122,-4.166257,-2.0321865,-0.100897014,-1.4882997,-1.3851439,-2.6415446,-2.847052,-1.8046162,-2.3847046,-3.2087684,-3.4884884,-2.9266477,-1.9471439,-2.9650486,-2.297974,4.7203493,-3.015418,-1.3832464,-4.102331,-2.6281784,-2.6858447,-2.4584334,-2.150181,-3.3282588
427,0.427,-0.363719,-2.6086895,-2.8976197,-3.046317,-3.6918948,-2.4456384,-1.5375971,-2.53955,-2.7561533,-2.8589237,2.1592014,-3.177162,-1.7913746,-2.9921532,-1.6921356,-3.188388,-1.4205942,-1.9564549,-1.4895949,-2.557559,-3.2809606,0.13493234,4.2485447,-2.9913607,-2.1895711,-2.5213327,-2.889971,-2.538234,-2.8248794,-0.19014335,-2.5583212,-2.397717,-2.5649118,0.096765056,-2.2313507,0.8136162,-2.2237473,-0.97085744,-2.6821423,-1.470944,-3.383597,-2.217979,-1.2343819,-2.3253558,-2.5029438,-1.763541,-2.0393987,-2.4073768,-1.9336154,-1.7947662,-2.5447206,-2.4418197,-3.189414,-2.2012188,-2.377752,-2.025652,-2.673011,-2.9346216,-2.8704512,-2.2775378,-1.5163689,-2.9436502,-2.7441723,-3.1423516,-2.8210433,-2.7590113,-1.11253,0.31357238,-1.6447686,-0.8661144,-2.0211542,-1.6122975,-2.3160641,2.5182714,-1.5313,-2.4977694,-1.9715127,-4.4206905,-2.1210506,-0.08395583,-1.5042633,-1.3960853,-2.678413,-2.7012024,-1.7690797,-2.5154006,-3.2800968,-3.5765438,-2.8217432,-1.9174675,-2.834903,-2.2236626,4.6286426,-3.0631459,-1.4029106,-4.1499314,-2.4982102,-2.8055098,-2.4437644,-2.2437246,-3.3001206
428,0.428,-0.41000134,-2.7170975,-2.8754935,-2.8716426,-3.653931,-2.388273,-1.5724615,-2.3438122,-2.642667,-2.763719,2.0828655,-3.231077,-1.8314834,-2.851102,-1.7631022,-3.0803757,-1.4203037,-1.8495343,-1.4849834,-2.6395586,-3.348696,0.27895245,4.217201,-2.8173513,-2.0830808,-2.67022,-2.9576457,-2.6256847,-2.7274709,-0.43462783,-2.5988863,-2.3690698,-2.386476,0.053560212,-2.2543833,0.7346593,-2.2070863,-1.008973,-2.487228,-1.4958739,-3.3391201,-2.1448312,-1.2529572,-2.2034378,-2.6701643,-1.7585999,-2.0944602,-2.337697,-1.8161056,-1.7811563,-2.6606026,-2.3743665,-3.1452188,-2.1462696,-2.3547528,-2.0516255,-2.758458,-2.770519,-2.8136127,-2.3714397,-1.5402081,-2.8653257,-2.72099,-3.1188343,-2.8167963,-2.9695845,-1.1274118,0.5317629,-1.6579009,-0.9436387,-1.9462819,-1.6602495,-2.3949926,2.4538486,-1.5380118,-2.4776926,-1.9260098,-4.481145,-2.1702025,-0.071622945,-1.5040706,-1.4089043,-2.7386377,-2.7459466,-1.7770703,-2.578934,-3.2224796,-3.371325,-2.7794247,-1.8679341,-2.7471316,-2.2208617,4.632825,-2.8713021,-1.4336963,-4.144822,-2.3882701,-2.8957057,-2.4661927,-2.0914636,-3.372311
429,0.429,-0.42495444,-2.6954386,-2.926579,-2.8331091,-3.427081,-2.4674625,-1.6349233,-2.4172664,-2.6952317,-2.7625835,1.9064281,-3.3419487,-1.8705976,-2.9996803,-1.7169019,-3.1642218,-1.4193754,-1.907067,-1.5124466,-2.5225093,-3.3571827,0.2287963,4.2629013,-2.8266702,-2.105441,-2.6068196,-2.96137,-2.5806298,-2.9423869,-0.55536175,-2.630786,-2.4135973,-2.4312437,0.17294447,-2.3036785,0.6897997,-2.314028,-1.0216472,-2.2942486,-1.4996164,-3.256868,-2.2894835,-1.2709401,-2.2984939,-2.7185104,-1.7940735,-2.101757,-2.2726202,-1.8227262,-1.7192252,-2.7562902,-2.4355667,-3.322608,-2.1634853,-2.3566728,-2.061223,-2.9243834,-2.7442994,-2.7267263,-2.443964,-1.5764462,-2.847521,-2.7535796,-3.2005522,-2.8126774,-2.8742096,-1.1703931,0.47444135,-1.7069094,-1.0404681,-1.9195276,-1.6408068,-2.387049,2.2762365,-1.5566183,-2.5351343,-1.9860982,-4.185316,-2.2274473,-0.08714344,-1.5317519,-1.4124274,-2.7854385,-2.950559,-1.7134247,-2.5882545,-3.3891988,-3.471922,-2.7359874,-1.9324384,-2.8505654,-2.2225986,4.4712677,-3.0101783,-1.4687864,-4.031567,-2.4342275,-3.0346894,-2.4504497,-2.057095,-3.5273476
430,0.43,-0.50400335,-2.6325626,-3.1451836,-2.9188802,-3.4793675,-2.4457285,-1.6578741,-2.4407928,-2.779729,-2.7214997,1.9073246,-3.3544834,-1.8785436,-3.1245852,-1.6498684,-3.2161977,-1.4442213,-1.9203426,-1.544349,-2.4638214,-3.1678104,0.27050605,4.4957786,-2.9858959,-2.1031137,-2.5054436,-2.9679391,-2.4809802,-3.032222,-0.6467322,-2.65396,-2.2949665,-2.4277236,0.23940475,-2.2591484,0.6088579,-2.3183672,-0.96180665,-2.3116405,-1.5250404,-3.379678,-2.3772311,-1.2602342,-2.3140934,-2.6559646,-1.801679,-2.1917658,-2.3894236,-1.8583119,-1.6735996,-2.7740598,-2.5404928,-3.290448,-2.252229,-2.327882,-2.0436363,-2.8319094,-2.8065639,-2.669324,-2.4331536,-1.5420845,-2.722731,-2.8542933,-3.0197334,-2.8159728,-3.0009015,-1.1742252,0.41239125,-1.7146655,-1.0611686,-1.9489857,-1.6366807,-2.4327788,2.3258014,-1.5983561,-2.8314805,-2.0200126,-4.3012958,-2.2762308,-0.19776183,-1.5039868,-1.427888,-2.8363607,-3.1054924,-1.7520343,-2.6084979,-3.3481476,-3.3523684,-2.747981,-2.063105,-3.028613,-2.3486032,4.311426,-3.0102394,-1.457532,-4.039262,-2.4674528,-3.0113764,-2.42186,-2.047014,-3.7624054
431,0.431,-0.5951057,-2.8422947,-3.0969882,-3.1499622,-3.4945226,-2.5362566,-1.6038305,-2.479027,-2.714837,-2.7490597,1.9734427,-3.2943375,-1.8119082,-3.135786,-1.61001,-3.0939538,-1.463619,-1.9685795,-1.5245042,-2.5427704,-3.309294,0.31368437,4.438419,-3.0583408,-2.0476863,-2.6166306,-2.9755793,-2.3336716,-2.8208387,-0.5704835,-2.753147,-2.4239795,-2.4565668,0.15144241,-2.3169136,0.25011253,-2.305989,-0.9802447,-2.3841157,-1.5521896,-3.2378383,-2.4154036,-1.2873999,-2.3466623,-2.7432404,-1.9151828,-2.0947666,-2.6464796,-1.8441058,-1.6797509,-2.7886612,-2.546755,-3.2089925,-2.2387419,-2.4544709,-1.9907262,-2.7319067,-2.6496298,-2.5243256,-2.5518281,-1.5526936,-2.7568111,-2.9540136,-2.870813,-2.682964,-2.796056,-1.1597564,0.35698172,-1.7747627,-1.1069231,-1.972522,-1.6315371,-2.3346934,2.2600067,-1.5862834,-2.8804975,-2.1298301,-4.119963,-2.4090016,-0.2716517,-1.4952682,-1.4429637,-2.9027226,-2.9116228,-1.7833648,-2.580809,-3.30665,-3.4077587,-2.7007985,-2.1491883,-2.9611173,-2.3266928,4.387193,-2.9441483,-1.4676764,-4.0122285,-2.5079825,-2.8627431,-2.2618065,-1.9559277,-3.7375295
432,0.432,-0.49911454,-2.8817291,-3.1580317,-3.051826,-3.4824443,-2.4523919,-1.5971129,-2.676551,-2.8601642,-2.9028752,2.0873396,-3.373327,-1.8357913,-3.487299,-1.6300502,-3.0040581,-1.4783028,-1.9498831,-1.5215058,-2.4401374,-3.254179,0.44465977,4.4662957,-3.235037,-2.0820155,-2.6321878,-3.075967,-2.26474,-2.9307115,-0.63974756,-2.530597,-2.4708364,-2.4507742,-0.002878663,-2.2825506,0.141936,-2.4336143,-1.0102006,-2.2992165,-1.5665494,-3.3721702,-2.6389532,-1.2927005,-2.2940624,-2.6695292,-1.8463795,-2.0480096,-2.7003813,-1.8389435,-1.72715,-2.8938031,-2.513438,-3.1979048,-2.4071405,-2.4064035,-2.0020647,-2.7856448,-2.604001,-2.4893565,-2.7825246,-1.5822866,-2.7302897,-2.9644098,-2.8337984,-2.662707,-2.778281,-1.172562,0.28120676,-1.8404083,-1.1485777,-1.9079269,-1.621401,-2.3956542,2.0093975,-1.5964954,-2.981047,-2.2115135,-4.0199914,-2.3068051,-0.3441462,-1.49293,-1.4541309,-2.8879542,-2.7343767,-1.7942221,-2.7875826,-3.2090278,-3.276446,-2.628627,-2.1375868,-2.8301418,-2.3987513,4.2787285,-2.8918612,-1.4621632,-4.170586,-2.5937624,-2.9136739,-2.2407427,-2.0140433,-3.8412712
433,0.433,-0.5279514,-2.8741212,-3.148483,-3.1838813,-3.5860815,-2.3962462,-1.6250314,-2.6484942,-2.88336,-2.588375,2.291547,-3.50838,-1.8873568,-3.4938574,-1.5618416,-2.9917853,-1.5041972,-1.9605533,-1.5472878,-2.5972443,-3.25526,0.35106912,4.416701,-3.0958517,-2.378316,-2.5645714,-3.1429925,-2.3021781,-2.8967323,-0.64846325,-2.335996,-2.4208822,-2.406219,0.009085453,-2.1480365,0.22307819,-2.4482946,-1.0798286,-2.247374,-1.557716,-3.479464,-2.5614462,-1.3163933,-2.0690496,-2.660166,-1.8723768,-2.1292732,-2.6222703,-1.8971438,-1.7373062,-2.7548816,-2.554658,-3.3411794,-2.3782628,-2.3343656,-1.9734803,-2.6749425,-2.4713712,-2.607946,-2.5056655,-1.6500942,-2.7635226,-2.9459567,-2.93867,-2.6094542,-2.9668896,-1.1993492,0.17944443,-1.8830303,-1.191015,-1.9562066,-1.6836455,-2.5759203,1.8840964,-1.6645032,-3.2281775,-2.4248562,-4.2102466,-2.3189757,-0.4264413,-1.4908416,-1.4653677,-3.0907981,-2.7353473,-1.6989757,-2.6830685,-3.286366,-3.3123152,-2.572367,-2.1251812,-2.942355,-2.291486,4.363734,-2.9571939,-1.4841465,-4.146656,-2.5640762,-2.9173338,-2.2122555,-2.0107932,-3.7776306
434,0.434,-0.4428731,-2.8037336,-3.3040802,-3.3252385,-3.7338543,-2.4694118,-1.6422515,-2.7465997,-2.862043,-2.5635495,2.0748372,-3.6164012,-1.9530742,-3.3162992,-1.6002806,-2.932245,-1.5422746,-1.9319332,-1.6028224,-2.6405342,-3.1564302,0.357099,4.599763,-3.0092719,-2.3170214,-2.7364922,-3.2044446,-2.4131846,-2.976247,-0.6612978,-2.4989502,-2.5301983,-2.4507725,0.016871726,-1.986948,0.17270419,-2.3845422,-1.0840014,-2.3621323,-1.5768992,-3.341913,-2.4865148,-1.3399183,-2.0868912,-2.7740362,-1.8924329,-2.0967574,-2.7422214,-1.888749,-1.737177,-2.9584384,-2.503156,-3.261132,-2.5241406,-2.4008858,-2.0131965,-2.6514587,-2.6179922,-2.6001785,-2.5150664,-1.702233,-2.659814,-3.1112208,-2.8993032,-2.4970553,-2.9166427,-1.2286496,0.08642795,-1.8958223,-1.2329904,-1.9400465,-1.6523485,-2.563293,1.7517487,-1.6522875,-3.2144947,-2.504714,-4.1029058,-2.2885363,-0.3636356,-1.5369282,-1.4707766,-3.2188134,-2.827161,-1.7124208,-2.703657,-3.3147955,-3.0916808,-2.619135,-2.144789,-3.0550454,-2.3386679,4.261217,-3.0299752,-1.4893804,-4.147189,-2.4630182,-3.0358202,-2.1492016,-2.0266833,-3.6853683
435,0.435,-0.5250687,-2.8902788,-3.352617,-3.3806636,-3.5548863,-2.547323,-1.6686442,-2.7529435,-2.861294,-2.6379938,2.195664,-3.6367657,-1.9184935,-3.4670286,-1.6429865,-2.8011298,-1.5608428,-1.8883708,-1.6169802,-2.633773,-3.280345,0.4107473,4.7606783,-2.877317,-2.1290798,-2.6995928,-3.194044,-2.4999502,-2.9411895,-0.75215256,-2.6231647,-2.5254974,-2.5429032,-0.13837749,-1.9674182,0.07762165,-2.40196,-1.1126401,-2.3398926,-1.5962296,-3.4441423,-2.4042075,-1.3553299,-2.1210718,-2.8743267,-1.9210674,-2.1893082,-2.661505,-1.9154694,-1.7317092,-3.1515946,-2.5431433,-3.2035,-2.6082194,-2.4645634,-1.8807708,-2.8427107,-2.6167867,-2.5913384,-2.553337,-1.761793,-2.674827,-3.181107,-2.904026,-2.595698,-2.9950123,-1.2424062,0.21191119,-1.7424994,-1.2292917,-1.9574754,-1.6177894,-2.3826888,1.9579743,-1.6159238,-3.2096558,-2.4593246,-4.2273273,-2.3266606,-0.4997123,-1.5560526,-1.4968685,-3.297644,-2.8592474,-1.7906717,-2.698952,-3.3975906,-2.9479208,-2.5444539,-2.0584872,-2.9823422,-2.286693,4.186565,-3.0090537,-1.5081791,-4.100601,-2.492408,-3.015782,-2.0285575,-2.057604,-3.6714323
436,0.436,-0.47711778,-2.863365,-3.3415515,-3.5284207,-3.5252397,-2.5994847,-1.6943707,-2.7902818,-3.0180922,-2.6341112,1.9887177,-3.5946097,-1.9353447,-3.7107925,-1.6510652,-2.7405903,-1.599733,-1.998967,-1.6113693,-2.7004783,-3.2213702,0.40362245,4.907698,-2.98413,-2.1564353,-2.7068408,-3.2224407,-2.5284822,-2.954324,-0.7966396,-2.640922,-2.3873084,-2.709648,0.087402195,-1.9890844,-0.016667916,-2.4961476,-1.1116228,-2.3517935,-1.6092225,-3.5452907,-2.546206,-1.3700742,-2.0574408,-2.950597,-1.893367,-2.2610915,-2.6691563,-1.8597695,-1.7474117,-3.2175202,-2.5611274,-3.1646183,-2.7665615,-2.488026,-1.8909752,-2.8332477,-2.6353354,-2.6229427,-2.608583,-1.7063835,-2.712322,-3.1723106,-2.9550962,-2.458472,-3.1237116,-1.2485753,0.31470874,-1.7492012,-1.239987,-1.8911159,-1.6316717,-2.4016771,2.0821362,-1.6554376,-3.1980093,-2.4456773,-4.356366,-2.4006915,-0.25223693,-1.5817146,-1.5139124,-3.3490262,-2.9605565,-1.763718,-2.889959,-3.2698596,-3.0569344,-2.3572178,-2.0176978,-2.765431,-2.2222986,4.103982,-2.9743643,-1.5360091,-4.1500473,-2.3742516,-2.987963,-2.1564994,-1.8921142,-3.6863022
437,0.437,-0.35281518,-2.7591655,-3.484664,-3.7963283,-3.3564513,-2.6009705,-1.7396182,-2.771554,-3.1074011,-2.6448286,1.8865014,-3.6929295,-1.9004443,-3.774859,-1.6933562,-2.7887917,-1.6539326,-1.9721392,-1.6808532,-2.8471153,-3.2676358,0.4548638,4.937597,-2.9793265,-2.2419105,-2.6377158,-3.0498772,-2.6066675,-2.9097202,-0.89010143,-2.8543074,-2.3496609,-2.7869582,0.1323869,-2.0510473,-0.05759128,-2.523247,-1.0717298,-2.3915195,-1.5855025,-3.5885732,-2.7454443,-1.3854003,-2.1473362,-2.8446507,-1.8244835,-2.241406,-2.646795,-1.8409898,-1.6978062,-3.2755625,-2.608202,-3.037842,-2.6043322,-2.5035264,-1.9805305,-2.6275308,-2.5787704,-2.7129226,-2.5994952,-1.7132655,-2.805415,-3.1775439,-3.119621,-2.4819705,-3.1834493,-1.2448891,0.456799,-1.814903,-1.2581067,-2.0120904,-1.670325,-2.4021926,2.1123278,-1.6538863,-3.301349,-2.5123913,-4.301553,-2.4087083,-0.22240558,-1.599906,-1.5381652,-3.5733225,-2.9930727,-1.6726954,-2.9171932,-3.407971,-3.1073403,-2.488205,-1.9812909,-2.8576105,-2.3649938,4.0720625,-2.9368122,-1.5425757,-4.084191,-2.3044686,-3.1342852,-2.0018697,-2.0023272,-3.7043557
438,0.438,-0.4477253,-2.6682355,-3.5176623,-3.7902234,-3.497288,-2.4801311,-1.7533133,-2.6821837,-2.9988136,-2.666974,1.7657917,-3.7048934,-1.8967081,-3.8378835,-1.6597668,-2.683111,-1.6597638,-1.956421,-1.7002677,-2.865056,-3.058438,0.6629041,4.834643,-2.8710647,-2.296352,-2.7008543,-2.8731885,-2.631339,-2.855206,-0.90717834,-2.4752922,-2.3410418,-2.9333205,0.23789649,-2.11226,-0.3093745,-2.3611228,-1.1270758,-2.2632594,-1.5853332,-3.4747238,-2.7185135,-1.4059232,-2.2035675,-2.8442543,-1.7678587,-2.2557116,-2.53846,-1.8162073,-1.7750951,-3.5322638,-2.6620116,-3.0662508,-2.6898394,-2.5383265,-1.8281583,-2.441314,-2.5298338,-2.7490752,-2.7280586,-1.7493957,-3.0095155,-2.9574914,-3.0535307,-2.54686,-3.240794,-1.2649075,0.3574651,-1.9618746,-1.2778891,-1.960985,-1.6120005,-2.4132142,2.1828969,-1.6452367,-3.4777703,-2.6151934,-4.232347,-2.418836,-0.24654615,-1.6199458,-1.5277885,-3.8673475,-2.7936263,-1.6705954,-2.9113588,-3.3781629,-3.2201097,-2.4637985,-1.9651966,-2.7607558,-2.0852914,3.9170632,-3.040289,-1.5370579,-4.1791654,-2.3426223,-2.960803,-1.9561874,-2.1035895,-3.6745274
439,0.439,-0.6554741,-2.4425714,-3.5210543,-3.9167707,-3.5163288,-2.5257816,-1.6489916,-2.7239447,-2.9562979,-2.8673122,1.7550104,-3.7772956,-1.8154703,-3.836777,-1.6571727,-2.7829921,-1.6647171,-2.0354471,-1.7742478,-2.9508712,-3.1573615,0.5816236,4.7473254,-2.7747722,-2.2465837,-2.6331866,-2.9263475,-2.4672213,-2.829108,-0.88539106,-2.5260584,-2.3581767,-2.685225,0.27045545,-2.1117918,-0.30781144,-2.3635833,-1.1196764,-2.1035776,-1.6033427,-3.439675,-2.7296026,-1.4219755,-2.179965,-2.9234228,-1.8045605,-2.1837065,-2.5026214,-1.8214906,-1.800287,-3.754926,-2.4269953,-3.1878443,-2.764894,-2.5890245,-1.7075474,-2.3601525,-2.4349558,-2.675945,-2.4568398,-1.7681216,-2.9133503,-2.980118,-3.0798671,-2.6019523,-3.1736236,-1.2827528,0.39000306,-1.991436,-1.283632,-1.952679,-1.5465229,-2.2986996,2.2135675,-1.6422697,-3.572939,-2.639116,-4.1383185,-2.3640008,-0.22859478,-1.661757,-1.5668101,-3.8020046,-2.7811663,-1.7088566,-2.916888,-3.1713934,-3.0849855,-2.5526772,-1.9656192,-2.7280936,-2.1018658,3.7981765,-3.0134187,-1.598808,-4.266071,-2.457472,-2.853907,-2.0185688,-1.9949028,-3.6425424
440,0.44,-0.57556564,-2.418682,-3.4748495,-3.970549,-3.4883902,-2.5334435,-1.6700803,-2.780488,-3.087543,-2.8824816,1.7853589,-3.8130105,-1.8004797,-3.8345995,-1.6359247,-2.8382103,-1.6479151,-2.1037114,-1.8441346,-2.8446589,-3.1939175,0.5619511,4.7383037,-2.8571086,-2.3368196,-2.5962272,-3.05162,-2.5784566,-2.6971874,-0.77633977,-2.5317874,-2.4103734,-2.889679,0.30854192,-2.0850213,-0.4508111,-2.3744662,-1.1759843,-2.1243825,-1.5553569,-3.5486057,-2.6731522,-1.4285806,-2.2309287,-3.1345193,-1.7159406,-2.2139359,-2.390542,-1.814651,-1.7621052,-3.7069118,-2.3688288,-3.2537367,-2.7580957,-2.618945,-1.6960884,-2.3955708,-2.5114188,-2.695998,-2.6394107,-1.7915221,-2.825577,-2.86341,-3.175196,-2.6524353,-3.2622175,-1.2929871,0.50960654,-2.0083644,-1.3086175,-1.9649897,-1.547744,-2.3810992,2.3463037,-1.6640961,-3.5338638,-2.8037064,-3.984003,-2.3408537,-0.19168034,-1.7204727,-1.5601343,-3.7496545,-2.915263,-1.6987705,-2.8878639,-3.1013284,-3.073674,-2.509284,-2.0210705,-2.853018,-2.133772,3.8174548,-3.1022725,-1.5534691,-4.26258,-2.542093,-2.8531344,-2.162997,-1.9370377,-3.6135993
441,0.441,-0.7607304,-2.3809855,-3.3901882,-4.0079317,-3.6381917,-2.5566251,-1.6985756,-2.812273,-3.1347802,-3.007932,1.8438255,-3.7519739,-1.7828213,-3.733839,-1.632368,-2.8047123,-1.7063161,-2.0554323,-1.7645323,-2.6878111,-3.0495584,0.66254455,4.8109646,-2.7461722,-2.3541594,-2.6036718,-2.9729004,-2.568369,-2.6611326,-0.77158993,-2.4416804,-2.452201,-2.8371112,0.41314775,-1.9789298,-0.43141145,-2.39737,-1.1818572,-2.1399624,-1.5371677,-3.378342,-2.6239293,-1.4488105,-2.3583832,-3.0339017,-1.727205,-2.2587862,-2.4294934,-1.7962183,-1.7606906,-3.839234,-2.261309,-3.2854671,-2.645386,-2.5089917,-1.6866688,-2.3058972,-2.3692045,-2.7820046,-2.5886595,-1.8358047,-2.7314937,-2.902487,-2.9533763,-2.5111845,-3.2809446,-1.2946858,0.48485067,-2.0360227,-1.3279767,-2.0589838,-1.5815674,-2.3839319,2.4903586,-1.5861824,-3.5350614,-2.8579426,-3.8189883,-2.2172587,-0.29728952,-1.7712487,-1.5764166,-3.6365335,-3.0503356,-1.7001743,-2.97047,-3.0996287,-3.3539872,-2.4783626,-2.0996776,-2.826727,-2.3076594,3.7891002,-3.1787367,-1.5928192,-4.381106,-2.5410776,-2.8028395,-2.1730034,-1.8692092,-3.6504524
442,0.442,-0.75665087,-2.4886892,-3.3967698,-3.9624429,-3.5909579,-2.5694544,-1.7360402,-2.8867087,-2.952785,-3.0908163,1.8344444,-3.6870027,-1.8278668,-3.923018,-1.6172069,-2.7877538,-1.7067354,-2.2026627,-1.7614212,-2.7072747,-3.0126257,0.69490457,4.9308896,-2.6649873,-2.396091,-2.6124206,-2.9720669,-2.5359921,-2.7348306,-0.7437822,-2.3803282,-2.3310492,-2.6740882,0.4392129,-2.0167522,-0.2858502,-2.229527,-1.1985741,-2.0900958,-1.5482007,-3.153864,-2.634993,-1.4723521,-2.443262,-3.0547686,-1.6336448,-2.332276,-2.4021516,-1.756792,-1.7840102,-3.8038056,-2.4402564,-3.261168,-2.7609925,-2.4258463,-1.715374,-2.2605815,-2.4039786,-2.8478541,-2.76385,-1.7006499,-2.5930827,-2.939508,-2.8855634,-2.6333125,-3.2911382,-1.3101859,0.2818081,-1.9495598,-1.3450769,-2.1094356,-1.5853935,-2.4606614,2.5322452,-1.6088759,-3.520002,-2.916476,-3.8777354,-2.1115181,-0.35734355,-1.7226095,-1.5486693,-3.6184807,-3.134079,-1.6722099,-3.123884,-2.8518689,-3.4343371,-2.6675067,-2.2267787,-2.7115073,-2.2808452,3.8194094,-3.260108,-1.6070458,-4.109257,-2.5823252,-2.7381048,-2.0344603,-1.9330095,-3.5481834
443,0.443,-0.7544143,-2.3831952,-3.365108,-3.9908216,-3.6336133,-2.5362039,-1.8030987,-2.8871558,-2.9392247,-3.182501,1.6582506,-3.5548217,-1.8796927,-3.9557574,-1.6106277,-2.8087962,-1.7345003,-2.195202,-1.7888798,-2.761201,-2.9610548,0.7534867,4.918487,-2.733359,-2.535732,-2.7412655,-2.9576013,-2.7621372,-2.6753576,-0.7667113,-2.302562,-2.3383317,-2.6865005,0.5519131,-2.0210235,-0.43400243,-2.2517653,-1.183659,-2.091227,-1.5738045,-3.061254,-2.681398,-1.4803989,-2.4025888,-3.0724254,-1.6770905,-2.2843556,-2.4510767,-1.771288,-1.8131367,-3.974218,-2.4461944,-3.402666,-2.688921,-2.287053,-1.7112972,-2.3271139,-2.207261,-2.8513436,-2.6910274,-1.7414341,-2.6402087,-3.1729996,-2.9426427,-2.5732813,-3.3293421,-1.3258469,0.30908722,-2.089057,-1.3599374,-2.1533346,-1.6114501,-2.362358,2.6958742,-1.6889573,-3.923596,-2.9131901,-3.6145961,-1.9913782,-0.38497007,-1.7666517,-1.5554036,-3.6388433,-3.0545347,-1.6395296,-3.0076542,-2.7839386,-3.3452692,-2.599438,-2.3049352,-2.638875,-2.3113925,3.8540423,-3.4851787,-1.6266494,-4.055797,-2.6346436,-2.5067189,-1.9764189,-1.9453322,-3.4834192
