,Date,NileMin,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
336,0.5082956259426847,-0.86783165,3.5016446,2.7302983,-3.3233604,-2.6570354,-2.5674272,-3.0712507,2.5523813,-2.2767718,3.2215307,2.8078287,-2.1633267,3.1566079,-2.9908292,0.46677828,3.786077,-2.3973675,-2.3445368,-2.115802,-2.5954664,4.1581264,-2.1038876,-3.181609,1.6471307,-2.5641177,1.3368878,0.8269115,-2.6283867,-3.2282581,-2.433027,4.5825367,3.672348,-2.8873034,4.062246,-2.4199054,-2.8798518,-2.4239273,-2.5247405,-2.3112314,2.2367296,-2.0803022,-2.5127416,-2.5405087,-2.32026,-2.868147,-2.5613472,5.604775,-3.012966,-2.5316093,3.5713918,-2.323889,2.5302544,-2.1099005,-1.728518,-2.764977,-1.5801295,-3.1209354,-2.3968365,1.9850819,-2.5184917,-2.2479436,3.584221,-2.5607336,-2.4200919,-2.8241076,-2.668053,-2.3967643,-2.4964924,-2.4634938,3.3057063,-2.4959245,3.3541794,-1.1062,3.7984278,-2.6602476,3.5367649,-2.5395248,-2.630169,-2.53774,-2.6180398,-2.7062502,-2.906775,2.2275949,3.071779,-2.5869894,-2.3928075,-2.642018,-2.583919,-2.7652714,4.260616,-2.5711288,3.3130527,-2.2201738,0.6097978,3.642683,-1.940277,-2.07577,-2.4186447,5.1268325,-2.3264644,2.700669
337,0.5098039215686274,-0.8299426,3.48426,2.733531,-3.2821403,-2.6523092,-2.566921,-3.0721612,2.5341132,-2.2805095,3.2366662,2.7748442,-2.1129134,3.1476557,-2.9782996,0.39754334,3.7741446,-2.4093795,-2.364262,-2.1003687,-2.569721,4.1825857,-2.1329677,-3.1908648,1.669834,-2.58034,1.331969,0.82131875,-2.6453383,-3.2531013,-2.4688532,4.571948,3.6685796,-2.8517299,4.0466113,-2.4343624,-2.8262892,-2.3956406,-2.5592678,-2.293838,2.2253752,-2.066431,-2.5263789,-2.5501344,-2.3326864,-2.8817587,-2.574755,5.5720305,-3.0197194,-2.552396,3.5690145,-2.324316,2.5255675,-2.1369436,-1.7697155,-2.7691374,-1.6128834,-3.1248589,-2.4060252,1.9822607,-2.531149,-2.2358918,3.5961125,-2.5553546,-2.4166458,-2.8084192,-2.6980748,-2.3861527,-2.4864075,-2.419867,3.3322463,-2.5110042,3.338262,-1.1099062,3.8166022,-2.66766,3.574567,-2.5481088,-2.6215193,-2.5801015,-2.6181743,-2.7146726,-2.9126303,2.2249787,3.0696013,-2.5964844,-2.4127228,-2.6495924,-2.556586,-2.7862368,4.248756,-2.5815964,3.3012938,-2.2483292,0.5916941,3.6410627,-1.9738562,-2.0979397,-2.4019594,5.099399,-2.3387423,2.6775355
338,0.5113122171945701,-0.78961563,3.4533417,2.7434478,-3.235512,-2.648184,-2.577884,-3.0503085,2.5326846,-2.293936,3.2506557,2.7965822,-2.1300383,3.1422071,-2.962607,0.3508387,3.822737,-2.3624332,-2.3660493,-2.0937448,-2.5750055,4.2063513,-2.1549973,-3.2066464,1.6827571,-2.581342,1.3237965,0.83273965,-2.6609614,-3.2721171,-2.517439,4.560896,3.6213348,-2.7936654,4.0560665,-2.4182663,-2.8165329,-2.4328537,-2.5808702,-2.2690024,2.2289786,-2.06342,-2.5306334,-2.5599608,-2.334773,-2.902221,-2.587566,5.5573945,-3.0457544,-2.5579855,3.5326812,-2.3414345,2.540301,-2.1419652,-1.8219045,-2.7279587,-1.6490872,-3.1532028,-2.415889,1.9747834,-2.5158327,-2.2382605,3.626298,-2.5553591,-2.4077973,-2.8127105,-2.7178466,-2.3808265,-2.519314,-2.373799,3.344289,-2.54614,3.3173296,-1.137989,3.8385332,-2.6554008,3.5993524,-2.5249863,-2.651158,-2.599165,-2.609472,-2.7232707,-2.9071825,2.2175465,3.0797162,-2.597331,-2.4181576,-2.705114,-2.5367696,-2.7767913,4.2530956,-2.5977094,3.2765934,-2.2591736,0.5707461,3.638098,-1.9575405,-2.109341,-2.4454656,5.1192207,-2.3579078,2.6849484
339,0.5128205128205128,-0.78043973,3.397705,2.7421107,-3.2015715,-2.6650245,-2.5345368,-3.021597,2.5408885,-2.3051808,3.261742,2.802395,-2.1556358,3.1736853,-2.9627128,0.28404698,3.8807433,-2.3480604,-2.379841,-2.1089475,-2.6106682,4.2629156,-2.1419868,-3.207111,1.673119,-2.5875456,1.3304497,0.8353965,-2.6454084,-3.3198454,-2.5331447,4.575961,3.5655713,-2.7957532,4.0725293,-2.4019394,-2.8258178,-2.472035,-2.591922,-2.2605078,2.2294378,-2.0238986,-2.4941444,-2.5599093,-2.3637052,-2.9170249,-2.584591,5.590331,-3.0837007,-2.560844,3.5183463,-2.34677,2.5812397,-2.1517792,-1.8390334,-2.7401218,-1.6712278,-3.1562743,-2.3884215,2.0160558,-2.516983,-2.2529693,3.6243856,-2.5547419,-2.4027333,-2.8221188,-2.7348588,-2.3759987,-2.520305,-2.3466823,3.3710754,-2.593724,3.3063073,-1.1857156,3.8543074,-2.6372604,3.5887103,-2.5200312,-2.657118,-2.6112137,-2.615591,-2.7220724,-2.9087512,2.198107,3.0625455,-2.5736046,-2.4209778,-2.7152643,-2.5724618,-2.7758954,4.2056813,-2.6027462,3.2519982,-2.24933,0.5770852,3.6249194,-1.9622045,-2.1675203,-2.449566,5.1219764,-2.338228,2.6957452
340,0.5143288084464555,-0.7376749,3.3615363,2.7363534,-3.1858912,-2.6858451,-2.5107412,-3.0036473,2.5159621,-2.2758884,3.2784107,2.804135,-2.1677465,3.1944294,-3.0022292,0.22637281,3.945,-2.345189,-2.385811,-2.0902793,-2.633887,4.287,-2.1706166,-3.202048,1.7019074,-2.5627942,1.3100998,0.8575679,-2.6596942,-3.314165,-2.5394366,4.5865684,3.573823,-2.7978277,4.0628476,-2.3843958,-2.818714,-2.4281707,-2.571444,-2.2801707,2.2271426,-2.0008636,-2.4883578,-2.5400555,-2.367573,-2.9378085,-2.5492408,5.624865,-3.0614336,-2.5978298,3.4899197,-2.3607926,2.5885665,-2.134843,-1.841721,-2.747307,-1.6708176,-3.177629,-2.3901658,2.0174131,-2.5114632,-2.235614,3.648184,-2.5390341,-2.3971822,-2.8281991,-2.767441,-2.364698,-2.545092,-2.3208885,3.378738,-2.6087546,3.2721155,-1.2207464,3.8931937,-2.6319454,3.5713687,-2.5130193,-2.6473782,-2.6424832,-2.620358,-2.7315419,-2.8788836,2.1538594,3.0417845,-2.541423,-2.3963256,-2.7244914,-2.5873165,-2.766603,4.2439365,-2.6253662,3.244645,-2.2623208,0.52200943,3.630495,-1.9853203,-2.1901033,-2.4556131,5.1086473,-2.3258312,2.6911128
341,0.5158371040723982,-0.766151,3.358926,2.75303,-3.2056327,-2.6934042,-2.4825969,-2.984811,2.5094118,-2.267231,3.3040724,2.8129249,-2.1586385,3.2121222,-3.04572,0.19275178,3.9687603,-2.3364346,-2.3922458,-2.0856857,-2.6769543,4.3213625,-2.212201,-3.203767,1.7037356,-2.5548847,1.2956827,0.8700916,-2.6779532,-3.356407,-2.5583584,4.6193075,3.5809853,-2.805387,4.0678043,-2.3972738,-2.7872024,-2.4168777,-2.5528362,-2.2522726,2.2279694,-1.991024,-2.4924076,-2.5391333,-2.355917,-2.9338243,-2.5452523,5.6079087,-3.0576293,-2.5870764,3.4816282,-2.4088519,2.5437446,-2.139656,-1.8908967,-2.7077377,-1.6656132,-3.1991577,-2.3885953,2.0047653,-2.4500706,-2.2413557,3.630849,-2.522717,-2.3994174,-2.810579,-2.750866,-2.3865576,-2.543655,-2.3293288,3.3651361,-2.637915,3.2651572,-1.2417037,3.8886774,-2.640211,3.576235,-2.53466,-2.6302512,-2.6530006,-2.6170373,-2.753859,-2.8486905,2.1188056,3.0548975,-2.5417297,-2.376836,-2.736992,-2.6253781,-2.764872,4.239246,-2.6384468,3.243359,-2.25428,0.45719948,3.647417,-1.9992955,-2.187154,-2.5117126,5.0828104,-2.3197641,2.6534772
342,0.5173453996983409,-0.7564333,3.3423772,2.749645,-3.1886237,-2.6706688,-2.501677,-2.958281,2.489524,-2.2505703,3.2992184,2.827661,-2.1451817,3.2099547,-3.0645742,0.14999348,3.999464,-2.33412,-2.3632874,-2.0845325,-2.6641102,4.3492594,-2.1990669,-3.184527,1.7086372,-2.5494764,1.2900075,0.8767822,-2.6886473,-3.3644352,-2.5725365,4.6238956,3.599089,-2.8252218,4.1389194,-2.3895545,-2.7886336,-2.4494312,-2.50716,-2.248028,2.2278721,-1.9996232,-2.5347235,-2.5039682,-2.3549948,-2.9487588,-2.5337925,5.562941,-3.04596,-2.6340196,3.4636178,-2.4575,2.535131,-2.1609523,-1.9212255,-2.7050748,-1.69455,-3.2179391,-2.4047775,2.0108633,-2.4355063,-2.2482383,3.6188984,-2.5222397,-2.3950884,-2.8008711,-2.7328274,-2.396236,-2.569026,-2.3038435,3.3570962,-2.6606734,3.266946,-1.2791343,3.9199529,-2.6637714,3.591177,-2.5140874,-2.617081,-2.6518009,-2.5989997,-2.7566578,-2.8686416,2.1134028,3.075226,-2.573317,-2.3617916,-2.7829778,-2.6194277,-2.7741725,4.2642865,-2.6509073,3.2197115,-2.239293,0.41948032,3.6497645,-2.0172215,-2.2114444,-2.562241,5.1021132,-2.337643,2.6556304
343,0.5188536953242836,-0.78192973,3.340701,2.747225,-3.1803873,-2.6427555,-2.479432,-2.9631677,2.5146809,-2.2610795,3.31377,2.8457727,-2.1286118,3.2087333,-3.089833,0.12009522,4.0188303,-2.316641,-2.3582487,-2.1279638,-2.6594903,4.378636,-2.2231963,-3.1681998,1.6915178,-2.5127017,1.2822288,0.8830121,-2.6704204,-3.358481,-2.5771704,4.6587286,3.622861,-2.8707633,4.143456,-2.3982334,-2.8175712,-2.4410374,-2.446778,-2.2199037,2.2026541,-1.9954448,-2.517414,-2.482437,-2.4251251,-2.9684668,-2.5175755,5.6000853,-3.041079,-2.651503,3.4664783,-2.4911575,2.574836,-2.1627173,-1.9510305,-2.7006836,-1.7225299,-3.2208238,-2.3716831,2.043124,-2.4264462,-2.2826707,3.63451,-2.463874,-2.4012876,-2.8045208,-2.6994693,-2.4044049,-2.5716121,-2.3028889,3.3586266,-2.72252,3.2615912,-1.3331025,3.9286208,-2.6910899,3.6104078,-2.5518632,-2.5317688,-2.668231,-2.5941784,-2.7629588,-2.8144834,2.1044905,3.0703316,-2.5335612,-2.4047801,-2.8006263,-2.6248984,-2.7597916,4.2944274,-2.6539567,3.207401,-2.220837,0.40388855,3.6129112,-2.04566,-2.231942,-2.5785239,5.0957828,-2.3549068,2.6510623
344,0.5203619909502263,-0.7762752,3.3987598,2.7562232,-3.1571467,-2.6352699,-2.4517899,-2.9433932,2.5157955,-2.1868117,3.3664594,2.873534,-2.13444,3.241131,-3.0755005,0.10053201,4.0811615,-2.2709532,-2.3355463,-2.1216908,-2.6359067,4.3957734,-2.233871,-3.1797452,1.6686103,-2.477968,1.2490314,0.8957529,-2.6304238,-3.365738,-2.568343,4.6983843,3.6421068,-2.8696332,4.1749287,-2.4216456,-2.8541641,-2.4574041,-2.4161468,-2.1939647,2.2299943,-1.9946922,-2.4902287,-2.4458776,-2.4680626,-3.0006626,-2.4848716,5.5987306,-3.068329,-2.6631126,3.407798,-2.4886396,2.5927238,-2.1775532,-1.9487867,-2.7454326,-1.7614157,-3.2412567,-2.36553,2.11343,-2.4700265,-2.2893777,3.589653,-2.4696271,-2.421947,-2.7838244,-2.6967847,-2.3756018,-2.5883672,-2.2928631,3.3758106,-2.7328784,3.2757175,-1.3621804,3.9627635,-2.7073193,3.6386595,-2.5706236,-2.5002546,-2.6489391,-2.6030505,-2.7765672,-2.8122416,2.0853097,3.045352,-2.4933305,-2.4246204,-2.791334,-2.6467407,-2.780252,4.3391585,-2.6382644,3.1752946,-2.2057276,0.3864613,3.596274,-2.0796826,-2.2644596,-2.6360714,5.125059,-2.332902,2.6994858
345,0.521870286576169,-0.80475134,3.4195952,2.7507935,-3.151551,-2.6526756,-2.4657676,-2.9364152,2.486999,-2.1687315,3.3876917,2.893497,-2.1431572,3.246443,-3.0552435,0.057401456,4.1353893,-2.2024245,-2.3544555,-2.1448581,-2.6085002,4.4103713,-2.2649918,-3.1954951,1.6706392,-2.4797435,1.2382588,0.8993399,-2.622741,-3.357279,-2.549028,4.7345448,3.6739728,-2.8659422,4.1761856,-2.4038484,-2.8790882,-2.4944422,-2.3897564,-2.215437,2.2619185,-2.0378308,-2.465656,-2.4459255,-2.4866686,-2.972717,-2.520372,5.616443,-3.0692902,-2.6591642,3.401287,-2.4711807,2.5647435,-2.1742566,-1.9952369,-2.761561,-1.8011886,-3.2342703,-2.3937466,2.1245792,-2.4796264,-2.3461792,3.586181,-2.4650831,-2.415144,-2.7732203,-2.673514,-2.3693604,-2.6009507,-2.3041446,3.3705819,-2.7287946,3.2859938,-1.3887247,4.0034933,-2.7179947,3.6334393,-2.5560837,-2.482609,-2.6684194,-2.6115658,-2.8061018,-2.8361802,2.0851448,3.0633607,-2.4650533,-2.4134212,-2.8006837,-2.6432354,-2.7838578,4.366866,-2.6690252,3.153051,-2.1963606,0.36298606,3.61214,-2.1192899,-2.2303245,-2.6435273,5.136019,-2.3233545,2.7540348
346,0.5233785822021116,-0.8502928,3.4266884,2.8097463,-3.1607459,-2.6668453,-2.4179904,-2.9479325,2.5000741,-2.143851,3.4209237,2.9150705,-2.1283255,3.275705,-3.0514777,0.043256447,4.143928,-2.181438,-2.3686614,-2.1582923,-2.6179013,4.417706,-2.3049948,-3.200961,1.658922,-2.4632387,1.1913031,0.9342159,-2.5826678,-3.345017,-2.5115445,4.752332,3.7001488,-2.8887596,4.160199,-2.3825226,-2.9139168,-2.5135615,-2.37348,-2.2258952,2.2948978,-2.020915,-2.4536507,-2.4414403,-2.497412,-2.971629,-2.606793,5.6630907,-3.091657,-2.670201,3.4285092,-2.4819746,2.5810454,-2.2001014,-1.981759,-2.7830062,-1.8264691,-3.2040932,-2.3945677,2.0973942,-2.4607098,-2.3747137,3.5775285,-2.48318,-2.374742,-2.7638166,-2.6484628,-2.3719974,-2.5952525,-2.3247132,3.3563442,-2.771479,3.2781508,-1.4355674,3.9991972,-2.7391,3.6644292,-2.5695999,-2.494474,-2.6690166,-2.6008832,-2.8351746,-2.844599,2.1091275,3.0856802,-2.4560816,-2.4305694,-2.8045828,-2.6573837,-2.7932453,4.3887053,-2.6977146,3.1230338,-2.2287157,0.31992996,3.5973942,-2.0623827,-2.2140143,-2.6732566,5.2014875,-2.2759602,2.7755234
347,0.5248868778280543,-0.87091345,3.4342752,2.8010135,-3.1600742,-2.6717846,-2.409151,-2.9523604,2.5149446,-2.1226954,3.401393,2.9282932,-2.0919285,3.2755685,-3.0285072,0.036251776,4.1385956,-2.154924,-2.4205325,-2.1436996,-2.637371,4.4047894,-2.2934446,-3.1808808,1.6568289,-2.4844344,1.133564,0.9547072,-2.5863283,-3.362588,-2.5213933,4.7551646,3.7091453,-2.905679,4.165673,-2.3841054,-2.9555047,-2.4871662,-2.344579,-2.227966,2.2811835,-2.0417352,-2.4197571,-2.422629,-2.5081842,-2.9665132,-2.6259704,5.678187,-3.1050026,-2.6397653,3.4668956,-2.4679196,2.554098,-2.2435987,-1.9424757,-2.7750652,-1.8064002,-3.1653852,-2.4573138,2.0800166,-2.4836993,-2.3830454,3.597288,-2.473192,-2.4027922,-2.7615476,-2.6042912,-2.3881614,-2.5952363,-2.329596,3.33942,-2.7928638,3.3061275,-1.4477382,4.001005,-2.7499228,3.703707,-2.6238875,-2.4953816,-2.6653712,-2.6032984,-2.8405402,-2.8096757,2.1353803,3.0808508,-2.4248474,-2.4551957,-2.8265069,-2.667004,-2.8030632,4.42649,-2.6296725,3.1187997,-2.253311,0.29458958,3.6074731,-2.046451,-2.2016613,-2.6223414,5.183106,-2.3025024,2.788381
348,0.526395173453997,-0.85984135,3.3862774,2.813756,-3.1402426,-2.697219,-2.3885412,-2.967397,2.5433276,-2.1073277,3.4251578,2.9532313,-2.0758822,3.3097744,-3.0327377,0.04114986,4.1647134,-2.131028,-2.4409494,-2.16275,-2.648825,4.407405,-2.316955,-3.1783383,1.6290694,-2.473414,1.1171451,0.93218243,-2.6024318,-3.355125,-2.543124,4.779384,3.7533033,-2.9171414,4.171784,-2.3736517,-2.965627,-2.4563549,-2.379214,-2.2325466,2.2667427,-2.0656443,-2.406247,-2.4283302,-2.5153754,-2.942624,-2.6284056,5.6761546,-3.103424,-2.632565,3.4777822,-2.4702702,2.5452378,-2.2573724,-1.9405165,-2.7562704,-1.820046,-3.1627078,-2.4595652,2.0504742,-2.5244153,-2.3841937,3.589687,-2.5016518,-2.3657074,-2.7354586,-2.5859654,-2.3158517,-2.5600142,-2.3383183,3.3058934,-2.833914,3.3326733,-1.4402996,3.9866683,-2.7523057,3.7578294,-2.6567245,-2.5063753,-2.6594825,-2.593829,-2.8172245,-2.8197172,2.1547275,3.0593722,-2.4069154,-2.516811,-2.820281,-2.6890206,-2.7991855,4.487827,-2.6348798,3.1021872,-2.2261102,0.24125154,3.616029,-2.0797858,-2.2520306,-2.5894797,5.1611257,-2.3350565,2.8120108
349,0.5279034690799397,-0.8590626,3.3286254,2.848799,-3.1256764,-2.6842484,-2.3823762,-2.9807346,2.553308,-2.1412678,3.450873,2.9747806,-2.0639377,3.3353412,-3.0400758,0.017842289,4.190702,-2.1166508,-2.4261186,-2.1972091,-2.6669514,4.4382057,-2.3004293,-3.1578932,1.5998847,-2.4669864,1.1180413,0.9089125,-2.5771725,-3.325693,-2.5478456,4.7809725,3.7702537,-2.9156692,4.153798,-2.379371,-2.9739602,-2.4698617,-2.3675041,-2.2330449,2.2731576,-2.1398118,-2.4021008,-2.4243648,-2.4954236,-2.927368,-2.6693017,5.6468773,-3.1175287,-2.6326554,3.460534,-2.4319043,2.5113637,-2.262167,-1.9484935,-2.73418,-1.8393679,-3.203234,-2.506171,2.0522058,-2.5493927,-2.3565624,3.5847518,-2.5325015,-2.3758888,-2.7669098,-2.5705583,-2.2812355,-2.584663,-2.3301837,3.2989917,-2.856591,3.352032,-1.4620527,3.996102,-2.7254028,3.7956026,-2.678435,-2.5056787,-2.6805289,-2.5970576,-2.8179617,-2.8258436,2.1422195,3.0787902,-2.4256716,-2.5136833,-2.7829351,-2.709535,-2.8020566,4.555649,-2.6658764,3.0960627,-2.2279236,0.20723405,3.6093822,-2.0783832,-2.2937136,-2.5733578,5.15973,-2.3755405,2.807319
350,0.5294117647058824,-0.8607218,3.2964768,2.8716078,-3.1474504,-2.6874666,-2.326909,-2.9873533,2.552147,-2.1309009,3.4785817,2.9961941,-2.1193137,3.3400476,-3.017461,-0.025318148,4.227693,-2.1131275,-2.4172585,-2.1941042,-2.649078,4.466928,-2.337143,-3.1482193,1.5629445,-2.4474297,1.091312,0.8883176,-2.5262842,-3.3243885,-2.5570145,4.8148055,3.7756798,-2.910185,4.1812377,-2.3824544,-2.9656148,-2.4768147,-2.3534184,-2.2612574,2.2933102,-2.141514,-2.4065037,-2.3989491,-2.4751966,-2.9308212,-2.6504438,5.6842394,-3.1533387,-2.5947874,3.4598196,-2.3783984,2.5112414,-2.272081,-1.927143,-2.7527373,-1.866583,-3.2055926,-2.522067,2.0536454,-2.5998924,-2.3497505,3.5832615,-2.5495834,-2.393754,-2.7494519,-2.5578313,-2.2927144,-2.5705593,-2.3070042,3.3229418,-2.8187346,3.355829,-1.4721344,4.0079637,-2.6902006,3.7969828,-2.7021954,-2.4828112,-2.6596973,-2.5767722,-2.8073494,-2.830798,2.1455276,3.0930142,-2.4243894,-2.520575,-2.7568526,-2.6938548,-2.8300364,4.616905,-2.672108,3.1267774,-2.2582593,0.16011274,3.6190724,-2.1270797,-2.3457978,-2.5661178,5.1400175,-2.3562698,2.7849782
351,0.530920060331825,-0.8485662,3.2933407,2.8558743,-3.125311,-2.7003083,-2.3446136,-2.9977055,2.5587037,-2.1483707,3.4812155,2.9766424,-2.1556835,3.3584476,-3.02376,-0.06461559,4.249035,-2.114248,-2.4125564,-2.179866,-2.690742,4.497321,-2.3532746,-3.103613,1.5376056,-2.4112551,1.0875133,0.859175,-2.5309708,-3.3424485,-2.5403647,4.8406277,3.796589,-2.9457586,4.2421985,-2.3710747,-2.9983208,-2.4605224,-2.3686404,-2.2769775,2.2771137,-2.1452293,-2.3828783,-2.4137926,-2.4708319,-2.936281,-2.6684308,5.7192383,-3.1916716,-2.5711467,3.4538085,-2.336266,2.4960127,-2.2888727,-1.9629208,-2.7078364,-1.8549516,-3.1950355,-2.5338492,2.0742316,-2.6176195,-2.321753,3.5928001,-2.5764828,-2.378901,-2.742932,-2.5678253,-2.3082385,-2.590228,-2.3139753,3.3455143,-2.8296854,3.3822436,-1.4762876,3.9915574,-2.6293256,3.8409133,-2.7046206,-2.5032594,-2.6623025,-2.571883,-2.8277934,-2.8101609,2.131948,3.0904696,-2.4074166,-2.4974017,-2.7362707,-2.6854856,-2.8562813,4.6161184,-2.677149,3.1217282,-2.221591,0.13148504,3.6422062,-2.1466079,-2.353086,-2.6231513,5.129919,-2.3464208,2.7873929
352,0.5324283559577677,-0.84778744,3.2645495,2.8473806,-3.129336,-2.689617,-2.3423643,-2.979838,2.5795457,-2.202738,3.5077918,2.9740415,-2.2000022,3.3655572,-3.0109658,-0.060931273,4.3148456,-2.1430616,-2.4184597,-2.2048225,-2.7111466,4.4980645,-2.3587625,-3.076481,1.5583085,-2.4369307,1.088891,0.8562519,-2.5355322,-3.3470695,-2.5406551,4.887386,3.801174,-2.9489841,4.237183,-2.3529437,-3.0080104,-2.4307454,-2.4076073,-2.258119,2.2806244,-2.1447144,-2.368939,-2.422503,-2.4753594,-2.9439797,-2.7100098,5.741595,-3.2126296,-2.56171,3.450939,-2.2973747,2.5204697,-2.2914546,-1.9731461,-2.7180598,-1.8506854,-3.2163973,-2.5558133,2.0745816,-2.6094866,-2.3533976,3.5839841,-2.5855174,-2.3906217,-2.714378,-2.5195088,-2.2959738,-2.6325407,-2.318918,3.3768876,-2.8293345,3.3911946,-1.4827297,4.0110283,-2.6126807,3.8788855,-2.7243135,-2.480462,-2.6608634,-2.5770528,-2.8485174,-2.8045926,2.1230178,3.0842144,-2.415193,-2.4898813,-2.7321272,-2.6880538,-2.834077,4.6674995,-2.6283062,3.0855708,-2.2098818,0.10684599,3.6627507,-2.1694448,-2.3461258,-2.672964,5.147347,-2.3511283,2.753159
353,0.5339366515837104,-0.86163616,3.2551074,2.8410273,-3.1110592,-2.697361,-2.33306,-2.968757,2.5649407,-2.1908836,3.5260706,2.9914544,-2.2160065,3.3151343,-2.9861188,-0.10634662,4.3663797,-2.1290581,-2.4507275,-2.2074747,-2.7340782,4.5021443,-2.391648,-3.069975,1.5298456,-2.4568346,1.0995688,0.84416837,-2.4950247,-3.2958167,-2.5317261,4.904955,3.7793648,-2.9808543,4.24515,-2.3517194,-2.9999795,-2.427742,-2.4366844,-2.20006,2.2578797,-2.167837,-2.3492932,-2.3950474,-2.4643443,-2.9419088,-2.7482793,5.7824683,-3.1735635,-2.5538108,3.436912,-2.2610903,2.549501,-2.3255944,-1.9428774,-2.7147305,-1.8527164,-3.2069533,-2.6062489,2.0920572,-2.6233852,-2.3463452,3.5979998,-2.6183782,-2.3779957,-2.724748,-2.5156074,-2.2566824,-2.5793881,-2.3149266,3.3490558,-2.8465595,3.4121265,-1.4995168,4.016624,-2.6024442,3.885151,-2.7393339,-2.4810164,-2.6584046,-2.5725267,-2.8791175,-2.80992,2.152339,3.0252547,-2.4252284,-2.4603438,-2.7315714,-2.6658092,-2.8367922,4.6785526,-2.6439657,3.0714889,-2.1761208,0.08996138,3.6764712,-2.1591115,-2.3490555,-2.6996968,5.129208,-2.3630862,2.7518165
354,0.5354449472096531,-0.86275357,3.28267,2.8317854,-3.1163085,-2.7019265,-2.2964966,-2.9651697,2.572939,-2.1774125,3.5372694,2.9974203,-2.2573237,3.3133996,-2.9562929,-0.12163869,4.350588,-2.1530037,-2.4726877,-2.2086918,-2.7367318,4.5085626,-2.3701181,-3.0882185,1.503027,-2.4641964,1.0860009,0.84103036,-2.4605978,-3.2832665,-2.5768561,4.943379,3.7606623,-3.0002072,4.2262073,-2.3750799,-2.970218,-2.4566495,-2.4340055,-2.213859,2.2586334,-2.1711414,-2.3183959,-2.429027,-2.470785,-2.9365108,-2.7617419,5.8022842,-3.1809785,-2.5388446,3.4264364,-2.2043943,2.5410686,-2.3082092,-1.9372865,-2.7244773,-1.8562114,-3.1947098,-2.586347,2.0901725,-2.628265,-2.3377068,3.5945745,-2.6400712,-2.3693676,-2.7084386,-2.4725473,-2.2283642,-2.5924828,-2.313936,3.3549402,-2.8776748,3.4478302,-1.5078005,4.011531,-2.558343,3.9254923,-2.716487,-2.4839628,-2.6311064,-2.5775516,-2.905244,-2.8288403,2.1821787,2.9977121,-2.461623,-2.4311967,-2.7193668,-2.6497588,-2.857125,4.7093062,-2.6784096,3.0600653,-2.1540592,0.075113356,3.6894038,-2.1594355,-2.3488572,-2.7317586,5.0790277,-2.3716943,2.7429132
355,0.5369532428355958,-0.8766023,3.2952387,2.8361857,-3.132549,-2.6928055,-2.2953541,-2.926987,2.5660415,-2.187399,3.567064,2.9703524,-2.222837,3.3080587,-2.926616,-0.14433855,4.390954,-2.1799436,-2.4281366,-2.286279,-2.709742,4.498932,-2.3737018,-3.0757692,1.5254734,-2.5010846,1.0499539,0.8470829,-2.4534714,-3.2980304,-2.5943153,4.980726,3.7656722,-3.0201857,4.239761,-2.3585513,-2.991414,-2.4733288,-2.4393666,-2.216161,2.257219,-2.216336,-2.2769563,-2.4160264,-2.4724336,-2.9302118,-2.7632174,5.8650413,-3.1654642,-2.5469408,3.403939,-2.2040653,2.5178657,-2.2948987,-1.9583414,-2.7302873,-1.8636992,-3.2157862,-2.620127,2.087779,-2.6405914,-2.3376148,3.6343431,-2.6214209,-2.3679113,-2.7063184,-2.4593349,-2.2205567,-2.610416,-2.3040097,3.3455331,-2.890719,3.4541416,-1.5153166,3.9736242,-2.547827,3.968422,-2.7002316,-2.5342946,-2.5924459,-2.5772715,-2.8966486,-2.82543,2.1519277,2.9761214,-2.4787545,-2.4304667,-2.7091715,-2.646485,-2.8743916,4.715998,-2.6583443,3.058063,-2.141293,0.06733419,3.7006006,-2.1619716,-2.3818016,-2.7448225,5.0583825,-2.3582642,2.7162564
