,Date,NileMin,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
380,0.5746606334841629,-1.2006078,-1.5348057,-8.8257e-05,-2.0965466,0.8581976,-2.0886037,-1.92626,-1.2043914,-0.393817,-2.2216408,-1.5836681,0.36082023,0.18242826,-1.665645,-1.8351523,-1.9201783,-0.97727406,-1.4236677,3.2561898,-0.6950612,-1.3971243,0.6948957,-1.1453243,-1.8987713,3.0372024,-2.1054847,1.4187278,-1.891994,1.0942721,-2.1280324,-2.183985,-1.7015631,-0.2983329,-1.6938663,-1.0680228,-1.363031,-2.1857116,-2.1218557,-1.7013329,-0.66708255,-2.2031944,0.25233257,2.081565,-1.7977669,0.47924072,-2.1203308,0.021530185,0.12593651,-1.4063591,-2.0574982,-1.2858301,-0.087729484,-2.1099713,-1.6250877,-1.2693148,-2.1577494,5.080567,-1.9257817,-0.84429115,-0.2995134,0.35415196,-1.4783398,-2.3239841,-0.49503285,-1.2693241,-1.6462734,-0.9257842,-1.8231981,-1.8316528,-0.46023282,-0.88652766,-1.9349316,-1.6893909,-0.7744604,0.34622186,-1.4497472,0.007423372,-2.0241308,-0.40394822,0.35949188,-1.3313352,-2.165451,-1.7456857,-1.0254502,-1.7218461,-2.1307502,-2.191349,-1.4298412,-2.1833746,0.7171955,-2.0275364,-0.9784775,-2.2003198,-2.1787388,-1.9642582,-1.8270206,-0.8357042,3.2847362,0.04373635,-1.932969,-0.7579333
381,0.5761689291101055,-1.1876395,-1.5321138,0.0090675885,-2.1023104,0.85215604,-2.0937145,-1.9217454,-1.2180868,-0.41451967,-2.2292907,-1.565701,0.32356346,0.21941426,-1.6627235,-1.8230877,-1.9194007,-1.0139672,-1.4331403,3.2944617,-0.6602146,-1.3554037,0.7069559,-1.131534,-1.9163287,3.071895,-2.1057131,1.4767864,-1.8754888,1.085007,-2.132286,-2.1847656,-1.6826277,-0.30117142,-1.7036123,-1.0639867,-1.369247,-2.189294,-2.1268044,-1.7087722,-0.68839794,-2.2010026,0.28719994,2.1217468,-1.808289,0.5160995,-2.1244748,0.067185126,0.15156204,-1.4045098,-2.057652,-1.2827766,-0.06317599,-2.1158829,-1.6078317,-1.2640002,-2.1616592,5.112126,-1.9451957,-0.83562076,-0.32128003,0.3805193,-1.4824674,-2.3273187,-0.5103149,-1.2457669,-1.6567299,-0.92037046,-1.8234953,-1.8252618,-0.45011917,-0.9307065,-1.9416103,-1.6870613,-0.80269456,0.36083594,-1.4356452,0.025905421,-2.0260525,-0.43194324,0.3744331,-1.2990348,-2.1645536,-1.7608595,-1.0480633,-1.7287059,-2.1298323,-2.189639,-1.4352775,-2.1800363,0.7288085,-2.024852,-0.93964994,-2.2006788,-2.1858244,-1.9653769,-1.8213328,-0.81957877,3.311559,0.089917645,-1.934114,-0.73767066
382,0.5776772247360482,-1.2014883,-1.5469292,-0.003976699,-2.104113,0.91008246,-2.0873973,-1.918376,-1.2266533,-0.44880876,-2.235242,-1.5781587,0.3096092,0.18972732,-1.6556895,-1.8101982,-1.9292034,-0.99357504,-1.4421004,3.3664417,-0.6253554,-1.3225713,0.7225634,-1.1673577,-1.9258265,3.132823,-2.1037376,1.5717013,-1.8735833,1.1737878,-2.138251,-2.1845453,-1.6735218,-0.2873042,-1.712333,-1.075554,-1.355324,-2.188799,-2.1343515,-1.6985142,-0.6831709,-2.1999614,0.3624584,2.1926875,-1.823084,0.5333571,-2.1334932,0.09260775,0.15621176,-1.3848586,-2.0718298,-1.2551531,-0.063876614,-2.122509,-1.5876638,-1.2842908,-2.1633432,5.1343217,-1.9602389,-0.8375427,-0.26517743,0.370086,-1.4716665,-2.3275964,-0.5241061,-1.2376755,-1.6680634,-0.95336014,-1.8351312,-1.833636,-0.41199955,-0.9660335,-1.9463964,-1.671467,-0.819323,0.40004534,-1.4381837,0.049649067,-2.020129,-0.4506232,0.39776888,-1.2715472,-2.163397,-1.7643573,-1.0396249,-1.7233256,-2.1317775,-2.1901565,-1.4250699,-2.1771433,0.7048751,-2.0342767,-0.876389,-2.202429,-2.188199,-1.9698669,-1.8074856,-0.8169782,3.3166442,0.122462586,-1.9323416,-0.7144999
383,0.579185520361991,-1.1855403,-1.5807813,-0.009908543,-2.1047885,0.93613875,-2.0908325,-1.9196501,-1.2363758,-0.48744136,-2.2403455,-1.5748194,0.29368907,0.17010647,-1.6580787,-1.7996798,-1.934596,-0.9858117,-1.4453949,3.4707577,-0.5571332,-1.3146799,0.73164505,-1.1134677,-1.9286666,3.194522,-2.1125252,1.6252937,-1.8603082,1.1783452,-2.14964,-2.1806588,-1.6594794,-0.25761506,-1.7303227,-1.0233465,-1.3324977,-2.189204,-2.1330035,-1.7032144,-0.70838106,-2.2006824,0.39876616,2.3032048,-1.8274932,0.5551934,-2.1405582,0.101116955,0.13652267,-1.3618752,-2.0771866,-1.2376901,-0.039536305,-2.1231313,-1.6084762,-1.2820203,-2.1742601,5.1942267,-1.9732722,-0.8360889,-0.26441506,0.39028397,-1.4661051,-2.3279169,-0.5600316,-1.2246153,-1.6954103,-0.9533429,-1.8521826,-1.8370124,-0.35258406,-0.98706156,-1.9544275,-1.6659577,-0.8498905,0.42086485,-1.4505247,0.07382255,-2.0097523,-0.49031812,0.4278311,-1.245649,-2.1607535,-1.7707738,-1.0340192,-1.727171,-2.13431,-2.1955714,-1.4078425,-2.1758687,0.7119546,-2.0350022,-0.8804514,-2.2023437,-2.1880376,-1.9755831,-1.8008823,-0.82053983,3.3625906,0.16760276,-1.9248209,-0.70654
384,0.5806938159879337,-1.1934297,-1.6098844,0.0104705375,-2.1061556,0.94934523,-2.1023445,-1.9235063,-1.2135229,-0.5173124,-2.2429402,-1.5584071,0.27947646,0.17638434,-1.6882315,-1.7877817,-1.9422033,-0.9824506,-1.4748976,3.5335624,-0.5272086,-1.3172889,0.8182628,-1.1352323,-1.9441257,3.2374463,-2.1252441,1.7216997,-1.8613446,1.2472813,-2.1518564,-2.1841867,-1.6189945,-0.24603976,-1.7462859,-0.9898437,-1.3272586,-2.1911736,-2.1370008,-1.7080953,-0.7381879,-2.2010064,0.43260863,2.377437,-1.8497471,0.6147705,-2.14454,0.14851443,0.15754722,-1.3629013,-2.084089,-1.2427331,-0.023207849,-2.120634,-1.6130857,-1.273172,-2.1749544,5.225949,-1.9853404,-0.85701734,-0.2674792,0.4349826,-1.4662453,-2.3288918,-0.5899786,-1.237532,-1.745748,-0.9496666,-1.8413215,-1.8358599,-0.30051395,-0.99577487,-1.9540232,-1.6758487,-0.8791348,0.4647187,-1.453002,0.11338832,-2.002062,-0.5030308,0.41349167,-1.2541934,-2.158575,-1.7713351,-1.0133245,-1.713427,-2.1344063,-2.1989243,-1.3825784,-2.179353,0.6879597,-2.033701,-0.8486254,-2.1981845,-2.191293,-1.9820424,-1.8020908,-0.7888398,3.4308016,0.19558167,-1.9200894,-0.6758261
385,0.5822021116138764,-1.1902131,-1.6095127,0.001769742,-2.1056316,0.98872447,-2.1117241,-1.9186006,-1.2404115,-0.54671407,-2.2489724,-1.5490813,0.27973202,0.21509647,-1.7067566,-1.7796593,-1.9394066,-0.93375844,-1.5075451,3.6330347,-0.533605,-1.2813177,0.8944262,-1.1270654,-1.9477521,3.258758,-2.1337998,1.7547467,-1.8702482,1.3366228,-2.1461701,-2.181017,-1.6003215,-0.26645148,-1.74171,-0.99058795,-1.2998817,-2.1873288,-2.136581,-1.7089442,-0.78532827,-2.200517,0.48428112,2.413955,-1.8554484,0.64890456,-2.14878,0.17774382,0.15751004,-1.398342,-2.0928686,-1.2359359,-0.015007803,-2.1166227,-1.616535,-1.2796799,-2.1728554,5.2608213,-1.9994149,-0.8829098,-0.2845024,0.47100997,-1.4726722,-2.329501,-0.58717406,-1.2134027,-1.7605665,-0.9326141,-1.8314453,-1.8342111,-0.30332094,-1.022953,-1.9599094,-1.677432,-0.86514163,0.48679453,-1.4530855,0.1433881,-2.0039804,-0.4982466,0.42452455,-1.2582313,-2.159391,-1.7729139,-1.0081933,-1.7016425,-2.1294227,-2.2045991,-1.3960731,-2.1805286,0.7312356,-2.0388517,-0.8787112,-2.1977086,-2.192039,-1.9840237,-1.7943652,-0.7714773,3.47358,0.20874085,-1.9183886,-0.69293
386,0.583710407239819,-1.1894343,-1.6140045,0.020489547,-2.1092172,1.0382352,-2.1112099,-1.918009,-1.2446134,-0.5313528,-2.2543952,-1.5260868,0.24935131,0.2580078,-1.7070038,-1.7584898,-1.9388385,-0.9050627,-1.5109011,3.702362,-0.48541045,-1.2853334,0.9466208,-1.0903358,-1.959802,3.3162973,-2.140189,1.822562,-1.8675295,1.3692956,-2.1506445,-2.1831589,-1.5672262,-0.26196256,-1.7418126,-1.0150648,-1.2877915,-2.1848981,-2.1398056,-1.6954345,-0.8173641,-2.197078,0.5247381,2.4774048,-1.8565305,0.6808653,-2.1518137,0.18553716,0.14760758,-1.4094002,-2.1057982,-1.25075,-0.015528699,-2.1210377,-1.6290737,-1.2726444,-2.1708007,5.3068514,-2.0137832,-0.9437046,-0.28470248,0.47991073,-1.4647256,-2.3309524,-0.6313994,-1.1393571,-1.7695878,-0.9331038,-1.8292265,-1.8425416,-0.31527942,-1.0133476,-1.9617784,-1.6921711,-0.8688741,0.5026606,-1.4504974,0.16933489,-2.0118058,-0.5077172,0.40716082,-1.218191,-2.1530454,-1.7792612,-0.97011006,-1.6890805,-2.1274102,-2.2039683,-1.3964773,-2.1856778,0.78108543,-2.0364625,-0.84961593,-2.1910362,-2.1922166,-1.9859232,-1.7833657,-0.73062813,3.5094259,0.2182419,-1.9056547,-0.66649365
387,0.5852187028657617,-1.2227863,-1.6125438,0.028039286,-2.1068056,1.0685257,-2.1199472,-1.9215124,-1.2574674,-0.58125573,-2.2588358,-1.5155796,0.24949187,0.30524546,-1.6983138,-1.7617946,-1.9362528,-0.91309464,-1.5176504,3.7647357,-0.4406005,-1.2860899,1.0787365,-1.0505491,-1.9634256,3.3841398,-2.1427612,1.8771074,-1.8727728,1.4439492,-2.1504674,-2.1804786,-1.5500631,-0.2330221,-1.7271202,-0.9895438,-1.2814257,-2.1870713,-2.1417782,-1.687006,-0.83057547,-2.1983972,0.56234986,2.5092154,-1.8445449,0.6877077,-2.15896,0.18700694,0.1308164,-1.4091883,-2.1174014,-1.2626907,-0.025737947,-2.1294212,-1.6360914,-1.2438585,-2.1721182,5.318501,-2.0198998,-0.93404615,-0.28854385,0.48088408,-1.4546671,-2.332591,-0.6138375,-1.121131,-1.7725179,-0.93255484,-1.8216026,-1.8490212,-0.29139552,-1.0661759,-1.9640836,-1.7082161,-0.9244678,0.5767657,-1.4696176,0.23054157,-2.0183396,-0.49984878,0.40069157,-1.1970966,-2.147825,-1.7852607,-0.9258313,-1.6859127,-2.1275988,-2.2070804,-1.3780615,-2.1854663,0.80998653,-2.0298486,-0.8675538,-2.188815,-2.1949244,-1.9882662,-1.7682712,-0.7002386,3.5416327,0.2385692,-1.895364,-0.6998413
388,0.5867269984917044,-1.236635,-1.6219248,-0.0036377446,-2.1104858,1.0725895,-2.1298149,-1.9201541,-1.2587254,-0.53377205,-2.2636838,-1.490899,0.24340695,0.31314772,-1.7018441,-1.7463775,-1.9395971,-0.9315832,-1.5498812,3.8155944,-0.42986116,-1.2636436,1.1698437,-1.0286126,-1.9637573,3.4005866,-2.1507008,1.8983029,-1.8737435,1.5332537,-2.1518443,-2.1793036,-1.5285449,-0.21379021,-1.7371671,-0.9993479,-1.254998,-2.1876926,-2.1461687,-1.6711044,-0.8201823,-2.1980116,0.5880745,2.5897632,-1.8492968,0.6887187,-2.1680624,0.16601135,0.12375218,-1.408541,-2.1242728,-1.2640724,-0.023892814,-2.1385055,-1.6171845,-1.2324047,-2.17469,5.304753,-2.0188117,-0.9143369,-0.27105638,0.51720625,-1.4245075,-2.3336852,-0.6090714,-1.0593101,-1.7738247,-0.9358619,-1.8091147,-1.8681095,-0.31715363,-1.0919832,-1.9619586,-1.6949095,-0.9761194,0.617599,-1.4900224,0.28578043,-2.0221148,-0.48641294,0.39615843,-1.1581508,-2.1459856,-1.8010981,-0.9447373,-1.6883264,-2.1304727,-2.2096417,-1.3921562,-2.187387,0.8292542,-2.0345032,-0.8704058,-2.1928172,-2.1898162,-1.9902829,-1.7763098,-0.6906258,3.537437,0.24140565,-1.894702,-0.7511963
389,0.5882352941176471,-1.2396486,-1.6210544,-0.02111166,-2.114616,1.1039739,-2.131589,-1.9208643,-1.2598383,-0.5269946,-2.268055,-1.4610708,0.24565414,0.31299874,-1.7112443,-1.7457086,-1.9421334,-0.936912,-1.5592923,3.941482,-0.44546828,-1.2566233,1.2311318,-0.9993928,-1.9761832,3.4683495,-2.1537197,1.9908893,-1.8854218,1.6309422,-2.150515,-2.1812103,-1.4906938,-0.17944902,-1.7403643,-1.019696,-1.2545521,-2.1871102,-2.1561785,-1.6818299,-0.860229,-2.20078,0.63889945,2.664402,-1.8622179,0.6960725,-2.1713157,0.12367514,0.11084323,-1.3956691,-2.1325593,-1.2406139,-0.00020093238,-2.1497958,-1.6190536,-1.2159104,-2.1745937,5.3492675,-2.026031,-0.95128536,-0.25437212,0.57201684,-1.4129444,-2.335601,-0.63949865,-1.0621758,-1.793623,-0.9471572,-1.8102679,-1.8866992,-0.31438684,-1.0621686,-1.9719132,-1.6811454,-1.0542648,0.6865221,-1.4761188,0.30920398,-2.0185268,-0.46668613,0.3746176,-1.1368439,-2.1438048,-1.8143063,-0.94842374,-1.6752045,-2.1303835,-2.213255,-1.3636608,-2.188211,0.87500453,-2.046731,-0.84498674,-2.196332,-2.1884935,-1.9988909,-1.7779349,-0.71281654,3.4936614,0.28967592,-1.9020612,-0.7634621
390,0.5897435897435898,-1.2778763,-1.5979997,-0.045325525,-2.1175358,1.1321759,-2.1361651,-1.927375,-1.2958381,-0.52893424,-2.2699323,-1.4310166,0.24373177,0.30080512,-1.7190504,-1.7360518,-1.9542971,-0.93564796,-1.5718706,3.966206,-0.4132805,-1.2659819,1.2479204,-1.0373282,-1.986011,3.567913,-2.1484299,2.0745206,-1.8889687,1.7440416,-2.1578374,-2.1802125,-1.4693412,-0.1577732,-1.7460738,-1.0600266,-1.2580539,-2.1899674,-2.1616921,-1.6701387,-0.90386665,-2.2032487,0.6893371,2.725815,-1.868171,0.75196,-2.1738324,0.11831486,0.11616235,-1.3897684,-2.140471,-1.2497456,0.006560484,-2.1611757,-1.6093297,-1.176084,-2.1730237,5.396888,-2.034379,-0.966306,-0.24995804,0.60635567,-1.4189243,-2.337433,-0.592692,-1.0610595,-1.7990975,-0.936154,-1.822998,-1.8883781,-0.29981396,-1.0564084,-1.975587,-1.6701163,-1.0800444,0.70117956,-1.4835198,0.3407978,-2.025463,-0.4523416,0.39674556,-1.1335167,-2.1482615,-1.806229,-0.9344433,-1.6830233,-2.1269338,-2.2129009,-1.383324,-2.1867366,0.924816,-2.0486505,-0.76892954,-2.1995702,-2.1898723,-2.01017,-1.7901893,-0.69715476,3.4752955,0.3243819,-1.9017485,-0.74963224
391,0.5912518853695324,-1.3087903,-1.5961385,-0.047008533,-2.120564,1.168038,-2.14251,-1.9179972,-1.2925383,-0.5328597,-2.2717178,-1.39611,0.2554925,0.34820133,-1.7067089,-1.7202567,-1.9600304,-0.8784977,-1.576951,4.0361843,-0.41403675,-1.2685407,1.3088963,-1.0345883,-2.0045629,3.5594518,-2.1520464,2.138957,-1.8892626,1.8221129,-2.1617951,-2.178858,-1.4481663,-0.1768428,-1.763808,-1.0960734,-1.2640952,-2.195963,-2.16295,-1.688046,-0.8741643,-2.199182,0.7462697,2.821483,-1.8749521,0.77303576,-2.1769242,0.09405274,0.15271659,-1.3772366,-2.1488109,-1.2652612,-0.009369301,-2.165399,-1.6053652,-1.1576792,-2.1796377,5.40726,-2.0425913,-0.96007293,-0.19202375,0.6604121,-1.4270712,-2.3378055,-0.58779645,-1.0774779,-1.8057392,-0.9313752,-1.8182173,-1.8848509,-0.31775695,-1.0643879,-1.9711292,-1.6948329,-1.0797573,0.73877263,-1.4749854,0.4349312,-2.024607,-0.43847317,0.36886632,-1.103373,-2.1500459,-1.8183249,-0.95250845,-1.6793882,-2.1330073,-2.2140734,-1.3704846,-2.1943579,0.9628554,-2.0482063,-0.72256106,-2.2018769,-2.1919508,-2.0187097,-1.7890114,-0.6562826,3.5635602,0.33723834,-1.8982908,-0.70292276
392,0.5927601809954751,-1.3372664,-1.5957996,-0.07296831,-2.1185439,1.2129265,-2.14468,-1.9178083,-1.3126421,-0.54951113,-2.2748437,-1.3770777,0.2515072,0.4060857,-1.7197092,-1.6890498,-1.9578359,-0.8739717,-1.579957,4.097117,-0.38636476,-1.2829942,1.4347607,-1.0235252,-2.0196807,3.6022902,-2.1528559,2.228854,-1.8992664,1.9018145,-2.1674867,-2.1774356,-1.42167,-0.17527267,-1.7756088,-1.1009297,-1.2639438,-2.2013152,-2.1603682,-1.6982689,-0.8920987,-2.1964831,0.8164383,2.8715124,-1.8854187,0.7552082,-2.179171,0.08916756,0.17601147,-1.37654,-2.154827,-1.2546277,0.018578332,-2.1655397,-1.5821974,-1.1599945,-2.1825366,5.3773007,-2.0482693,-0.9587171,-0.16563521,0.7147652,-1.418925,-2.338272,-0.6053018,-1.0608237,-1.8143686,-0.92731166,-1.8258619,-1.8942147,-0.2956822,-1.0116351,-1.9778842,-1.6826452,-1.092515,0.76224506,-1.4767668,0.4973458,-2.0288148,-0.40868324,0.37813404,-1.1128944,-2.1547108,-1.8328481,-0.99195486,-1.679087,-2.1333692,-2.21671,-1.3536911,-2.2018185,0.99797595,-2.0544157,-0.720245,-2.2022214,-2.1969028,-2.0166602,-1.8005682,-0.6733717,3.582985,0.33239514,-1.8838639,-0.6629143
393,0.5942684766214178,-1.3657426,-1.6068995,-0.0961627,-2.1235325,1.2828064,-2.1444736,-1.912797,-1.3024036,-0.5742359,-2.277525,-1.3578086,0.25269088,0.38792443,-1.732566,-1.6609352,-1.9501927,-0.88846415,-1.6013236,4.13874,-0.31636718,-1.2652586,1.4973347,-1.0095696,-2.0305657,3.6685896,-2.1553507,2.3027349,-1.9059577,1.9436898,-2.173144,-2.1746526,-1.4144052,-0.14488903,-1.7806298,-1.0923891,-1.2638334,-2.2043316,-2.1638288,-1.7075222,-0.93977296,-2.1996286,0.89131784,2.9127812,-1.8894957,0.76021254,-2.182444,0.1036351,0.18898478,-1.3899136,-2.162135,-1.2390758,0.05959449,-2.1714425,-1.5730941,-1.1508627,-2.1854563,5.4145927,-2.0582948,-0.9454529,-0.17047924,0.808506,-1.4019446,-2.3388386,-0.64012116,-1.0348564,-1.8153533,-0.9235024,-1.8420956,-1.8926994,-0.285592,-0.99774575,-1.9895377,-1.6812081,-1.0899367,0.8155196,-1.4690865,0.57306725,-2.0340672,-0.4240571,0.3858035,-1.1064851,-2.1579163,-1.8457392,-1.0359828,-1.6927152,-2.126236,-2.2105768,-1.3369348,-2.20525,1.0536734,-2.0618565,-0.66527915,-2.2068777,-2.2025115,-2.0231462,-1.8058532,-0.6928808,3.6759427,0.3317387,-1.8722463,-0.6779188
394,0.5957767722473605,-1.411284,-1.6031314,-0.121945575,-2.123377,1.3115958,-2.1535916,-1.9065161,-1.3023477,-0.60513926,-2.2813137,-1.3692038,0.2718941,0.3869536,-1.7240903,-1.6313672,-1.9446557,-0.8796524,-1.6083138,4.2020483,-0.33278266,-1.2368109,1.5356026,-0.99482113,-2.0396993,3.7413807,-2.1510444,2.3559284,-1.9044287,2.0100589,-2.1740336,-2.1750991,-1.3988719,-0.13971452,-1.7780868,-1.1384888,-1.2533246,-2.2044313,-2.1651123,-1.7141976,-0.9585563,-2.2017257,0.9778365,2.9011984,-1.8977017,0.7921188,-2.1928954,0.09458931,0.19190599,-1.4432034,-2.1721969,-1.2526714,0.093349814,-2.1817462,-1.5674393,-1.1481135,-2.180632,5.4897757,-2.069331,-0.9167235,-0.1393902,0.8587721,-1.4114362,-2.3395174,-0.67077065,-1.0322891,-1.8340198,-0.93264645,-1.849611,-1.8947079,-0.27883545,-0.99721324,-1.983778,-1.6914005,-1.0880164,0.8552348,-1.472187,0.5962329,-2.0358505,-0.4259831,0.3947823,-1.084072,-2.1555169,-1.8553905,-1.0310493,-1.6972097,-2.1287723,-2.2070897,-1.3254904,-2.2118187,1.1130579,-2.0583348,-0.65173745,-2.2055724,-2.2037508,-2.0234401,-1.8036138,-0.68227196,3.6965537,0.38741425,-1.8767865,-0.66110885
395,0.5972850678733032,-1.4300085,-1.5998139,-0.112520196,-2.121958,1.3339539,-2.1585066,-1.8964584,-1.2938882,-0.62578154,-2.2869024,-1.3699074,0.28441525,0.41812608,-1.7160771,-1.6312811,-1.9491192,-0.86685956,-1.6204144,4.3023396,-0.3578096,-1.190681,1.5806335,-0.9708873,-2.0390184,3.7572434,-2.157258,2.3923466,-1.9066732,2.056827,-2.1730335,-2.1717854,-1.4048842,-0.11358532,-1.7849729,-1.1561788,-1.1811142,-2.2049716,-2.163529,-1.71774,-0.9674191,-2.2041664,1.0240587,2.8986037,-1.8997378,0.76503074,-2.19729,0.11286715,0.17573449,-1.4563552,-2.1808639,-1.2566631,0.09483966,-2.1890786,-1.5565374,-1.1321158,-2.178752,5.503292,-2.0729394,-0.8807587,-0.13702238,0.9184493,-1.4090477,-2.3428805,-0.6780638,-1.0137678,-1.8376229,-0.95403975,-1.8520983,-1.8913941,-0.28638595,-1.0159965,-1.9836669,-1.7076398,-1.0859247,0.88703495,-1.4600356,0.6501058,-2.0405724,-0.39514333,0.44828883,-1.0610596,-2.1573555,-1.8608444,-1.0495027,-1.6965052,-2.1364594,-2.2064838,-1.3085616,-2.2142136,1.1359811,-2.0546033,-0.6750156,-2.2082224,-2.2064745,-2.0228887,-1.8057934,-0.65272933,3.6824813,0.41768456,-1.8724601,-0.6911372
396,0.5987933634992458,-1.424354,-1.5903113,-0.13128135,-2.122397,1.3622079,-2.1615794,-1.8839897,-1.322942,-0.6544631,-2.2885764,-1.380091,0.2834448,0.4108489,-1.6976615,-1.6135999,-1.9435257,-0.8123015,-1.6385723,4.381378,-0.2605942,-1.1663296,1.6554717,-0.94163877,-2.0554266,3.8152096,-2.1628773,2.4714336,-1.9036638,2.1398697,-2.1799583,-2.1693616,-1.3660638,-0.13444096,-1.7936264,-1.1492066,-1.1719457,-2.2088962,-2.1643062,-1.7279952,-0.9624537,-2.2038803,1.0978127,2.9603179,-1.9133854,0.79801834,-2.2069051,0.13922101,0.14275321,-1.4821169,-2.1886525,-1.27393,0.11992,-2.190205,-1.5733577,-1.1206647,-2.1775546,5.564523,-2.0722256,-0.894243,-0.108229026,0.9170984,-1.3976204,-2.3429725,-0.6498668,-1.0023656,-1.8444458,-0.9681351,-1.8551209,-1.8929837,-0.2795805,-0.989295,-1.9818548,-1.716009,-1.0833285,0.90772337,-1.4647838,0.6227334,-2.045153,-0.39161724,0.44753668,-1.0656103,-2.1634743,-1.8600354,-1.0381217,-1.7032785,-2.1372776,-2.2127118,-1.3032308,-2.2162023,1.2160064,-2.0499487,-0.6424439,-2.2084098,-2.2120452,-2.0162697,-1.8150976,-0.64593744,3.7697964,0.426691,-1.8706186,-0.68831855
397,0.6003016591251885,-1.3967583,-1.5948296,-0.08504267,-2.1274893,1.3723949,-2.1530051,-1.8822145,-1.3723425,-0.6341152,-2.287636,-1.3531042,0.33169103,0.38924715,-1.7176471,-1.5967823,-1.9448955,-0.78183764,-1.6697875,4.448734,-0.24332398,-1.1267221,1.7816472,-0.93700266,-2.065187,3.8242693,-2.1682048,2.5314736,-1.8970699,2.205567,-2.182253,-2.1663928,-1.3268256,-0.100301564,-1.7921858,-1.1121116,-1.1901693,-2.212934,-2.1640089,-1.7512684,-0.99341327,-2.2006073,1.1312932,2.9424522,-1.9232055,0.7959943,-2.2146447,0.19761607,0.16957697,-1.4846845,-2.1953707,-1.2755334,0.15432467,-2.193108,-1.5853732,-1.1491692,-2.173463,5.604165,-2.078701,-0.91340315,-0.042570107,0.9490189,-1.37397,-2.3447652,-0.6356918,-0.9653363,-1.8535801,-0.95740664,-1.8649065,-1.9076812,-0.25962484,-1.0206845,-1.9795241,-1.7228487,-1.0683501,0.99258083,-1.4706941,0.6598618,-2.0628254,-0.36538404,0.48668733,-1.0158185,-2.1718144,-1.862664,-1.0197518,-1.7066288,-2.1366072,-2.2152789,-1.3155926,-2.2136796,1.3044281,-2.0466082,-0.6265308,-2.2100523,-2.2091184,-2.016656,-1.818311,-0.6069136,3.819232,0.41738325,-1.8620784,-0.725752
398,0.6018099547511312,-1.3491176,-1.6003144,-0.12374736,-2.1272495,1.4198338,-2.149951,-1.8699417,-1.3715405,-0.5985146,-2.2897646,-1.321985,0.36011517,0.43213832,-1.7350879,-1.5666714,-1.952213,-0.7128085,-1.6838565,4.545559,-0.27314714,-1.14147,1.917794,-0.9440836,-2.072485,3.8982825,-2.1736863,2.5137758,-1.8931565,2.2783406,-2.1879091,-2.1642873,-1.2746972,-0.064439476,-1.7992408,-1.0844344,-1.1601887,-2.2154508,-2.1611595,-1.7649997,-0.97477555,-2.2039611,1.2183769,2.9663177,-1.9417244,0.8573978,-2.217674,0.24870099,0.15629172,-1.5216041,-2.1998305,-1.3020576,0.2190113,-2.1966176,-1.5700673,-1.1265122,-2.1693833,5.6389513,-2.0904338,-0.8986017,0.018998114,0.9454992,-1.3718143,-2.345968,-0.6282349,-0.97022426,-1.8591652,-0.9367821,-1.8546684,-1.9097435,-0.27247775,-0.99969745,-1.983118,-1.7272023,-1.0342779,1.10949,-1.4663032,0.6883031,-2.0679808,-0.37827972,0.5180288,-0.967669,-2.170133,-1.8676229,-1.0230422,-1.7243537,-2.1369581,-2.2188957,-1.3418518,-2.2120073,1.3317442,-2.0321343,-0.6096874,-2.2111287,-2.2099626,-2.0169907,-1.8139613,-0.62620836,3.8442383,0.47482616,-1.8646078,-0.6980829
399,0.6033182503770739,-1.332628,-1.6161427,-0.14889702,-2.124858,1.4040492,-2.1474776,-1.861609,-1.3612015,-0.6116185,-2.2907166,-1.3113903,0.37521568,0.4592459,-1.7478994,-1.5396217,-1.9682999,-0.67714834,-1.6983784,4.6010637,-0.2914822,-1.1134653,2.0119028,-0.93015,-2.0883949,3.9359875,-2.1828177,2.4968286,-1.8927068,2.3106284,-2.1906734,-2.1620302,-1.2431885,-0.04385285,-1.8098401,-1.06654,-1.1880087,-2.221157,-2.1581445,-1.7504655,-0.97880864,-2.2049243,1.253917,3.027024,-1.9522231,0.89290255,-2.2223742,0.2585128,0.1174815,-1.5282481,-2.2036996,-1.3194733,0.25527155,-2.1980872,-1.558912,-1.0982122,-2.1678631,5.704127,-2.1014428,-0.9498623,0.027475283,1.0001067,-1.3948923,-2.3484817,-0.6765566,-0.9364309,-1.8629241,-0.9286438,-1.8452123,-1.9136786,-0.2909927,-0.9715119,-1.982393,-1.7562823,-0.9942495,1.1984193,-1.4652987,0.72075486,-2.07064,-0.31579122,0.5162419,-0.9247124,-2.1737947,-1.8842337,-1.0007428,-1.7312846,-2.1430717,-2.2183022,-1.3330497,-2.2150738,1.3299446,-2.0270193,-0.5751604,-2.2116725,-2.2126644,-2.0175664,-1.7999058,-0.58646464,3.8994493,0.5067994,-1.8622718,-0.7110033
