,Date,alpha=-20,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
512,0.512,-0.24826889,7.8275514,7.831724,6.2065163,0.43017948,8.263674,10.385564,7.6448755,3.8841727,10.7627325,13.7876215,4.0875177,6.9193606,5.9711866,8.208078,6.0314255,10.2659645,7.562374,8.99125,1.140308,8.559836,9.674621,2.655939,7.4811087,7.874556,5.344455,9.469284,0.70186967,6.729675,5.7443476,6.650219,3.2567427,7.8212867,2.8706198,2.434931,3.1267047,10.283299,4.0203376,3.2467098,8.182751,8.118461,2.2638068,5.890734,6.845088,9.369344,7.562039,7.0621653,-0.88906556,6.760751,11.909112,4.238001,2.259268,7.022137,10.537869,6.961487,6.3981876,7.519663,9.969178,6.748963,3.7746863,2.6879613,5.3462977,6.9510336,5.2939715,3.3580313,8.066413,4.413733,9.449177,7.1720567,4.4104495,10.233426,4.656475,5.6097355,0.06718316,5.4751554,3.3485816,7.5113664,4.0489283,4.1742377,5.5947065,6.0202556,12.454681,4.2449446,7.8970485,8.416223,9.243126,3.5351355,5.1900134,8.78708,3.4730566,3.9593642,6.0267334,8.76467,5.904283,3.396932,9.354557,8.690785,5.359985,6.9970393,1.005425,7.5352554
513,0.513,-0.43695423,7.582374,7.755865,6.400905,0.54396874,8.094584,10.197518,7.665867,3.791669,10.77866,13.70247,4.400333,6.9068656,6.0294785,8.225489,5.5346036,9.752556,7.601452,8.91835,1.4633107,8.374787,9.723669,2.7103164,7.5549808,7.7128835,5.4975786,9.601793,0.85680753,6.6544123,6.331874,7.060063,3.5055897,7.6108975,2.6035595,2.2997394,3.0260417,10.358819,3.8550098,3.4268167,8.200934,8.372502,2.1257288,5.661966,6.6929975,9.390616,7.418338,6.799081,-0.83220494,6.916866,11.71765,4.672526,2.3141706,7.13298,10.563296,6.955254,6.4502974,7.4636297,9.938556,7.013239,3.6641815,2.7091403,5.507944,7.0615726,4.9203615,3.048131,8.090644,4.752184,9.445362,7.2902665,4.350438,10.471342,4.913757,5.4851723,-0.06556277,5.900747,3.3432233,7.312483,4.2007303,4.5085874,5.582961,5.709615,12.280597,4.270067,7.804694,8.444307,9.58132,3.484644,5.0389295,8.515513,3.5256696,3.7461157,5.9250116,8.798834,6.036388,3.5560586,9.520256,8.239787,5.4040623,7.139991,0.98156655,7.7861276
514,0.514,-0.5876585,7.600514,8.210007,6.4315653,0.4128631,8.284128,10.076,7.751102,3.9270818,10.886631,13.8775425,4.6302576,6.7614126,5.977022,8.402834,5.6850157,9.668552,7.171282,8.90491,1.2897948,8.242762,9.742239,2.7871566,7.421026,7.7845025,5.615316,9.554851,0.9942721,6.7385025,6.069078,6.69485,3.4867046,7.416439,2.5256207,2.2338982,2.7917507,10.159374,3.8301616,3.2851717,8.425228,8.500561,2.1253939,5.6117053,6.5203476,9.226564,7.182592,6.918276,-0.8393574,6.803233,11.616339,4.4877706,2.188609,7.114841,10.509033,6.8760495,6.0639944,7.4664507,9.917907,6.884646,3.4958456,2.3937254,5.8357625,7.435079,5.2751675,2.938612,8.360761,4.6166725,9.598956,7.283732,4.4853354,10.493252,5.088585,5.577495,-0.116686314,6.083317,3.379344,7.235836,4.004296,4.363662,5.045591,5.649948,12.074342,3.9519148,7.59015,8.611947,9.569949,3.136717,5.0683684,8.509582,3.7425137,3.7204924,5.7564383,8.8892565,6.0838003,3.535599,9.545491,8.128849,5.3466167,7.0719633,1.1574925,8.035448
515,0.515,-0.17158274,7.5167327,8.380906,6.572464,0.49331707,8.000732,10.03026,7.6584616,3.9710507,11.083078,13.786508,4.6675043,6.7883215,6.049698,8.327931,5.7510953,9.886614,7.3066936,8.869923,1.3651645,8.189934,9.881814,2.8556204,7.6729794,7.9023867,5.4751105,9.473216,0.87201494,7.1040497,6.1759787,6.829637,3.4591537,7.475479,2.836885,2.1265855,3.0498853,10.255834,3.8326855,3.043284,8.464614,8.290528,1.7771182,5.7958965,6.4769526,9.09956,7.497563,7.0597486,-0.86487925,6.884792,11.750886,4.5674653,2.013649,7.1232457,10.677546,7.100616,6.4861903,7.7784915,10.038371,7.0415764,3.6004763,2.2077665,5.8032513,7.5617666,5.038321,2.795058,8.79667,4.793401,9.64291,7.3742924,4.7084236,10.377116,5.42224,5.463938,-0.11516176,6.3636184,3.0595121,7.507565,4.2172923,4.039197,5.3366103,5.147463,12.15558,4.0167246,7.895287,8.490118,9.43629,3.130484,5.267069,8.445924,3.8788188,3.786972,5.5077686,8.720448,6.236638,3.2617962,9.697122,8.127011,5.2546473,7.314273,1.2085323,8.287519
516,0.516,-0.47659498,7.6801963,8.276356,6.8205853,0.57009864,7.7490525,9.370166,7.6858606,3.80089,11.175159,14.216146,4.654514,6.8295283,6.1067348,8.343339,5.5475144,9.636869,7.0910745,8.901817,1.1419381,8.478757,9.763351,2.8587372,7.533162,7.6095886,5.4165735,9.375578,1.1664733,7.1553903,6.213479,6.9468555,3.4125507,7.4900146,2.7217479,1.9955993,3.0365007,9.995283,3.8352087,2.857715,8.461786,8.289061,1.8910524,5.958666,6.5163565,9.410418,7.5217953,7.1878166,-0.79434323,6.7847137,11.679258,4.491137,2.11014,7.129463,10.971183,7.2725105,6.1113634,7.3435087,9.991488,6.9805503,3.4401698,1.8269671,5.9480085,7.519351,5.2644944,2.7872283,8.9161,4.8356867,9.696355,7.583813,4.7431602,10.098345,5.7592645,5.392684,-0.3419564,6.064868,3.2018402,7.327333,3.8371258,3.8233747,5.382147,5.014433,12.051674,3.9436839,7.875332,8.27577,9.218489,3.1061456,5.138909,8.484275,3.747198,3.780217,5.519981,8.537943,6.2045736,3.3392801,9.55407,8.156574,5.3532934,7.328357,1.138538,8.092967
517,0.517,-0.24820253,7.695884,8.349147,6.5202007,0.7012833,8.191618,9.42878,7.8580513,3.8594851,11.042832,14.1193695,4.699816,6.6131964,6.2349544,8.477578,5.6203814,9.53074,7.074863,8.800588,1.1813227,8.612218,9.927078,2.6220355,7.4850254,7.4108577,5.664183,9.665143,1.0833248,7.316326,6.361966,7.0333877,3.5998788,7.121495,2.6059022,1.5744754,2.9894056,9.775558,3.6481771,3.0311124,8.505075,8.4079895,1.6413474,5.953216,6.3573213,9.080436,7.449955,7.03812,-0.792635,6.6218147,11.698035,4.547763,1.87611,7.1204095,11.21225,7.274729,5.9023786,7.4403887,9.924588,6.67027,3.4944136,1.5884238,6.2172194,7.2808876,5.1823025,2.8953433,8.653638,4.954836,9.515946,7.4492984,5.0084734,9.856111,5.5254827,5.0930943,-0.31206897,6.0301447,3.008662,7.414738,3.8480823,3.888378,5.6583533,4.931859,11.873652,3.9831903,7.8298097,8.194278,9.285964,3.4357722,5.2797713,8.5754795,3.6308804,3.7832527,5.208702,8.471337,6.225745,3.333886,9.619981,8.360049,5.4871798,7.4344196,1.2530082,8.279264
518,0.518,-0.07797218,7.511538,8.397264,6.285241,0.9997166,8.282988,9.441928,8.017937,4.1564164,10.946163,14.175216,4.337273,6.714598,5.9310274,8.368564,5.529417,9.439132,7.240117,8.575597,1.1414391,8.3459,9.888172,2.5077286,7.299506,7.4393487,5.529744,9.356342,1.3653116,7.056031,6.530811,6.8798814,3.6527193,6.836475,2.7210834,1.3539281,3.18662,10.039732,3.7345772,2.872841,8.329817,8.313921,1.5220644,5.9500012,6.6720967,8.992873,7.4444046,6.779345,-0.7492803,6.4488873,11.527172,4.7009697,1.9546188,7.394244,11.690784,7.0868816,6.0795794,7.6278625,9.594487,6.7375064,3.7393575,1.5580066,6.328948,7.206158,5.052894,2.9960973,8.936094,5.0362163,9.756355,7.1472282,5.1376424,9.51977,5.660341,4.977334,-0.38508186,5.843122,3.2397723,7.3128867,3.9054537,3.9315617,5.778395,5.035499,11.924171,3.9027314,7.7837043,8.032302,9.212102,3.1727989,5.323879,8.849801,3.981343,4.021903,4.863035,8.641111,6.189357,3.1957948,9.230636,8.093312,5.5753527,7.561306,1.2666092,8.45905
519,0.519,0.1293821,7.615475,8.64799,6.2626815,1.0240029,7.676125,9.567993,7.863137,3.9027786,10.774366,14.485591,4.275536,6.959476,5.461634,8.459921,5.644956,9.432054,7.119666,8.660742,1.3236551,7.994859,10.0558605,2.2291281,7.0705786,7.096095,5.495703,9.324375,1.002498,6.707713,6.660112,6.723836,3.5175738,7.1561613,2.5367215,1.5884118,3.1381505,10.126232,3.3358486,2.886766,8.515476,7.8550825,1.5602932,6.039242,6.5831633,9.088295,7.3292127,6.806487,-0.7760475,6.5406313,11.924161,4.72597,1.9340605,7.325983,11.867574,7.2350903,5.991334,7.580514,9.7004385,6.6032825,3.6686707,1.2728134,6.3342776,6.9782934,5.225189,2.8851287,9.024868,5.2472405,9.633858,6.8470993,5.1400013,9.33403,5.6346755,5.142549,-0.16378386,5.821156,3.2881742,7.3572345,4.138088,3.7445967,5.8477426,4.921304,11.81599,3.6186562,7.65299,8.031093,9.3824625,3.2526855,5.3971305,8.688268,4.028791,3.7978842,5.0292597,8.571846,5.92732,2.842246,8.996008,7.656483,5.7399874,7.7174335,1.3958164,8.327135
520,0.52,0.16836631,7.7135615,8.3235855,6.146318,1.1091815,7.4523377,9.636013,7.599762,4.230169,10.722656,14.397826,4.3743105,6.728499,5.579994,8.40888,5.890244,9.489819,7.3040967,8.563946,1.2583296,8.104425,9.976201,2.3860831,7.198718,6.8487697,5.3250313,9.176307,1.1116554,6.8332076,6.6354985,6.718749,3.5428855,6.829465,2.453258,1.7140474,3.264089,9.982088,3.4430692,2.7848477,8.460674,7.726477,1.4295669,6.06335,6.459479,9.279786,7.573687,6.697411,-0.887189,6.473391,11.831389,4.883914,1.7685611,7.404208,11.85795,6.9689393,6.1034937,7.551349,9.824698,6.682456,3.7275963,1.3966177,6.5765414,7.117336,5.136697,3.1180518,9.533799,4.7911077,9.456153,6.778261,5.0369062,9.236697,5.8527045,5.0485625,-0.26370344,6.1795373,3.30754,7.0918345,3.9722383,3.5024552,6.0314856,5.2800612,11.908416,3.4247622,7.7351255,8.189268,9.280514,3.20779,5.229399,8.836964,4.110007,3.7229419,5.2953224,8.399557,6.0439887,2.899241,8.878274,7.915635,5.6460013,7.6035953,1.329662,8.199486
521,0.521,0.18675134,7.696564,8.258502,6.2504387,0.89792496,7.695905,9.376586,7.3224325,4.3115277,11.09855,14.730484,4.325406,6.79481,5.524684,8.434217,5.882323,9.383472,7.3354635,8.25262,1.1073315,8.533111,10.138364,2.3861582,7.2116632,6.8137565,5.40832,8.815865,1.3371403,6.801909,6.4878745,6.6340938,3.4149833,6.903472,2.473905,1.7219781,2.9714522,9.7049055,3.5590718,2.471433,8.438491,7.564993,1.431752,6.0205293,6.574558,9.177054,7.302891,6.6728053,-0.9228162,6.2410655,11.657708,4.913373,1.5822405,7.3900304,11.995101,6.9159584,6.15944,7.4485426,9.953706,6.4701495,3.541419,1.3183944,6.7185693,6.9781523,5.1734414,3.3465865,9.60308,4.514324,9.68564,6.759165,5.0012636,9.375922,5.7466764,5.2772827,-0.18764293,6.3289666,2.7291524,7.2079716,4.2269673,3.5381584,6.029951,5.5939126,11.941355,3.7665052,7.9424047,8.165058,8.847371,2.9330273,5.181214,9.06847,3.7978837,3.8048453,5.1789303,8.394416,6.038616,2.9018128,9.137713,8.034597,5.625552,7.764582,1.1553402,8.054295
522,0.522,-0.06304529,7.5729694,8.395043,6.112922,0.7382518,7.543852,9.4782715,7.3503942,4.3936925,10.807162,14.699829,4.2716985,6.7430325,5.217425,8.361855,5.873311,9.556579,7.36909,8.055587,1.2056631,8.110045,10.294369,2.3289247,7.246387,6.4783373,5.453043,8.537668,1.3367599,7.0048823,6.7687917,6.6158485,3.2424781,7.204401,2.4210408,1.6766636,2.6971135,9.689823,3.3806124,2.1994073,8.073096,7.5051527,1.2329433,6.291594,6.6725383,9.046262,7.6279817,6.601033,-0.92470676,6.2211576,11.3091755,4.728709,1.4797845,7.381745,11.791527,6.9926195,6.4922214,7.3637567,9.938552,6.5131335,3.653008,1.6049857,6.7770133,7.239364,5.208103,3.0452974,9.462989,4.6243253,9.54576,6.8764668,5.2231135,9.254457,5.689203,5.251184,-0.13779311,6.1933336,2.8406677,7.0783806,4.7151494,3.7598646,6.0102434,5.409122,12.405174,3.8337946,8.00254,8.048871,8.969581,2.724771,5.1997395,9.119649,3.585613,3.8812153,5.2815113,8.804419,5.985589,3.2724385,9.418566,7.955969,5.525925,7.7852697,0.9752078,7.799256
523,0.523,-0.5154693,7.545142,8.495088,6.017387,0.73395133,7.528222,9.4560795,7.241502,4.692538,10.784168,14.68625,4.332335,6.571085,5.0989404,8.149261,5.995388,9.653246,7.496539,8.071325,1.1164271,8.041781,10.141539,1.8659433,7.455862,6.25136,5.6767044,8.311535,1.0872577,7.0512724,6.7616053,6.2323914,3.1460173,7.152482,2.6913056,1.59114,2.6909509,9.594841,3.3855507,2.07687,7.605475,7.337819,1.2407966,6.3673806,6.6822057,8.878132,7.4382234,6.601882,-0.91980284,6.139003,11.570741,4.8522067,1.3034562,7.2464194,11.588132,7.145259,6.517915,7.5148053,10.093249,6.5007977,3.5005858,1.7988614,6.750283,7.3648343,5.038866,3.1204815,9.617093,4.6967607,9.563037,7.138223,5.692369,9.382237,5.440624,5.217919,-0.12897573,6.2458897,2.7796803,7.0322523,5.166104,3.4128318,5.6988034,5.6831336,12.184563,3.540691,8.121816,8.203934,9.066479,2.7951386,5.0969524,8.972907,3.7173953,3.6745965,5.27673,8.807071,5.8486276,3.0507116,9.672983,7.992751,5.748407,7.569673,0.99154246,7.7442923
524,0.524,-0.49781105,7.545639,8.696398,6.131613,0.7151632,7.456559,9.67252,7.0167394,4.363883,10.523625,14.465041,4.404281,6.6542854,5.3665485,8.335276,6.007413,9.905837,7.703223,8.257747,1.0298357,7.6694674,10.602378,1.6587794,7.582084,6.165758,5.60057,8.327181,1.233062,6.9727616,7.0872397,6.021353,3.1149044,7.4141865,2.7445405,1.7604972,2.7393079,9.439142,3.3745174,1.8577178,7.7993884,7.575127,0.9812831,6.5865664,6.6524267,9.221557,7.5369053,6.29918,-0.8901532,6.0072093,11.404107,5.106143,1.5590518,7.340739,11.494326,7.10192,6.7343864,7.646686,9.992787,6.628379,3.6702223,2.2040982,6.976678,7.3197064,5.103488,3.1139147,9.529343,4.499635,9.715421,6.9222364,5.779901,9.477492,5.2990313,5.220028,-0.28382176,6.4329433,2.5945003,7.1965737,4.8558097,3.4289196,5.6025105,5.9384327,12.276265,3.6392915,8.156099,8.340454,8.934552,2.5538554,4.9679046,9.0439205,3.5704317,3.9209783,5.397663,8.996763,5.7857695,3.3566036,10.0205765,7.824551,5.4409623,7.618868,1.1596437,7.7299404
525,0.525,-0.48096856,7.4277644,8.673686,6.127792,0.41942284,7.842273,9.89284,7.20851,4.735568,10.2151375,14.431023,4.4746614,6.480484,5.1037374,8.163171,6.082152,10.082903,7.564652,8.196563,0.8017153,7.9869556,10.558716,1.5882274,7.706794,6.2972355,5.4849405,8.281241,0.99820143,6.65169,7.1844873,5.8003473,3.319876,7.4228945,2.7233288,1.8995774,3.0377507,9.545143,3.3371508,1.848778,7.8639,7.5291715,1.216708,6.4859543,6.561971,9.1270275,7.5670075,6.594058,-0.8709892,6.279365,11.663296,4.9556828,1.7305067,7.5535717,11.474578,6.883994,6.9772453,8.031699,9.855074,6.5260916,3.9002075,2.2819185,6.8802137,7.3740287,4.9509664,3.0097826,9.754796,4.425569,9.803312,7.018992,5.875861,9.543213,5.0639825,5.102971,-0.040951457,6.636217,2.530946,7.0981464,4.860473,3.205661,5.9539647,5.872168,12.3130245,3.3529716,8.192741,8.042281,8.848579,2.5123715,4.97629,9.101121,3.2112973,3.6474106,5.0236535,8.994801,6.0975614,3.5391848,9.909874,7.8435345,5.4311047,7.5984783,0.8904668,7.667669
526,0.526,-0.42611232,7.5135665,8.735562,6.0762587,0.520753,7.9199543,9.885328,7.0024786,4.74021,10.428164,14.447252,4.6163526,6.5534554,4.8697352,8.284483,5.906794,9.837655,7.4688025,8.0862055,1.1140542,7.9652166,10.265108,1.6720858,7.7884674,6.724303,5.1950865,8.463439,1.108797,6.69695,7.2855654,5.6563997,3.6205873,7.4015603,2.546277,1.956668,3.0359597,9.430435,3.375221,1.997298,7.7507224,7.38667,0.7402381,6.4735384,6.4883657,8.951945,7.412466,6.5985575,-0.87950987,6.335408,11.780063,4.8607883,1.7058278,7.212699,11.378871,7.150727,7.011639,8.215668,10.028473,6.8488116,4.0010767,2.2878728,6.6428156,7.433076,4.771217,2.8295007,9.558077,4.393723,9.922491,7.0403066,5.964781,9.477151,4.947505,4.9911203,0.021677325,6.625976,2.528695,7.1923227,5.078539,3.3239298,5.9638104,5.996969,12.264077,3.1765594,7.9069777,8.284254,8.759686,2.4480522,4.8742948,9.0852585,3.5045846,3.632162,4.8794084,8.929463,6.2351193,3.559837,9.90286,7.924203,5.220077,7.4974656,0.78622574,7.8763704
527,0.527,-0.2286357,7.447672,8.680626,5.861769,0.8405105,7.775406,9.752818,6.9620275,4.6844735,10.646351,14.262538,4.52758,6.519282,4.881145,8.046491,5.7513366,9.943615,7.4850736,8.104128,1.2276267,8.187581,10.084721,1.7818199,7.7239947,6.457716,5.058915,8.573662,1.1094192,6.949103,7.3135567,5.7273865,3.9241645,7.4007306,2.250051,2.0045733,2.7613158,9.432034,3.3350303,2.068699,7.7985754,7.4382954,0.7241858,6.063708,6.4925776,9.228852,7.1201773,6.605918,-0.9329797,6.602795,11.7017355,4.754834,1.757349,7.240479,10.756153,7.0593653,6.6776123,8.221078,10.256707,6.881776,3.480725,2.0669966,6.5315886,7.408369,5.119085,2.5352826,9.826403,4.4486084,9.882568,7.0640283,5.9312816,9.581543,5.147919,5.078911,0.23109435,6.685548,2.5613558,7.2187247,5.448135,3.155209,5.781884,6.254018,12.234761,3.2903183,8.076204,8.164445,8.679847,2.807841,4.7382607,9.175195,3.628652,3.724749,4.8164597,8.985535,6.057841,3.3903437,9.818671,7.8554883,4.7919674,7.4851027,0.6874041,7.9251294
528,0.528,-0.3139772,7.2718406,8.951838,5.619656,0.96548784,7.620944,9.93884,6.8440833,4.298402,10.754878,14.090885,4.1346526,6.6010494,4.4399714,7.8676777,5.7443857,9.738097,7.6549854,7.9981337,1.350151,8.233772,9.857474,1.6475534,7.9154077,6.3844905,5.038277,8.645342,1.0536397,7.005235,7.1824446,6.156475,3.9142983,7.06522,2.1900122,1.891119,2.720703,9.232598,3.223155,2.0382142,7.9015574,7.612482,0.34592798,6.3190107,6.1790137,9.2134695,7.2510285,6.6198654,-0.90662247,6.7164655,11.540066,4.911591,1.7082387,7.1630797,10.73653,7.0118203,6.5119157,8.366733,10.299805,7.0458083,3.5041983,2.4761598,6.3248672,7.3931437,5.5672383,2.5788236,10.035558,4.461069,9.671182,7.4279337,6.192097,9.368418,5.28738,5.095936,0.41618556,6.8123827,2.5093567,7.23244,5.212837,3.3179224,5.9583654,6.3751297,12.446819,3.3496225,8.012108,8.060991,8.618561,2.9907136,5.0011744,9.403738,3.9091282,3.5624273,4.89746,8.933512,6.0611715,3.2967684,9.856863,7.7863927,5.3108487,7.5005774,0.5116466,7.8463593
529,0.529,-0.51005465,7.1902833,9.130102,5.586286,1.1445351,7.79763,9.961143,7.105981,4.28807,10.647982,14.009671,4.218791,6.508547,4.387068,7.784138,5.859096,9.646914,7.3512473,7.9064403,1.5271066,8.252827,9.578933,1.5834215,7.8612704,6.6641865,5.055442,8.374122,1.1173726,6.7897735,7.333274,6.071861,4.0891724,6.9398665,2.103704,1.8877097,2.6252756,9.152794,3.1185718,2.046887,7.748717,7.768145,-0.00076001446,6.512152,6.372399,9.375607,7.301202,6.632751,-0.9181657,6.619116,11.292273,5.2837887,1.5050069,7.352542,10.82595,7.099096,6.566146,8.656688,10.413959,7.09847,3.6533396,2.6736248,6.3352227,7.185674,5.7275863,2.618354,10.143651,4.232365,9.508856,7.6514416,6.192193,8.929096,5.58782,4.970894,0.61449426,6.791944,2.583067,6.970416,5.198862,3.0086598,6.0828466,6.3561735,12.179279,3.3599565,8.04482,8.175691,8.835872,3.3075612,4.662834,9.547413,3.423744,3.3495564,5.0040593,8.859181,6.1913795,3.165521,9.725422,7.8420606,5.294345,7.16739,0.73094296,7.5945826
530,0.53,-0.5600779,7.2499685,9.0761595,5.808274,1.1347107,7.92708,10.032993,7.032371,3.9841902,10.359688,14.072657,4.446793,6.2369013,4.438409,7.873295,5.8539658,9.760399,7.3890166,8.126907,1.4628532,8.010137,9.668233,1.6429304,8.093358,6.941933,4.9650702,8.42681,1.4787011,6.867941,7.056284,5.9954596,4.535201,6.785146,2.0541632,1.986143,2.5318491,9.18469,3.319648,2.0990589,8.376663,7.7929077,0.11423116,6.182395,6.390296,9.3255005,7.360962,6.7098694,-0.9376948,6.408,11.303851,5.5288024,1.2696952,7.372462,11.229426,6.7288494,6.3914165,8.505522,10.495093,7.176149,3.4796844,2.6481886,6.139318,7.0998664,5.56241,2.671279,10.001084,4.333769,9.199305,7.9402895,6.2382417,8.90495,5.5034156,5.2429686,0.75850844,6.8420057,2.8791468,6.9377656,5.075369,2.932661,6.103579,6.42069,12.522235,3.5187159,8.139742,8.162967,8.651041,3.4599614,4.4445643,9.597353,3.286329,3.3944128,5.2737503,8.777502,6.213431,3.276722,9.818892,8.049629,4.8263373,6.9903116,0.5035465,7.6679173
531,0.531,-0.48369604,7.2622194,9.230023,5.7061014,1.2048154,8.019552,10.24582,7.1508503,3.8799865,9.943542,14.0668745,4.4083166,6.3186207,4.6433554,7.830418,5.917715,9.753366,7.239185,8.001204,1.8302732,8.094474,9.425439,1.5280496,8.097378,6.795322,5.149703,8.363934,1.6976992,6.7739086,7.2575364,6.2226944,4.559465,7.0415635,2.191974,1.8716176,2.3491106,8.804302,3.4407177,2.181339,8.715717,7.6924853,0.2541834,6.2009873,6.604726,9.372557,7.565459,6.5667753,-0.9283174,6.6691995,11.366451,5.647241,1.3282216,7.32199,11.595863,6.5777936,6.269824,8.683472,10.81456,7.1634607,3.635379,2.5583158,6.261039,7.4637012,5.385613,2.8637571,10.10654,4.136595,9.330041,7.928568,6.157627,8.97768,5.5964966,5.3435464,0.5913594,6.9143744,2.618166,7.046548,5.0785437,3.1142516,5.98939,6.627321,12.592358,3.6014457,8.198325,8.534365,8.50363,3.4213488,4.571318,9.521466,3.4497824,3.4475193,5.182583,8.77258,6.3982663,3.2063165,9.918376,7.943094,4.6816926,7.16333,0.48845884,7.4329343
532,0.532,-0.5726079,7.2242036,8.961071,5.818753,1.2085756,8.158649,10.285467,7.177691,4.022127,9.785631,13.860636,4.522494,6.155506,4.8153343,7.9077744,5.8455815,9.439941,7.1947017,7.9218397,1.8644658,8.165852,9.253663,1.4037097,8.072787,6.7135177,5.253814,8.411868,1.5037752,6.755013,7.2491407,6.2397246,4.5095735,7.042999,2.212419,1.7185571,2.6649146,8.955446,3.395845,2.6882634,8.705097,7.8807635,0.08096948,6.1823053,6.4319277,9.41046,7.6866927,6.6409035,-0.9573818,6.7218804,11.211182,5.825114,1.3977627,7.0861154,11.731738,6.315921,6.2180114,8.885756,10.880982,7.3719487,3.655274,2.8185315,6.155123,7.0794425,5.024433,2.7948291,10.19294,3.8685334,9.499107,8.163414,6.172578,8.842696,5.4300427,5.376027,0.6966057,6.9933386,2.494792,7.01864,5.1692524,3.0339088,5.9784207,6.492201,12.943294,3.4431615,7.7849555,8.55717,8.464321,3.3684468,4.8013773,9.756834,3.065204,3.4825773,5.428812,8.690615,6.2622914,3.2353861,9.84496,7.8311486,4.4870415,7.0570626,0.61931896,7.1613407
533,0.533,-0.6434069,7.467923,8.926551,5.6180873,1.3623334,8.423929,10.384606,7.105413,4.0858912,10.019605,13.94347,4.2834306,6.022493,5.06813,8.132193,5.7276573,9.56987,7.1157146,8.096272,1.8341811,8.118522,9.286019,1.4518266,7.8122315,6.498697,5.0563436,8.115624,1.3658237,6.880763,7.340957,6.0834785,4.4407935,7.245143,2.283036,1.7418255,2.6958475,9.026901,3.2636175,2.4228547,8.713388,7.881987,-0.0004181987,6.3987837,6.362677,9.367819,7.5854235,6.8578095,-0.97244954,6.945733,11.114207,5.6059165,1.6955025,6.9486084,11.777929,6.427767,6.506556,8.775811,10.839234,7.252717,3.5452921,2.9937575,5.6024446,7.399945,5.29467,2.8756733,10.387765,3.876344,9.192531,8.164455,5.9020667,8.898707,5.4043126,5.6136513,0.7801872,7.4174314,2.582101,7.041613,5.0372887,3.1132376,5.8812656,6.703135,12.600372,3.5070884,7.9539585,8.619192,8.426703,3.3531697,4.5881734,9.789999,3.1051273,4.0054145,5.378248,8.719063,5.959308,3.3022807,9.768306,7.6048574,4.576329,6.9301553,0.567197,6.964893
534,0.534,-0.48536447,7.5361505,9.1022835,5.8856344,1.5171593,8.527837,10.163525,7.251131,4.234191,10.01487,13.683328,4.545392,5.94455,5.162511,8.174461,5.570913,9.4865675,7.121268,7.757715,1.8333253,7.7906947,9.331705,1.680981,7.862691,6.106509,4.766379,8.113357,1.419455,6.6877284,7.214568,5.8764725,4.516985,7.29407,2.5233142,1.747994,2.767678,8.777911,3.1045885,2.6153874,8.78268,7.804203,0.2687801,6.2776823,6.2194343,9.302125,7.698279,6.7882237,-0.96386534,6.8036947,10.89702,5.9362454,1.5652449,6.9945397,11.388881,6.4061356,6.3604655,8.638019,10.861298,7.2171125,3.77544,2.7950418,5.7080984,7.2324104,5.11225,2.7897925,10.362452,3.9795651,9.179423,8.049624,5.6775465,8.76377,5.351542,5.611734,0.65700877,7.389466,2.4622405,6.8957386,4.7537136,2.9225059,5.9458394,6.758817,12.661722,3.4892228,7.794448,8.304965,8.292833,3.4621425,4.5918536,9.835638,2.889243,3.7932007,5.4582257,8.661966,5.8051515,3.2392235,9.471903,7.6967187,4.3392906,6.7679996,0.63780946,7.017137
535,0.535,-0.41854107,7.4844246,8.777983,5.807709,1.7584223,8.512643,10.053999,7.3880677,4.4065194,9.821536,13.9587145,4.3461804,5.8986087,4.9566965,8.237005,5.6820774,9.37047,6.873105,7.7509103,1.8623353,7.899161,9.218778,1.6395037,7.7860703,6.3189254,4.865444,7.9428287,1.846045,6.537189,7.121931,5.8422484,4.3870535,7.3958354,2.3483193,1.6761056,2.5957355,8.854752,3.0724685,2.838912,8.776092,7.508607,0.15467657,6.0567627,6.38569,9.488977,7.9459443,7.0079513,-1.0096148,6.775237,10.883865,5.797055,1.3565804,7.0648646,11.423166,6.235375,6.2988853,8.645575,10.477449,7.565018,3.8921373,2.99229,5.4058642,7.4351482,4.8930974,2.72708,10.523112,4.001043,9.059681,8.354203,5.556741,8.684128,5.791894,5.5077667,0.8680296,7.503264,2.3450189,6.923194,4.647531,2.9801223,5.8421693,6.9646163,13.12461,3.3358958,7.868148,8.48944,8.454978,3.458415,4.656971,9.93145,2.769447,3.9085066,5.2870183,8.65227,5.320854,2.9350283,9.499405,7.931294,4.3326387,6.960803,0.4957866,6.8082833
