,Date,NhemiTemp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
682,0.4185049019607843,-0.9050238,-0.42995405,-1.63248,-0.5769737,-1.661477,-0.625549,-1.6692522,-1.4805799,-1.1344843,-0.8267598,-1.3647586,-1.7470454,-1.743156,-0.8136305,-1.7549208,0.63266504,1.274922,-1.4341073,-1.6445992,-1.6749407,-1.1860927,-1.0474701,-1.4977353,-1.6608613,-1.5707711,-0.7392029,-1.6186788,-1.5482126,-1.2820604,-0.97710305,-1.766484,-0.91961837,-1.6526924,-1.8744719,-1.7408876,-1.563506,-1.6030952,-1.7510011,-1.1762687,-1.8403603,-1.4920245,-0.39186183,-1.7113268,-1.3803096,-1.522426,-1.1231576,-0.27546707,-1.6486984,-1.3282987,1.1775353,-1.1064861,-1.6072314,-1.2065978,-0.9189245,-1.2630833,-1.4960961,-1.6770444,-1.779033,-1.8062586,-1.0877374,-0.45514208,-0.7061002,-1.6828928,-1.6528544,-1.2167544,-1.6011441,-1.0403228,-0.7869657,-1.7021081,-1.3660517,-0.12366936,-1.6047902,-1.027386,-1.5685031,-1.6622068,-1.7538769,-1.5527544,-1.757348,-1.8493099,-1.2232186,-1.8037255,-1.6945305,-1.7355943,-1.5596647,0.10363336,-1.742065,-1.6808358,-1.8320798,-1.3831722,-0.77823484,-1.6414009,-1.4948337,-1.485959,-1.4721323,-1.4205533,-0.022137128,-1.3628485,-1.6137123,-0.49563476,-1.652146,-1.6637346
683,0.41911764705882354,-0.9175321,-0.44184735,-1.633992,-0.59126306,-1.6659579,-0.6398723,-1.6685169,-1.4879229,-1.1395829,-0.83070517,-1.3628812,-1.7492008,-1.7530781,-0.82034874,-1.7494999,0.6286117,1.275156,-1.4250573,-1.644859,-1.6776108,-1.1914035,-1.0461419,-1.4936168,-1.6697507,-1.5648077,-0.74311805,-1.6122981,-1.5589583,-1.2872124,-0.98435265,-1.775098,-0.9369713,-1.6545048,-1.8639039,-1.7464036,-1.5655274,-1.6028906,-1.7559779,-1.1767216,-1.8328426,-1.4984733,-0.39765084,-1.7062162,-1.3911308,-1.5262811,-1.1187961,-0.2791298,-1.6472466,-1.3296891,1.1767391,-1.1137954,-1.6211747,-1.2109582,-0.919069,-1.270724,-1.497982,-1.6823841,-1.7833627,-1.8116747,-1.0939913,-0.45669934,-0.7034526,-1.689257,-1.6508442,-1.2162127,-1.6100245,-1.0419749,-0.796858,-1.7037648,-1.3726794,-0.124625854,-1.6032922,-1.0294518,-1.5778711,-1.6572353,-1.7523967,-1.5463617,-1.7600427,-1.8450752,-1.2245778,-1.7953873,-1.7005774,-1.7358321,-1.5632249,0.10048173,-1.737548,-1.6831782,-1.8304336,-1.3940247,-0.7831966,-1.6503189,-1.4985397,-1.4834919,-1.4731573,-1.4186343,-0.022896975,-1.3691957,-1.6098547,-0.49738935,-1.6516341,-1.6701814
684,0.41973039215686275,-0.92749035,-0.4442829,-1.6402166,-0.6041329,-1.6698039,-0.65683174,-1.6757047,-1.4879972,-1.1521516,-0.83682954,-1.36517,-1.7620614,-1.7541003,-0.8299516,-1.7548727,0.6287605,1.2639322,-1.4281203,-1.6432099,-1.6747906,-1.2019958,-1.0539159,-1.499109,-1.6694813,-1.5650438,-0.7514739,-1.6156073,-1.5560046,-1.2906014,-0.98524475,-1.7826122,-0.95521486,-1.6597036,-1.8597893,-1.7473863,-1.5627252,-1.6068915,-1.754092,-1.1797787,-1.8219445,-1.4937855,-0.40199262,-1.7025083,-1.3886385,-1.5345862,-1.1160636,-0.2895393,-1.6509967,-1.3349562,1.1847029,-1.1246749,-1.6204925,-1.214114,-0.9240164,-1.2905693,-1.4846833,-1.6771837,-1.778879,-1.81014,-1.099079,-0.46987545,-0.7082894,-1.6982338,-1.6479007,-1.2173318,-1.6097889,-1.04689,-0.8069014,-1.713094,-1.3718377,-0.1196894,-1.6164516,-1.0381851,-1.5819913,-1.6555827,-1.7519847,-1.5458453,-1.7641566,-1.8528637,-1.2187521,-1.7724421,-1.710806,-1.7400014,-1.5707654,0.09837461,-1.739386,-1.6917887,-1.8251649,-1.395632,-0.7871915,-1.6524494,-1.5030551,-1.4840565,-1.4737465,-1.4277683,-0.01453234,-1.375253,-1.6045862,-0.5041047,-1.6460491,-1.6798149
685,0.42034313725490197,-0.9389786,-0.45841342,-1.6490095,-0.61389315,-1.6662091,-0.67005193,-1.6701789,-1.4884588,-1.1586978,-0.8433301,-1.3850067,-1.7675865,-1.7570431,-0.83584875,-1.7573304,0.64454836,1.2723107,-1.4203855,-1.6443691,-1.6791549,-1.2051038,-1.0527279,-1.4962263,-1.6766393,-1.5596347,-0.7608953,-1.6098279,-1.5546567,-1.2970966,-0.99632853,-1.7873526,-0.973493,-1.6661785,-1.8616167,-1.7512172,-1.5573401,-1.6053182,-1.7524283,-1.1790415,-1.8129734,-1.5038975,-0.4039396,-1.7038108,-1.3877487,-1.5334122,-1.1270001,-0.29191792,-1.6531863,-1.327536,1.1868737,-1.1294458,-1.6222031,-1.2183042,-0.9178598,-1.2981936,-1.4770153,-1.6772649,-1.7768124,-1.7987593,-1.1067213,-0.48720863,-0.7183869,-1.7007567,-1.653775,-1.2076269,-1.6140311,-1.0578907,-0.81587994,-1.7021283,-1.3707416,-0.1171881,-1.6187284,-1.0556519,-1.5746759,-1.6584978,-1.7479883,-1.5311828,-1.7550138,-1.8630277,-1.2098933,-1.7694352,-1.7119261,-1.7388448,-1.5863354,0.09518836,-1.7495775,-1.7058669,-1.8226773,-1.4006162,-0.7904238,-1.6509337,-1.5097357,-1.4924077,-1.4700776,-1.4347705,-0.022521725,-1.3650153,-1.6095343,-0.5042865,-1.6454343,-1.6856728
686,0.4209558823529412,-0.94944686,-0.4543519,-1.6573768,-0.6304707,-1.6600254,-0.6820375,-1.6588632,-1.4892522,-1.1671181,-0.8499347,-1.3886875,-1.7726823,-1.7485348,-0.8564969,-1.7525841,0.61898565,1.2698836,-1.4165894,-1.6348239,-1.6770782,-1.210933,-1.0556365,-1.4906914,-1.6707731,-1.5658637,-0.7651253,-1.6123443,-1.5570678,-1.3079982,-1.0039101,-1.7948908,-0.9961721,-1.6697731,-1.8627353,-1.7564126,-1.5654391,-1.6081271,-1.7487452,-1.184673,-1.8143091,-1.5073028,-0.40381667,-1.709029,-1.395552,-1.5356374,-1.1397004,-0.2979151,-1.6563936,-1.3214167,1.1811068,-1.1270577,-1.6285979,-1.2158536,-0.9239729,-1.3074448,-1.4686654,-1.676381,-1.7733316,-1.7933859,-1.1198405,-0.48985365,-0.72181326,-1.6990426,-1.6545401,-1.2173896,-1.6158853,-1.064292,-0.81998163,-1.7052182,-1.3715894,-0.12745547,-1.6191627,-1.060982,-1.5795811,-1.6610585,-1.7413465,-1.530547,-1.7719069,-1.8735667,-1.2097261,-1.7681955,-1.7141649,-1.7330842,-1.5887125,0.09685691,-1.7643429,-1.712454,-1.8261518,-1.4008472,-0.79299325,-1.65184,-1.519063,-1.492335,-1.4792835,-1.4400142,-0.028118964,-1.3612325,-1.6069059,-0.5050707,-1.6534168,-1.6876988
687,0.4215686274509804,-0.9599151,-0.4435515,-1.6595232,-0.6425631,-1.6668954,-0.69841313,-1.654453,-1.49004,-1.1691866,-0.86265373,-1.3997978,-1.7791501,-1.746508,-0.87631786,-1.7488034,0.6017458,1.2580167,-1.4190763,-1.6456577,-1.6737816,-1.2088089,-1.0598766,-1.4841754,-1.6706846,-1.5670865,-0.77006906,-1.6072623,-1.5660068,-1.3280183,-1.0066518,-1.7995213,-1.0121877,-1.6650846,-1.8681623,-1.7562257,-1.5769323,-1.6148775,-1.7283862,-1.183051,-1.8137828,-1.5103782,-0.40639374,-1.7109784,-1.3934737,-1.5469266,-1.1498828,-0.30535394,-1.656418,-1.313474,1.1768543,-1.1227638,-1.6217217,-1.2214688,-0.9315451,-1.3198626,-1.4752415,-1.6823782,-1.76997,-1.7827909,-1.1263171,-0.48841664,-0.73035556,-1.7043364,-1.6586429,-1.2270248,-1.6173422,-1.0685564,-0.83531916,-1.6991893,-1.3714156,-0.13250367,-1.6206235,-1.0712426,-1.5725309,-1.6653181,-1.7370614,-1.5346794,-1.7697486,-1.8685186,-1.2061011,-1.7626853,-1.7045616,-1.7389365,-1.5869234,0.097911835,-1.7726977,-1.7246889,-1.8247472,-1.4019723,-0.79686224,-1.6452622,-1.5283717,-1.4949849,-1.4853498,-1.4476818,-0.035165645,-1.371929,-1.6018574,-0.51042485,-1.6555842,-1.6826798
688,0.4221813725490196,-0.9683434,-0.44501638,-1.6612666,-0.65202254,-1.6676202,-0.7034125,-1.645785,-1.4889379,-1.1766717,-0.88090754,-1.4070272,-1.7773513,-1.7476228,-0.89339596,-1.7487807,0.59859985,1.2519908,-1.424866,-1.657733,-1.6681908,-1.2219926,-1.0597808,-1.4880847,-1.6662893,-1.5621568,-0.77466726,-1.6055561,-1.574136,-1.3402553,-1.0126328,-1.8029224,-1.0223126,-1.6692083,-1.8783133,-1.7621118,-1.5851253,-1.6141212,-1.7128751,-1.1836253,-1.8057806,-1.5100741,-0.41658098,-1.7134131,-1.3986535,-1.5500505,-1.1612868,-0.31201002,-1.6640227,-1.3218124,1.1799934,-1.1350566,-1.6225336,-1.2272062,-0.9286158,-1.3272252,-1.4838985,-1.6771168,-1.7652193,-1.7826793,-1.1356691,-0.49014124,-0.7399365,-1.7048669,-1.6743443,-1.2354816,-1.6130205,-1.0730952,-0.84241736,-1.710389,-1.3708287,-0.14190578,-1.6253492,-1.0817889,-1.5758922,-1.6683998,-1.7378747,-1.5331687,-1.7713746,-1.8736732,-1.2114775,-1.7628326,-1.7025151,-1.7384694,-1.593067,0.09700094,-1.7858263,-1.7377242,-1.8185933,-1.4065151,-0.809129,-1.648106,-1.5357153,-1.4893465,-1.4872408,-1.4570087,-0.026225332,-1.3718613,-1.6075466,-0.5123592,-1.6705518,-1.6874939
689,0.4227941176470588,-0.97447664,-0.4474717,-1.6646541,-0.65906274,-1.6627679,-0.7148942,-1.6397189,-1.4922098,-1.1980684,-0.8856732,-1.4141004,-1.7680221,-1.7526753,-0.9045992,-1.7462355,0.59032774,1.2470305,-1.4176083,-1.6551671,-1.6709001,-1.2332648,-1.0575403,-1.4971133,-1.6535338,-1.5669867,-0.78036714,-1.6080525,-1.5774982,-1.3502795,-1.007054,-1.8040714,-1.0313329,-1.6683055,-1.8789576,-1.7731496,-1.589586,-1.6066736,-1.7045908,-1.1874511,-1.7998502,-1.5095699,-0.42434537,-1.7137208,-1.400417,-1.5614675,-1.1642662,-0.32039604,-1.6791408,-1.3246051,1.1794461,-1.1433477,-1.6139498,-1.2324672,-0.93619394,-1.3333676,-1.4834116,-1.6821859,-1.7567699,-1.7922332,-1.1369575,-0.49365917,-0.7430168,-1.7062516,-1.6832732,-1.2406279,-1.6142159,-1.0764164,-0.8521168,-1.7213924,-1.3735262,-0.14658438,-1.6226289,-1.0794994,-1.5834591,-1.6696811,-1.736509,-1.5280491,-1.7760377,-1.8719231,-1.2207452,-1.7643015,-1.6929741,-1.7292131,-1.6044863,0.09379817,-1.7979573,-1.7451527,-1.8132244,-1.4115118,-0.81158936,-1.6474495,-1.5318254,-1.4742243,-1.4920661,-1.4598534,-0.030451598,-1.3707577,-1.6073333,-0.5080991,-1.6752857,-1.6925848
690,0.42340686274509803,-0.9793349,-0.45487347,-1.6689541,-0.67408955,-1.658847,-0.7230799,-1.6357151,-1.494359,-1.2110966,-0.882818,-1.4194614,-1.7688516,-1.7631267,-0.9132016,-1.7475964,0.56888145,1.2526191,-1.4147727,-1.6568099,-1.6687843,-1.2412322,-1.0585946,-1.497944,-1.6538986,-1.5632769,-0.77720386,-1.611707,-1.5780733,-1.3625575,-1.0095745,-1.8133986,-1.0368854,-1.6779233,-1.8752733,-1.7801213,-1.6024796,-1.6086001,-1.7099563,-1.1822255,-1.7891198,-1.5110719,-0.43085915,-1.7112002,-1.4038061,-1.5748104,-1.1711198,-0.33874634,-1.6814977,-1.3248881,1.1529824,-1.1553289,-1.6183958,-1.2475959,-0.94420207,-1.3408184,-1.4872966,-1.6825814,-1.7495381,-1.7952999,-1.144965,-0.50860286,-0.74875295,-1.7110766,-1.6818907,-1.2430449,-1.6170722,-1.0787449,-0.8629592,-1.724292,-1.376473,-0.1546754,-1.6227529,-1.0897903,-1.5750414,-1.6795228,-1.7346528,-1.5317041,-1.7816976,-1.8652416,-1.2264383,-1.7545749,-1.6967698,-1.7232937,-1.6072776,0.09897565,-1.8032418,-1.7442125,-1.7979212,-1.4125425,-0.8175366,-1.6515607,-1.5261819,-1.4683006,-1.498961,-1.4694462,-0.04319211,-1.3725637,-1.6038346,-0.5067062,-1.6830276,-1.7002484
691,0.42401960784313725,-0.9844482,-0.45519772,-1.6673192,-0.68600273,-1.6588882,-0.7282074,-1.6320846,-1.4946741,-1.2274927,-0.884964,-1.4247634,-1.7666384,-1.7697909,-0.9165649,-1.7429507,0.5572761,1.2535964,-1.4205786,-1.6548753,-1.6696328,-1.2390783,-1.0639862,-1.4944874,-1.6507286,-1.5610886,-0.7785599,-1.615317,-1.5866598,-1.3709853,-1.0225159,-1.8169557,-1.0404692,-1.6820449,-1.8668123,-1.7813562,-1.6030056,-1.6046062,-1.7085377,-1.1856506,-1.7868434,-1.5195091,-0.4310806,-1.7114009,-1.4112153,-1.5926099,-1.182598,-0.3528398,-1.690129,-1.3362074,1.1331064,-1.167212,-1.6216774,-1.2554526,-0.9500368,-1.3465282,-1.4842623,-1.6781551,-1.7524589,-1.7961849,-1.1478662,-0.51728064,-0.75513226,-1.7059544,-1.6750815,-1.2528635,-1.6221712,-1.077101,-0.8700888,-1.7115413,-1.3757478,-0.16281582,-1.6269954,-1.1083175,-1.5619061,-1.6911073,-1.7173343,-1.5357618,-1.7755367,-1.8604559,-1.234906,-1.7487792,-1.6868302,-1.7212261,-1.616083,0.10536817,-1.8053303,-1.7402084,-1.8061991,-1.417118,-0.8130433,-1.6492895,-1.5266281,-1.4642432,-1.5008941,-1.4745257,-0.042331904,-1.3641598,-1.6116418,-0.5153871,-1.6900773,-1.713179
692,0.42463235294117646,-0.98675644,-0.45549634,-1.6610087,-0.70324284,-1.6544148,-0.72953236,-1.624404,-1.495603,-1.2415469,-0.8826215,-1.4178201,-1.7634096,-1.7656677,-0.91622114,-1.7473638,0.5494716,1.277256,-1.4209759,-1.6646639,-1.663411,-1.2417958,-1.0647514,-1.5024184,-1.6514118,-1.556627,-0.78091747,-1.6188613,-1.589818,-1.3708187,-1.0313457,-1.8133389,-1.0457004,-1.6873448,-1.8570727,-1.7902079,-1.5945042,-1.6076671,-1.703434,-1.1880877,-1.7908128,-1.5298728,-0.44266957,-1.7045159,-1.4086885,-1.5955856,-1.1954758,-0.35835266,-1.6989994,-1.3364966,1.1106993,-1.1861542,-1.6239167,-1.2636075,-0.9627966,-1.3558054,-1.4893901,-1.6778497,-1.7570299,-1.8086792,-1.1537732,-0.52190846,-0.7607836,-1.7008219,-1.6793941,-1.2594848,-1.6210203,-1.0797396,-0.87523395,-1.6992426,-1.3839133,-0.17114541,-1.634156,-1.114258,-1.5474384,-1.7027117,-1.7182075,-1.5407343,-1.777639,-1.859031,-1.2357311,-1.7573482,-1.6798621,-1.7241224,-1.6258858,0.09894266,-1.8022228,-1.7352552,-1.8159688,-1.4274462,-0.8196861,-1.6579314,-1.525485,-1.4704782,-1.5077186,-1.4888946,-0.04540787,-1.3674562,-1.611149,-0.5164302,-1.696404,-1.7157398
693,0.4252450980392157,-0.99059474,-0.46040484,-1.6564087,-0.71702904,-1.6465515,-0.72955394,-1.6221292,-1.5038749,-1.2528689,-0.88731444,-1.4169396,-1.7618765,-1.7590308,-0.9034698,-1.7616878,0.52816635,1.2861471,-1.4170653,-1.6540943,-1.6724393,-1.2412597,-1.0635618,-1.5070134,-1.6531785,-1.5640017,-0.7895717,-1.6191778,-1.6053159,-1.3781959,-1.0376276,-1.8089172,-1.0575978,-1.6887447,-1.8370329,-1.7929127,-1.5927807,-1.6049627,-1.702872,-1.2020563,-1.7914689,-1.5311592,-0.44374532,-1.6992553,-1.4131608,-1.6075512,-1.2052279,-0.36921355,-1.7044736,-1.3295698,1.10325,-1.1947585,-1.6260629,-1.2680025,-0.9752474,-1.3674587,-1.4912295,-1.6784618,-1.759081,-1.815064,-1.1539742,-0.5248274,-0.7690733,-1.7058146,-1.6904097,-1.2595541,-1.6224886,-1.078007,-0.8905936,-1.701413,-1.3878491,-0.17839608,-1.6345326,-1.1176466,-1.543619,-1.7009697,-1.713957,-1.5504748,-1.7824185,-1.8561746,-1.2440689,-1.756684,-1.6854899,-1.7283347,-1.619179,0.0932127,-1.8039792,-1.736042,-1.8234789,-1.4389244,-0.82157254,-1.6493863,-1.521679,-1.4689223,-1.5103301,-1.4871538,-0.051333893,-1.3680787,-1.6043851,-0.5270331,-1.7093402,-1.7191286
694,0.4258578431372549,-0.991628,-0.46988133,-1.6550229,-0.73443073,-1.6410954,-0.7337522,-1.6195315,-1.5065954,-1.2527924,-0.89466876,-1.4204555,-1.75859,-1.7563051,-0.9048878,-1.772233,0.5075593,1.3056631,-1.4279406,-1.6514459,-1.6785184,-1.2435119,-1.07373,-1.5072381,-1.6527977,-1.5705112,-0.80107194,-1.6257234,-1.6093843,-1.3846794,-1.0484748,-1.8166437,-1.0730059,-1.6867039,-1.8425014,-1.7950796,-1.5914489,-1.592989,-1.7067138,-1.2128928,-1.7893213,-1.533834,-0.44928783,-1.700111,-1.4263185,-1.6078466,-1.208636,-0.3928548,-1.703582,-1.3358938,1.1030475,-1.189256,-1.6204152,-1.2780899,-0.983174,-1.3721972,-1.4897678,-1.6781881,-1.7567567,-1.8157191,-1.158368,-0.52959716,-0.7688717,-1.7073584,-1.681959,-1.2575148,-1.6171032,-1.0779996,-0.89893705,-1.6909354,-1.3911529,-0.1868865,-1.639901,-1.1223934,-1.5369711,-1.7054155,-1.7087142,-1.5532151,-1.7872119,-1.8422705,-1.2476556,-1.7507678,-1.6938819,-1.7292092,-1.626938,0.09340111,-1.8022696,-1.7325827,-1.8193859,-1.4498122,-0.8252474,-1.64814,-1.5240439,-1.4683454,-1.510491,-1.488557,-0.06200234,-1.3756479,-1.6073219,-0.5301922,-1.7207568,-1.7268875
695,0.4264705882352941,-0.99521124,-0.4802718,-1.6654419,-0.75001216,-1.6347688,-0.7396208,-1.6246563,-1.5021977,-1.2595407,-0.8997589,-1.414394,-1.7550489,-1.7626666,-0.90944284,-1.7806572,0.502346,1.3130065,-1.4270476,-1.6560823,-1.6776084,-1.2483717,-1.0858458,-1.513454,-1.6515987,-1.5695271,-0.8049081,-1.6328896,-1.6160381,-1.3942429,-1.0540746,-1.8244438,-1.0827456,-1.6898855,-1.8486733,-1.7966771,-1.5805969,-1.6021786,-1.7208645,-1.2131178,-1.7932823,-1.5511982,-0.45210296,-1.6930108,-1.4399552,-1.6133642,-1.2175522,-0.4015831,-1.6996648,-1.3427052,1.1003458,-1.1906999,-1.6162491,-1.2949686,-0.9861935,-1.3844097,-1.4851503,-1.681535,-1.742166,-1.8224087,-1.1674873,-0.52664244,-0.77082336,-1.7188202,-1.6584246,-1.2601781,-1.614955,-1.088385,-0.90494555,-1.6984525,-1.3953811,-0.1961077,-1.6486168,-1.1240436,-1.5376755,-1.7106372,-1.7005924,-1.5517616,-1.7881414,-1.829761,-1.2462215,-1.7514915,-1.6982161,-1.723206,-1.6323639,0.08494291,-1.796308,-1.7340169,-1.8218502,-1.4510497,-0.8199383,-1.6497679,-1.5255758,-1.4709154,-1.5230465,-1.5089244,-0.064084634,-1.3754264,-1.6110814,-0.53419936,-1.723917,-1.7339543
696,0.4270833333333333,-0.99904954,-0.48743743,-1.6723934,-0.7693134,-1.6435382,-0.7437874,-1.6222116,-1.5085478,-1.2584883,-0.9118977,-1.4071414,-1.7439195,-1.7640728,-0.9101706,-1.7827173,0.50023514,1.2968538,-1.4346684,-1.6418839,-1.6744735,-1.2551918,-1.0818138,-1.516761,-1.655409,-1.5788349,-0.81038105,-1.63698,-1.6138285,-1.4082173,-1.0526023,-1.8292893,-1.0857353,-1.690203,-1.8509034,-1.7990658,-1.5661651,-1.6073593,-1.7286234,-1.2118685,-1.7846881,-1.554572,-0.45627293,-1.6826625,-1.4527441,-1.6126693,-1.2255908,-0.4101011,-1.6983086,-1.3485371,1.0993975,-1.1923475,-1.6029066,-1.3031545,-0.9983438,-1.3987993,-1.4825213,-1.692792,-1.741046,-1.8284749,-1.1742374,-0.53591716,-0.77398086,-1.7343037,-1.6532148,-1.2630284,-1.6198317,-1.1014074,-0.90796536,-1.6980426,-1.4060895,-0.2132667,-1.6635071,-1.1208867,-1.5377252,-1.7149994,-1.6947953,-1.5544134,-1.7985587,-1.8339548,-1.249658,-1.749252,-1.7075433,-1.7201312,-1.6381543,0.09296564,-1.7929825,-1.7289492,-1.8189504,-1.4490514,-0.81502014,-1.6384782,-1.5189725,-1.4670945,-1.5197754,-1.5192851,-0.064152464,-1.372812,-1.6058408,-0.522884,-1.7281673,-1.7395128
697,0.42769607843137253,-0.9985528,-0.49729347,-1.6826305,-0.78207386,-1.6424439,-0.74820715,-1.6215641,-1.5088695,-1.2603184,-0.9071462,-1.4066405,-1.7454575,-1.7662051,-0.9146955,-1.7860947,0.5072369,1.3035733,-1.4468054,-1.6471215,-1.6782454,-1.2562394,-1.0887799,-1.5215243,-1.6473806,-1.5836072,-0.81321365,-1.6426941,-1.6174814,-1.4231377,-1.0523319,-1.8248525,-1.0872389,-1.6937093,-1.8587958,-1.8007934,-1.555566,-1.6069131,-1.729055,-1.2069495,-1.7718403,-1.5692801,-0.46250582,-1.679502,-1.4471309,-1.611271,-1.2462502,-0.42045218,-1.688723,-1.352622,1.1058735,-1.1944956,-1.6010224,-1.3086938,-0.99952716,-1.403985,-1.4841652,-1.695443,-1.7439207,-1.8283752,-1.1824982,-0.54491943,-0.77977574,-1.7363849,-1.6569809,-1.2619433,-1.620767,-1.1047395,-0.914145,-1.7054101,-1.4150587,-0.21334995,-1.6721139,-1.1229366,-1.5429851,-1.714743,-1.6913481,-1.5599247,-1.8162628,-1.8219813,-1.2469654,-1.7416523,-1.7228874,-1.7252336,-1.6493574,0.09664174,-1.7915434,-1.7293518,-1.8234364,-1.4378594,-0.8078348,-1.6462384,-1.5155745,-1.4592721,-1.5202382,-1.5291564,-0.06878417,-1.3776053,-1.6026323,-0.5286345,-1.7354263,-1.7473943
698,0.42830882352941174,-1.006471,-0.5026975,-1.6834308,-0.78384984,-1.6321579,-0.75938797,-1.6249967,-1.5182222,-1.2627548,-0.91887784,-1.4053766,-1.7462243,-1.7680116,-0.909749,-1.8010699,0.5067383,1.309791,-1.4606001,-1.6476215,-1.6811509,-1.2671181,-1.0843889,-1.5190303,-1.6534721,-1.5840397,-0.81997174,-1.6504681,-1.6293832,-1.430504,-1.0503043,-1.8190097,-1.0929049,-1.6925753,-1.8679578,-1.7969996,-1.5483055,-1.6111252,-1.7258017,-1.2093381,-1.7542149,-1.5848972,-0.4610308,-1.6729869,-1.4555616,-1.6171045,-1.255789,-0.43173215,-1.6822366,-1.3572928,1.1209117,-1.1971899,-1.6023092,-1.3232831,-1.0062681,-1.4123074,-1.4861622,-1.693641,-1.7502066,-1.8244627,-1.1852335,-0.5583184,-0.78567874,-1.728384,-1.6526326,-1.2636291,-1.6215453,-1.1023562,-0.9211206,-1.7132744,-1.4202251,-0.2202751,-1.6761392,-1.1289593,-1.5414737,-1.717303,-1.7068007,-1.5476613,-1.816031,-1.8152852,-1.2500528,-1.7380642,-1.7290112,-1.7189255,-1.6522981,0.11498357,-1.7979032,-1.7188722,-1.8279365,-1.4367195,-0.810304,-1.6327429,-1.519118,-1.456419,-1.5316168,-1.5442586,-0.074039444,-1.3743747,-1.6015116,-0.5268464,-1.7346368,-1.7543988
699,0.42892156862745096,-1.0090344,-0.5157768,-1.6908096,-0.8023509,-1.6244026,-0.77584654,-1.6189262,-1.5287892,-1.2580051,-0.92472863,-1.4055364,-1.748,-1.782475,-0.91018856,-1.8077528,0.5045571,1.3043587,-1.4679452,-1.6482188,-1.6838351,-1.26859,-1.0858966,-1.5227469,-1.6617084,-1.5804203,-0.82963467,-1.6540372,-1.6302165,-1.4280652,-1.0531214,-1.8104498,-1.111113,-1.6940923,-1.8715177,-1.7887518,-1.5429549,-1.6199713,-1.7287905,-1.2150909,-1.7490839,-1.5945404,-0.4512596,-1.6736643,-1.4649509,-1.6180224,-1.2546554,-0.4393372,-1.684851,-1.3668845,1.1343038,-1.1997715,-1.610746,-1.333444,-1.0248519,-1.4140083,-1.4824797,-1.6988281,-1.7566198,-1.8237971,-1.1894221,-0.560799,-0.7859795,-1.7261467,-1.6432818,-1.2744614,-1.6199298,-1.1080483,-0.9204546,-1.70414,-1.4350775,-0.23075989,-1.6704761,-1.1341374,-1.5361412,-1.7149558,-1.7225757,-1.5376552,-1.8083845,-1.8159981,-1.2589629,-1.7306235,-1.727067,-1.7267758,-1.6583023,0.12074888,-1.7966003,-1.7174065,-1.830034,-1.441019,-0.8123233,-1.6286505,-1.5163264,-1.4629123,-1.542081,-1.5501034,-0.087801695,-1.3750731,-1.6031209,-0.5291566,-1.7267035,-1.749888
700,0.42953431372549017,-1.0108327,-0.5272838,-1.6926401,-0.8140517,-1.6200052,-0.7815907,-1.6208348,-1.5363175,-1.2685232,-0.92860115,-1.4136847,-1.7505878,-1.7876312,-0.91176766,-1.8212069,0.50957793,1.2951165,-1.475021,-1.6599286,-1.675493,-1.2759714,-1.0820009,-1.5173646,-1.6711193,-1.5842078,-0.8412191,-1.6550531,-1.6381215,-1.4322045,-1.0490052,-1.8031222,-1.1288546,-1.6942993,-1.8712934,-1.7964343,-1.5346816,-1.6325969,-1.7253077,-1.2201432,-1.7409629,-1.5919513,-0.4585517,-1.672262,-1.4649211,-1.6207274,-1.2667997,-0.44775844,-1.6951289,-1.3759056,1.1287582,-1.1996561,-1.6097579,-1.3513013,-1.0226063,-1.4157742,-1.4771537,-1.701158,-1.769539,-1.8138592,-1.1887478,-0.5674973,-0.77747107,-1.7167642,-1.6393125,-1.2779269,-1.6250758,-1.1151168,-0.9191817,-1.7049285,-1.4464508,-0.2388992,-1.6664745,-1.1268358,-1.5440118,-1.7044134,-1.7272395,-1.5264425,-1.8042041,-1.8095764,-1.2716578,-1.7207632,-1.722138,-1.7362145,-1.6626369,0.12613656,-1.7925729,-1.7106189,-1.8319125,-1.4487734,-0.8174079,-1.6344516,-1.5226296,-1.4697113,-1.5555476,-1.5561849,-0.090372704,-1.3779466,-1.6119139,-0.5304196,-1.7284211,-1.7526989
