,Date,NhemiTemp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
814,0.4993872549019608,-1.5190306,-4.6030045,0.21861061,2.7351813,3.0156198,-3.2141867,-5.5809383,2.3758678,-9.548883,-2.054759,-4.1001577,2.8001842,2.9514399,2.8247588,2.90866,2.924983,2.688714,2.9980788,-4.124468,2.9086008,2.8825688,-3.0891309,2.8026195,1.1431177,3.0120358,-2.9595265,-4.457656,-6.895626,2.9979405,2.957597,2.9133072,-0.7874861,-0.30680257,-11.935704,2.9045587,-1.9965844,-1.796351,2.996816,-0.73894215,-1.9379611,-2.4260645,2.8893504,2.8278859,-4.11404,3.0063984,2.965005,2.9653163,2.82054,2.961695,0.87155664,2.4238935,-0.10083609,-5.2913523,3.0360985,-1.6887232,2.947214,3.0512965,-5.776348,-11.947695,-3.222693,-7.1753283,3.0668905,-0.77217394,2.8881104,-1.0046166,3.052822,-1.348084,-1.2348115,3.075259,-6.9007063,-2.1984751,2.9419317,2.9690192,2.969177,3.748881,-1.1399375,2.9428144,-4.7881536,-6.6595054,-2.1798372,-2.3930898,2.9731593,-0.90452397,-1.5830023,3.0378554,3.2756605,3.0741043,2.736835,2.6651149,2.9120255,2.6240401,-0.08552563,-3.2371182,3.0786572,-2.2681625,-0.20060691,-0.351068,1.9087608,-0.5938122,-3.9021106,-3.0618665
815,0.5,-1.5213388,-4.6183233,0.21471596,2.7360826,3.0178347,-3.2226996,-5.5840683,2.382083,-9.562695,-2.05884,-4.0976334,2.801278,2.952207,2.825393,2.9090128,2.9236565,2.6896622,2.9981618,-4.1261687,2.9092464,2.8826456,-3.0946338,2.80328,1.1372349,3.0138125,-2.9665449,-4.4574504,-6.9002867,2.9988942,2.956842,2.9145727,-0.7876543,-0.30783635,-11.948879,2.906297,-1.9950612,-1.7988665,2.9985332,-0.73387074,-1.9399962,-2.4320958,2.8896222,2.8291512,-4.113409,3.0056663,2.9651008,2.967829,2.8212228,2.962146,0.8621892,2.4277182,-0.098649606,-5.297609,3.0371141,-1.6864033,2.947858,3.052835,-5.7740726,-11.951935,-3.2192183,-7.177366,3.0674415,-0.76873994,2.8882456,-1.0145305,3.0529714,-1.3394606,-1.2394838,3.0769043,-6.8985143,-2.1989193,2.942645,2.9691277,2.9711585,3.7506588,-1.1424911,2.9425044,-4.7905774,-6.6614094,-2.1751957,-2.3977404,2.9737976,-0.9094699,-1.5984588,3.0362353,3.2792907,3.0760334,2.7375703,2.6666517,2.9122314,2.6239333,-0.08901691,-3.2357578,3.0818076,-2.2682307,-0.20833841,-0.35649526,1.9085283,-0.605851,-3.9027622,-3.0669217
816,0.5006127450980392,-1.5287471,-4.6387105,0.21627404,2.736993,3.019583,-3.2274268,-5.5822673,2.3867657,-9.577353,-2.0628417,-4.0956554,2.802369,2.9532807,2.825788,2.909303,2.922737,2.6897717,2.9990408,-4.1279984,2.9087589,2.8823895,-3.0986295,2.8039777,1.1227636,3.0144234,-2.9785097,-4.456277,-6.908308,2.9993985,2.9560394,2.9157436,-0.78665954,-0.30562645,-11.965282,2.9085052,-1.994163,-1.7998568,3.0008695,-0.7267204,-1.9475907,-2.4383926,2.8894358,2.8305986,-4.1126094,3.0043943,2.9649956,2.9704127,2.8220365,2.9620793,0.8582845,2.4279945,-0.09975211,-5.304737,3.0381052,-1.6851082,2.9476857,3.0538347,-5.777622,-11.954844,-3.2165349,-7.1820073,3.0673773,-0.7663425,2.888831,-1.0236007,3.0527363,-1.3305427,-1.2436092,3.077873,-6.892097,-2.201088,2.943217,2.9688008,2.973525,3.752071,-1.1492174,2.941715,-4.7981277,-6.6608715,-2.1719484,-2.4064689,2.973551,-0.91035414,-1.6126986,3.0334563,3.2853162,3.0780842,2.7382376,2.668638,2.9122024,2.6232696,-0.09459794,-3.2280638,3.0848541,-2.2633834,-0.21679793,-0.36312175,1.9064592,-0.62757987,-3.8999746,-3.069704
817,0.5012254901960784,-1.5364103,-4.6419134,0.20759107,2.738214,3.021276,-3.235259,-5.5904903,2.3796034,-9.571793,-2.065187,-4.102931,2.803068,2.951907,2.8265662,2.9111528,2.9231472,2.6888285,2.9986706,-4.1205626,2.908083,2.882413,-3.0820498,2.8046174,1.10597,3.0169163,-2.9890108,-4.4683776,-6.9072504,2.9995923,2.9562187,2.9156318,-0.772885,-0.3219763,-11.968847,2.9085016,-1.9854627,-1.7979393,3.000784,-0.73171145,-1.9417679,-2.4420211,2.8902166,2.8318172,-4.1048846,3.0047028,2.9650245,2.9702885,2.8231812,2.9631538,0.8580966,2.429684,-0.095308386,-5.313486,3.0387099,-1.6783023,2.9486225,3.0524263,-5.7821093,-11.96136,-3.2214925,-7.196164,3.0669684,-0.77300817,2.889051,-1.0182551,3.0521517,-1.326061,-1.2269535,3.0793006,-6.8957777,-2.1984818,2.944129,2.9690835,2.975453,3.7507665,-1.1573099,2.944116,-4.800057,-6.665148,-2.1790805,-2.4029107,2.9731824,-0.921597,-1.614094,3.0323448,3.2860956,3.0771885,2.7389812,2.6721425,2.9135385,2.6234117,-0.088805676,-3.2396724,3.0826528,-2.2628784,-0.22342119,-0.36412263,1.9151491,-0.6226269,-3.9030657,-3.0775917
818,0.5018382352941176,-1.5382086,-4.6451674,0.20198195,2.7394745,3.0231903,-3.242725,-5.597361,2.3731875,-9.570746,-2.065491,-4.1093984,2.8038082,2.9514325,2.8272185,2.9125361,2.9239695,2.6882956,2.9989624,-4.1145067,2.9083598,2.8824563,-3.072011,2.8052287,1.0983725,3.018552,-2.9963524,-4.478358,-6.909189,2.999862,2.9569006,2.9158394,-0.76653105,-0.3302443,-11.971112,2.908368,-1.9783746,-1.793732,3.0010655,-0.73400223,-1.9416156,-2.4415836,2.8906422,2.8327527,-4.101753,3.0053172,2.9652069,2.9699082,2.824292,2.9639845,0.85596275,2.429449,-0.09426936,-5.32163,3.038451,-1.6736959,2.948861,3.0510063,-5.785304,-11.970738,-3.226434,-7.2049336,3.0671067,-0.77729183,2.8895972,-1.0132645,3.0533056,-1.3256643,-1.2209749,3.0806868,-6.902432,-2.1952221,2.9449067,2.9700294,2.9765203,3.749906,-1.1647425,2.9459178,-4.8036337,-6.672819,-2.1846576,-2.4003487,2.9735708,-0.9287641,-1.6171567,3.0313249,3.2888608,3.0759683,2.7398052,2.6743915,2.9148214,2.6240122,-0.08417296,-3.2467628,3.0813088,-2.2663255,-0.22741166,-0.36114937,1.9207973,-0.6167549,-3.9054906,-3.0826602
819,0.5024509803921569,-1.5425569,-4.648507,0.20154722,2.7408016,3.0254774,-3.2495747,-5.6019554,2.368028,-9.577299,-2.0623589,-4.114506,2.8046188,2.9524724,2.8276596,2.9131348,2.9254854,2.688453,3.0003674,-4.110774,2.9102397,2.8825328,-3.0729828,2.8057933,1.1062561,3.0187457,-2.9983742,-4.4847684,-6.9161735,3.00026,2.95843,2.9165852,-0.7726694,-0.32490703,-11.971191,2.908015,-1.9739997,-1.7856697,3.001965,-0.73174745,-1.95101,-2.4343007,2.8904693,2.833212,-4.1063538,3.0064464,2.9656487,2.969097,2.8253455,2.9644039,0.8505527,2.4259746,-0.098962165,-5.328755,3.036738,-1.6727921,2.9479237,3.0495663,-5.7863235,-11.984934,-3.2313495,-7.2046356,3.068167,-0.7775658,2.8906922,-1.0088712,3.0573869,-1.3321447,-1.232971,3.0820036,-6.914095,-2.1908622,2.9454577,2.9720907,2.9761393,3.7497928,-1.1710647,2.9467096,-4.8099837,-6.686208,-2.1876178,-2.399463,2.9752336,-0.9290703,-1.6230267,3.030459,3.2949688,3.0742023,2.7407649,2.6745276,2.9160147,2.6253843,-0.08149192,-3.2462468,3.0814083,-2.2764263,-0.22697018,-0.35148516,1.9213254,-0.60933524,-3.9067934,-3.082983
820,0.5030637254901961,-1.5446101,-4.660148,0.20350075,2.7416987,3.0269747,-3.2436442,-5.6003776,2.3642058,-9.585468,-2.059009,-4.122886,2.8052888,2.952684,2.8280513,2.9146194,2.9275734,2.68933,3.0021987,-4.10931,2.911211,2.8828645,-3.0810683,2.806654,1.1150162,3.0180745,-3.0042548,-4.489564,-6.9221396,2.9992676,2.959732,2.9176726,-0.7787312,-0.3277635,-11.980959,2.9093144,-1.9796417,-1.787302,3.0027745,-0.7486465,-1.9506481,-2.4315732,2.8916197,2.8344312,-4.1079774,3.0080075,2.966494,2.971728,2.8264818,2.9666562,0.84431916,2.4264321,-0.09887082,-5.3315363,3.036778,-1.6802517,2.947898,3.0494723,-5.7851195,-11.992546,-3.2326005,-7.2152815,3.068902,-0.78142047,2.8919563,-1.0097383,3.059529,-1.3172845,-1.2282379,3.0800705,-6.9179964,-2.1910622,2.9455419,2.9729419,2.9761305,3.7503853,-1.1722901,2.9459543,-4.814006,-6.703946,-2.1943362,-2.3987284,2.9769173,-0.93646455,-1.6267521,3.030539,3.2977543,3.074833,2.7415872,2.675393,2.917828,2.626182,-0.08419411,-3.2378721,3.0846565,-2.2707562,-0.22092679,-0.3457427,1.9217799,-0.60605955,-3.9086723,-3.0850844
821,0.5036764705882353,-1.5448785,-4.673974,0.2055288,2.7424893,3.0281525,-3.2344222,-5.5985603,2.3612947,-9.594473,-2.0573232,-4.1342764,2.80595,2.9525971,2.8285031,2.9162774,2.9296606,2.6904523,3.0040352,-4.11049,2.911927,2.8831954,-3.0904741,2.807613,1.1208808,3.0172255,-3.0115466,-4.494611,-6.9265037,2.9978724,2.9610221,2.918944,-0.7841002,-0.33232316,-11.993343,2.9109707,-1.9870028,-1.7905301,3.0038924,-0.7689904,-1.948334,-2.4316812,2.8931327,2.8358526,-4.109228,3.0094304,2.9674664,2.9749906,2.8276458,2.9691532,0.8372595,2.4276607,-0.09732774,-5.3343916,3.0373974,-1.6893327,2.9482188,3.0499408,-5.783543,-11.998745,-3.232922,-7.2291307,3.0696344,-0.7858225,2.8932457,-1.0120114,3.0607202,-1.2977266,-1.2178099,3.0772996,-6.919433,-2.192534,2.9454215,2.9732003,2.9764667,3.7512822,-1.1712968,2.9448102,-4.817368,-6.7213216,-2.201789,-2.3977487,2.9785686,-0.9437237,-1.6292208,3.0309641,3.2994301,3.0762596,2.7423728,2.6764824,2.9196062,2.6266823,-0.088892356,-3.2288208,3.0887597,-2.2603664,-0.21321975,-0.34125772,1.9219652,-0.605327,-3.9109793,-3.0878143
822,0.5042892156862745,-1.5464218,-4.681898,0.20131779,2.743637,3.0289803,-3.2348795,-5.612474,2.3620138,-9.605667,-2.069899,-4.1609445,2.8069394,2.9524405,2.8295882,2.9168136,2.9300957,2.6915169,3.0046887,-4.1268153,2.9131541,2.8827906,-3.0902956,2.808527,1.1005,3.017399,-3.0193357,-4.5063477,-6.920656,2.997168,2.9628644,2.9207373,-0.7840064,-0.32734275,-11.999377,2.9108114,-1.979727,-1.7790322,3.0077972,-0.76263267,-1.9580033,-2.441965,2.8938198,2.8367496,-4.115959,3.0084777,2.9683201,2.9735532,2.828793,2.968399,0.8257934,2.4239268,-0.09760719,-5.3503127,3.0377407,-1.6877141,2.9487662,3.0511532,-5.7852902,-12.012247,-3.2361317,-7.2378407,3.0712767,-0.78444016,2.894256,-1.0107214,3.0596776,-1.3008751,-1.2086849,3.076981,-6.922926,-2.1913533,2.9449646,2.9720767,2.9785616,3.752647,-1.1667373,2.9449153,-4.8219976,-6.7232366,-2.2044816,-2.3943222,2.9798908,-0.9295465,-1.6275378,3.0315032,3.3015385,3.0773387,2.7432501,2.6773138,2.919315,2.6263885,-0.094510086,-3.2367566,3.0908356,-2.256527,-0.20794508,-0.33583313,1.9201565,-0.6135528,-3.9151394,-3.0905943
823,0.5049019607843137,-1.5477101,-4.6909704,0.20183834,2.7447805,3.0306432,-3.2375758,-5.620826,2.3639536,-9.6168375,-2.0814307,-4.1787243,2.8078878,2.9529934,2.8306625,2.9179695,2.9306793,2.69217,3.0050783,-4.1366568,2.9143264,2.882669,-3.0940738,2.8094218,1.0920851,3.0167546,-3.0272758,-4.514838,-6.9189453,2.9975212,2.963714,2.9214509,-0.7851281,-0.32498604,-12.00576,2.910737,-1.9769592,-1.7745231,3.0093899,-0.7599272,-1.9717109,-2.4444823,2.8946974,2.8378053,-4.122072,3.0082073,2.9688113,2.9727259,2.830369,2.9690628,0.8245887,2.4234529,-0.09683965,-5.356207,3.0384898,-1.690084,2.950748,3.052431,-5.780405,-12.021107,-3.2389688,-7.245711,3.0725684,-0.78507334,2.8959599,-1.0136904,3.0601072,-1.2990714,-1.2023405,3.075589,-6.924547,-2.1962147,2.9448261,2.9721158,2.9803667,3.7512653,-1.1635056,2.9453204,-4.8307242,-6.732639,-2.2085443,-2.3881876,2.9816453,-0.92182636,-1.6288469,3.032022,3.3010106,3.0799904,2.7444124,2.6789713,2.920299,2.6264162,-0.10324362,-3.242043,3.0918655,-2.2627714,-0.20983352,-0.33372617,1.913723,-0.6208265,-3.924851,-3.0927424
824,0.5055147058823529,-1.5525683,-4.7013025,0.20755199,2.7459195,3.033223,-3.2427287,-5.623073,2.3672328,-9.627982,-2.0918167,-4.1867485,2.8087914,2.9543252,2.8317251,2.9198055,2.931426,2.6923716,3.0051787,-4.139381,2.9154387,2.8828588,-3.1021945,2.8102953,1.0968033,3.0152118,-3.0353823,-4.519767,-6.9217772,2.9990351,2.9634736,2.92098,-0.78758365,-0.3255089,-12.012526,2.9107556,-1.9791397,-1.7776843,3.0084443,-0.7612303,-1.9898515,-2.4384751,2.8957841,2.8390355,-4.127507,3.0086863,2.968904,2.972568,2.8324158,2.9712825,0.83464605,2.4265566,-0.094923005,-5.3510976,3.039685,-1.6968318,2.9543035,3.0537806,-5.768243,-12.024874,-3.2413971,-7.2526617,3.0734763,-0.7879186,2.8984249,-1.0213333,3.0621529,-1.2918327,-1.1990478,3.073018,-6.924115,-2.2077076,2.9450366,2.973431,2.9818535,3.7468698,-1.1617308,2.9460542,-4.843946,-6.7502594,-2.2141104,-2.3790812,2.9838743,-0.92119324,-1.6334403,3.0325189,3.2975888,3.0843685,2.745888,2.6815357,2.9226825,2.6267967,-0.11539685,-3.2444217,3.0917463,-2.2800837,-0.2195837,-0.33526045,1.9022136,-0.627055,-3.9406545,-3.0941975
825,0.5061274509803921,-1.5551316,-4.7084475,0.20346014,2.7472985,3.0345116,-3.25672,-5.6243935,2.3755531,-9.638665,-2.0879512,-4.1938477,2.8096871,2.955805,2.8325868,2.920299,2.9314446,2.692232,3.0041199,-4.1524944,2.9152293,2.8839824,-3.104941,2.811038,1.1006517,3.0161886,-3.0368967,-4.51707,-6.9269357,3.0011113,2.965401,2.921732,-0.783671,-0.32540637,-12.031923,2.9110942,-1.9841793,-1.779222,3.0086565,-0.76576734,-1.995607,-2.4322376,2.8969893,2.8399258,-4.122279,3.0088906,2.969139,2.971905,2.833527,2.9716144,0.83388925,2.426775,-0.10479589,-5.351603,3.0406852,-1.7125547,2.9551303,3.056011,-5.781781,-12.036753,-3.242774,-7.2536454,3.0744424,-0.7910596,2.8990474,-1.0203216,3.0638347,-1.2936549,-1.1989634,3.0729795,-6.9349246,-2.208641,2.944961,2.9754608,2.9831603,3.7446985,-1.1526632,2.9486852,-4.8441963,-6.756087,-2.2180307,-2.391448,2.984637,-0.9276781,-1.6333829,3.034655,3.2966118,3.0840542,2.7473135,2.6830392,2.922824,2.6293635,-0.11516395,-3.2423875,3.093847,-2.2774682,-0.22198148,-0.3348947,1.9000231,-0.6360541,-3.9508467,-3.0906434
826,0.5067401960784313,-1.5576948,-4.7167964,0.19890828,2.7486157,3.0351713,-3.2715888,-5.62538,2.383538,-9.647808,-2.082738,-4.2014093,2.8106556,2.9572096,2.8334846,2.9205284,2.9315252,2.6921382,3.0031495,-4.1646605,2.9151762,2.8850224,-3.1074874,2.8117752,1.1034828,3.0170622,-3.0378778,-4.515386,-6.9324613,3.0028048,2.9678261,2.9226286,-0.7813955,-0.32809365,-12.048861,2.9113958,-1.9900513,-1.7821108,3.0086746,-0.7699099,-1.9998218,-2.4280324,2.8977752,2.8409662,-4.119728,3.0089948,2.9697237,2.9710848,2.8346264,2.971576,0.8316304,2.427204,-0.1141896,-5.353753,3.0416472,-1.72644,2.95527,3.0582507,-5.799589,-12.049524,-3.246074,-7.254866,3.0756097,-0.7930624,2.8996272,-1.0177965,3.0658267,-1.2955488,-1.1987687,3.0735729,-6.947077,-2.2057915,2.9450364,2.9772744,2.9842803,3.7442372,-1.1446145,2.951323,-4.842285,-6.760753,-2.2229242,-2.4044247,2.9853456,-0.9332283,-1.6321188,3.0366464,3.2963355,3.083209,2.7486198,2.6844628,2.9227338,2.63158,-0.113419235,-3.243454,3.0959926,-2.2759275,-0.22369125,-0.3334727,1.9009796,-0.64258105,-3.9582233,-3.0875707
827,0.5073529411764706,-1.5600032,-4.731768,0.19931737,2.7495425,3.0343847,-3.2837005,-5.625763,2.3868582,-9.651578,-2.0822248,-4.2113113,2.8118975,2.9582376,2.8346543,2.9206927,2.9323301,2.6924472,3.0032933,-4.1662674,2.9165988,2.8851192,-3.11295,2.8125834,1.1031446,3.0158408,-3.0413663,-4.5226293,-6.9377666,3.0027018,2.9706204,2.923229,-0.7895007,-0.34152353,-12.04813,2.9113448,-1.9970617,-1.7911005,3.0071898,-0.7703975,-2.0067587,-2.4314952,2.8969305,2.8427954,-4.1343246,3.0089147,2.9715033,2.9700255,2.83632,2.97145,0.831166,2.430373,-0.113802806,-5.358172,3.0425992,-1.7274356,2.9547248,3.059927,-5.8157287,-12.060079,-3.257201,-7.2610164,3.0774841,-0.7906558,2.9013019,-1.0155559,3.069216,-1.2915505,-1.1959854,3.0747814,-6.9565606,-2.1961296,2.9458647,2.9778051,2.984832,3.7485874,-1.1452867,2.9526997,-4.8411956,-6.76914,-2.2325387,-2.4050672,2.986852,-0.9304864,-1.6295527,3.0369875,3.2969885,3.0835905,2.7495213,2.6863136,2.9233117,2.6310148,-0.11450117,-3.258986,3.096797,-2.291907,-0.22785458,-0.3294355,1.9072405,-0.6380862,-3.9590049,-3.0896814
828,0.5079656862745098,-1.5589964,-4.738608,0.20303822,2.750691,3.0350819,-3.2883968,-5.628251,2.3873305,-9.664752,-2.0812984,-4.2174487,2.8128877,2.9594188,2.8349729,2.9202657,2.9336133,2.6933603,3.0038133,-4.1670456,2.9179208,2.8851986,-3.1096935,2.8134713,1.101242,3.0159516,-3.0460458,-4.5333576,-6.942464,3.003231,2.9724216,2.9240906,-0.7948693,-0.35847855,-12.049557,2.9119523,-2.0026798,-1.7915666,3.0062094,-0.78087896,-2.0113003,-2.4362762,2.8971055,2.8439038,-4.1453385,3.0081515,2.973456,2.9686432,2.8375816,2.972392,0.8394158,2.4307902,-0.113731146,-5.3630466,3.0436893,-1.7275372,2.9542742,3.0607646,-5.82381,-12.074078,-3.2649012,-7.2639904,3.079591,-0.78680664,2.9009078,-1.020159,3.0700622,-1.2902617,-1.1920266,3.0754595,-6.9600124,-2.1941857,2.9465594,2.9789028,2.9847174,3.7494748,-1.1502632,2.9542058,-4.837509,-6.7710743,-2.2434902,-2.3994317,2.986922,-0.9405662,-1.634242,3.0378728,3.2988987,3.0847297,2.7504556,2.6878161,2.9235446,2.6302145,-0.119951576,-3.2620769,3.0977993,-2.303575,-0.23370364,-0.3313514,1.9072051,-0.6378461,-3.9619446,-3.0916142
829,0.508578431372549,-1.5722697,-4.7395797,0.20914899,2.7519996,3.0368495,-3.2877421,-5.6322575,2.3857477,-9.684712,-2.080074,-4.22087,2.8136961,2.9607103,2.8346775,2.9194117,2.9352417,2.6947098,3.0046043,-4.167227,2.9191701,2.885265,-3.100144,2.814417,1.0982103,3.0170238,-3.0515845,-4.546601,-6.9467225,3.0042171,2.9735067,2.9251406,-0.79826295,-0.37797746,-12.052543,2.9130352,-2.007293,-1.7858813,3.0055933,-0.7985728,-2.014114,-2.442009,2.8980165,2.8444922,-4.1537676,3.0068953,2.9755335,2.9670277,2.8385317,2.9741046,0.85395443,2.4292219,-0.11388688,-5.368251,3.0448785,-1.7269931,2.9538925,3.0609972,-5.8260765,-12.090562,-3.2701292,-7.2646723,3.0818653,-0.7819164,2.899021,-1.029701,3.0690727,-1.2909284,-1.1872196,3.0757546,-6.959112,-2.1978118,2.9471576,2.9804103,2.9841218,3.7478638,-1.1583459,2.9558055,-4.8319497,-6.7683535,-2.2554076,-2.3892663,2.9859562,-0.95989895,-1.6441674,3.0391507,3.3017166,3.0864158,2.7514136,2.6890671,2.9235287,2.6292448,-0.12855452,-3.2561893,3.0989444,-2.312132,-0.24076924,-0.33756343,1.902626,-0.6406766,-3.966441,-3.0934186
830,0.5091911764705882,-1.579423,-4.739068,0.21481663,2.753045,3.0393786,-3.2895603,-5.638742,2.389729,-9.714958,-2.0665212,-4.2214108,2.8145623,2.9621959,2.8350718,2.921316,2.9353561,2.695691,3.0074196,-4.176324,2.9199557,2.8863654,-3.0969515,2.8151884,1.0800273,3.0182433,-3.0523715,-4.539448,-6.946808,3.004319,2.9765968,2.9250932,-0.8030896,-0.38124934,-12.056454,2.913068,-2.0056086,-1.7864563,3.0076478,-0.7969693,-2.0104775,-2.4443212,2.898847,2.845487,-4.1531796,3.0091882,2.9756281,2.9694223,2.8394332,2.97508,0.8651414,2.4276972,-0.10796531,-5.361845,3.0489564,-1.7218785,2.9555633,3.0609415,-5.821993,-12.098694,-3.2869325,-7.271881,3.0821352,-0.7900944,2.8986893,-1.0329175,3.0697691,-1.2832351,-1.1840254,3.0754104,-6.965162,-2.2042184,2.9456248,2.9810843,2.984949,3.750224,-1.1498806,2.956636,-4.8207607,-6.761094,-2.2553184,-2.4030962,2.9863877,-0.957389,-1.6286876,3.03854,3.3039913,3.0886655,2.7524066,2.6907835,2.9251857,2.6303368,-0.13897516,-3.2628646,3.0971408,-2.317194,-0.24509828,-0.3417175,1.9121327,-0.62591994,-3.9588718,-3.095087
831,0.5098039215686274,-1.5914211,-4.7441807,0.2209822,2.754004,3.0411978,-3.288526,-5.6479473,2.3913333,-9.740438,-2.0555236,-4.2269716,2.8153348,2.9636612,2.8355036,2.9226322,2.935494,2.6962848,3.0093615,-4.184501,2.9201946,2.8875465,-3.0963445,2.8160014,1.0644144,3.0193365,-3.0565977,-4.5366206,-6.9514637,3.0050926,2.9793806,2.924664,-0.808259,-0.38308814,-12.056215,2.912889,-2.006289,-1.7851408,3.0094783,-0.7947358,-2.0072005,-2.4416778,2.8998737,2.8463678,-4.151884,3.0114424,2.9763925,2.971385,2.8402305,2.9761503,0.8697297,2.428409,-0.10402767,-5.3603215,3.052413,-1.7168772,2.9567583,3.0614526,-5.820317,-12.105185,-3.2993147,-7.279358,3.0818524,-0.7978421,2.8982706,-1.0341781,3.070551,-1.2802614,-1.1821172,3.0751004,-6.9703636,-2.2087553,2.9445906,2.982008,2.9857628,3.7514558,-1.1458353,2.9577258,-4.8134656,-6.759313,-2.254993,-2.4142532,2.9870453,-0.9502222,-1.6177287,3.0377684,3.3054452,3.0898418,2.7533405,2.6918807,2.9267547,2.6314602,-0.1477192,-3.267892,3.0964613,-2.3244553,-0.2477721,-0.34538254,1.912916,-0.6153447,-3.9533505,-3.0963924
832,0.5104166666666666,-1.5929644,-4.76159,0.2282708,2.7548075,3.0413992,-3.281055,-5.6627283,2.3871653,-9.754442,-2.0514705,-4.2436895,2.8158975,2.9650607,2.835937,2.9223614,2.9358582,2.6960864,3.0091844,-4.189657,2.91931,2.8887815,-3.1005738,2.816924,1.056108,3.0201414,-3.0687897,-4.5454917,-6.9664555,3.0074167,2.9812708,2.92354,-0.81399924,-0.3837236,-12.046932,2.9123764,-2.0127997,-1.779023,3.010516,-0.793388,-2.0054502,-2.4287508,2.9013321,2.846956,-4.150111,3.0132015,2.9788306,2.9719498,2.8408084,2.977511,0.8604821,2.4339366,-0.10507429,-5.3706737,3.0541942,-1.7126536,2.9566884,3.0632195,-5.8245687,-12.109104,-3.300818,-7.2866554,3.080613,-0.8031407,2.8974853,-1.0319581,3.0713205,-1.2884351,-1.182794,3.0749395,-6.9729285,-2.208937,2.9448793,2.983566,2.9863825,3.7497933,-1.1532431,2.9594646,-4.815222,-6.7698684,-2.2555535,-2.416857,2.9880278,-0.9355584,-1.619472,3.0368698,3.305192,3.0886393,2.7541437,2.6915886,2.9279397,2.6324124,-0.15263525,-3.267906,3.098548,-2.336862,-0.24719521,-0.34823152,1.8932576,-0.6158311,-3.9536476,-3.0969303
833,0.5110294117647058,-1.5965477,-4.780729,0.23349193,2.7556243,3.0419366,-3.274713,-5.664236,2.3893838,-9.762386,-2.0469027,-4.2477455,2.8168879,2.9665942,2.8365302,2.9227362,2.9357214,2.696611,3.009107,-4.201232,2.9195614,2.8888073,-3.10923,2.8174195,1.0384471,3.021736,-3.074911,-4.5539374,-6.973213,3.00814,2.9813395,2.9227998,-0.81904936,-0.39071,-12.048182,2.9136186,-2.0123563,-1.7829254,3.0109406,-0.79381526,-2.0064359,-2.435646,2.9030483,2.847413,-4.1553764,3.0151632,2.9815593,2.9738545,2.8416011,2.9780424,0.847574,2.4376376,-0.10245542,-5.3764462,3.0556295,-1.7136524,2.9567618,3.0623586,-5.8316383,-12.120739,-3.296476,-7.290745,3.0805087,-0.8054408,2.897482,-1.0392128,3.073401,-1.2982078,-1.1814885,3.076129,-6.9824095,-2.212552,2.9433208,2.984983,2.987267,3.746151,-1.1432536,2.9599438,-4.823785,-6.7740574,-2.258912,-2.4189253,2.9885254,-0.9275944,-1.6185768,3.0375257,3.3087416,3.087599,2.7548208,2.6922889,2.9287782,2.6333182,-0.15901257,-3.2662597,3.102017,-2.341094,-0.24998422,-0.3626352,1.8785737,-0.6131307,-3.9514275,-3.1015997
834,0.5116421568627451,-1.600641,-4.7994504,0.23747888,2.7564564,3.0426953,-3.2689006,-5.660059,2.393972,-9.767324,-2.0422955,-4.246184,2.818047,2.9681184,2.837217,2.9233987,2.9353209,2.6974883,3.009165,-4.214789,2.9203234,2.8883362,-3.1196675,2.8177583,1.0183256,3.0236535,-3.0782418,-4.5618167,-6.976407,3.0081604,2.9807224,2.92243,-0.82352954,-0.4004216,-12.05432,2.9155903,-2.0093188,-1.7906637,3.011045,-0.79474914,-2.0081332,-2.4503574,2.9048338,2.8478389,-4.163613,3.0170383,2.9843266,2.9761982,2.8424711,2.9781923,0.83362937,2.440442,-0.09841716,-5.380002,3.0567956,-1.7175575,2.9570239,3.0604992,-5.839721,-12.135226,-3.2904615,-7.29311,3.0809722,-0.8058896,2.8978555,-1.0504323,3.0761242,-1.3078328,-1.1797562,3.0779855,-6.9944234,-2.2177312,2.9411182,2.986239,2.9881558,3.7419572,-1.126415,2.9599414,-4.835412,-6.775554,-2.2634888,-2.4209843,2.988781,-0.92287683,-1.6162394,3.0388832,3.3138704,3.0867243,2.7554579,2.693411,2.9294372,2.6341395,-0.16549602,-3.2636385,3.1059735,-2.3410025,-0.2545816,-0.38136342,1.8661575,-0.6088608,-3.948903,-3.1080642
