,Date,NhemiTemp,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
755,0.4632352941176471,-1.2112277,-0.70787776,2.136642,1.2777839,0.568826,1.3865768,-0.29740885,-1.6118244,0.04181186,-1.0234754,-0.017614435,0.5780475,2.520204,1.6850761,2.3845794,1.1884022,2.1026297,-0.16528046,-0.7482461,0.056492686,1.4669709,0.2391135,2.1867175,2.5462682,0.49573776,-0.49398014,0.010419945,-0.020194415,1.0594422,1.2150215,1.3987027,0.3387125,1.3638589,2.5418973,0.42936468,2.2741241,1.1232082,0.5450753,1.137306,-0.23100026,0.58868736,-0.3119925,0.14217922,1.598393,1.1686587,0.038112126,2.1171913,0.6994324,0.12076832,0.8115136,0.2550395,-1.2647167,3.2637682,-0.60204726,-0.689181,1.515367,0.95523345,2.2291296,0.49399346,1.9866942,1.6819289,0.49121073,-0.03545256,2.0694814,-1.7198416,0.6628496,-1.7355917,-0.25668493,-1.1406054,1.3045928,-0.22230601,1.7859447,2.558005,0.14081487,2.9034142,0.27289864,1.7956959,3.0142088,1.2559104,1.9936218,3.39149,2.77089,1.4521356,2.2763658,2.077977,-0.67488724,-0.8016445,0.54635614,2.0176606,0.3750311,0.2248698,0.88985837,1.406158,2.166362,1.1792948,0.54997635,-0.15373781,-0.21246387,0.20780122,2.4627688,0.46479666
756,0.4638480392156863,-1.2194009,-0.67736375,2.1473765,1.2652681,0.54369825,1.3758547,-0.2446204,-1.6085298,0.11914941,-0.999221,-0.005597136,0.6319901,2.5184696,1.6805997,2.3364108,1.240994,2.081744,-0.16407858,-0.7600043,0.049348246,1.5118402,0.23337948,2.1602416,2.5141408,0.48048913,-0.49871936,-0.08651216,-0.077532195,1.0640609,1.192241,1.3687333,0.3302674,1.3539011,2.547686,0.47434992,2.2728968,1.139969,0.5209834,1.1701053,-0.19008355,0.54078966,-0.3210201,0.1144235,1.5918301,1.152569,0.090948455,2.0334487,0.6597928,0.11818286,0.7337892,0.26078025,-1.3126123,3.2138653,-0.6365321,-0.71930724,1.4906374,0.9609152,2.2276711,0.5311495,1.9554247,1.6378338,0.50117654,-0.033008896,2.0610025,-1.6805217,0.62162197,-1.7610039,-0.2182268,-1.1996149,1.3260144,-0.19394162,1.8139092,2.5571098,0.15078245,2.9207492,0.24542856,1.7927395,2.979514,1.2437898,2.0143523,3.3739831,2.8092992,1.4320949,2.328196,2.062444,-0.6459617,-0.7960115,0.5535465,2.06196,0.36925036,0.27116925,0.89986277,1.4114538,2.1766942,1.2329326,0.5328781,-0.10954358,-0.24838343,0.20450962,2.475944,0.45955724
757,0.4644607843137255,-1.2377741,-0.7329493,2.192935,1.2310882,0.5816879,1.32289,-0.32931906,-1.5914325,0.1323781,-0.8992871,0.0004480963,0.6651617,2.616294,1.603434,2.392295,1.2157035,2.0836365,-0.17742717,-0.7413722,0.06569684,1.5534304,0.21602741,2.2162669,2.50477,0.52482235,-0.49722767,-0.15819713,-0.052665416,1.1055579,1.1708497,1.3700325,0.38598555,1.3812754,2.545855,0.42988107,2.2813761,1.1040128,0.43002418,1.2166196,-0.26119617,0.49846292,-0.3759726,0.13316722,1.6328311,1.1955684,0.05418088,2.0121143,0.6879128,0.1234049,0.69234675,0.30593657,-1.3276145,3.2328637,-0.61626965,-0.6622228,1.4249225,0.9909268,2.2145524,0.5258392,1.9242756,1.6659518,0.4664567,-0.05731253,2.0175831,-1.6801733,0.59185773,-1.7526176,-0.19686069,-1.1917987,1.3634092,-0.23122343,1.8221394,2.5151122,0.11590396,2.8823748,0.1549968,1.8044448,3.0319238,1.2645798,2.0877361,3.3467739,2.770717,1.4598595,2.342542,2.0745928,-0.6320335,-0.75383985,0.5656235,2.00737,0.41574958,0.24114932,0.9354225,1.3602862,2.1140983,1.2186328,0.5422421,-0.07684869,-0.229428,0.22107264,2.4358602,0.42451015
758,0.4650735294117647,-1.2576774,-0.69236594,2.1782758,1.2906027,0.5796217,1.3077888,-0.34078473,-1.5750886,0.14996757,-0.8920982,-0.097736225,0.7278975,2.635889,1.5281371,2.4211888,1.1898409,2.0718184,-0.19318555,-0.6992392,0.029214077,1.5731791,0.29464042,2.2770522,2.4295344,0.44333422,-0.5225097,-0.17286874,-0.013476297,1.1441232,1.1706359,1.4073342,0.44305694,1.4127978,2.5205846,0.40334284,2.267208,1.1391332,0.45608985,1.2659477,-0.2446419,0.47070223,-0.4292475,0.1301325,1.6402074,1.2077544,0.13186921,1.9834789,0.71755147,0.08180994,0.7400653,0.31183666,-1.3104672,3.206317,-0.65297425,-0.6820836,1.4393158,0.97252,2.187836,0.56561893,1.9084895,1.6510851,0.46100608,-0.035181355,2.045339,-1.6674709,0.54004043,-1.7419767,-0.21078749,-1.2006928,1.3284236,-0.2232265,1.764301,2.538432,0.07612946,2.865589,0.16861565,1.7631135,3.0453377,1.2969114,2.083329,3.3254697,2.7239995,1.5155807,2.374925,1.9958556,-0.6404951,-0.7542742,0.54938215,1.9741013,0.362629,0.2044646,0.89411455,1.3498565,2.1566944,1.1570677,0.55425644,-0.07928906,-0.17248705,0.21892545,2.396068,0.43471873
759,0.46568627450980393,-1.2678907,-0.6728059,2.1687207,1.3679341,0.59143054,1.2640826,-0.3500089,-1.5484821,0.13357061,-0.91832066,-0.12913592,0.70947796,2.6006842,1.5717769,2.4557407,1.2051713,2.123459,-0.23882887,-0.6548133,0.03297834,1.6361028,0.308392,2.2998908,2.403204,0.42279062,-0.4660218,-0.18082471,0.0022388939,1.192518,1.1935529,1.4551277,0.395985,1.437868,2.5568044,0.3689553,2.2293918,1.1402199,0.53747946,1.2861537,-0.2505673,0.43897623,-0.5308308,0.19479416,1.5615923,1.256205,0.07015118,1.9096061,0.71759707,0.10689867,0.72397435,0.30506346,-1.3860308,3.129927,-0.6435075,-0.6650426,1.5121756,0.9591025,2.1547306,0.6310065,1.8744556,1.7244025,0.5219598,-0.023366759,2.1233852,-1.6272106,0.6361557,-1.7133307,-0.09003864,-1.1533288,1.3116663,-0.19159473,1.7523202,2.5791645,0.08252743,2.8285518,0.17043285,1.7765291,3.1078072,1.2121465,2.0319915,3.3269439,2.68057,1.4245477,2.4243608,1.9556475,-0.56560266,-0.75104403,0.5889165,1.9288794,0.36518624,0.2359297,0.8804933,1.3667023,2.145121,1.1255051,0.55085003,-0.051269926,-0.13816345,0.21655837,2.3478475,0.4435533
760,0.46629901960784315,-1.2854989,-0.65415895,2.221054,1.2487928,0.64643633,1.2943726,-0.40105405,-1.580094,0.070199825,-0.9107209,-0.17643772,0.6316863,2.6732156,1.570617,2.4355347,1.1869916,2.059388,-0.24627137,-0.58536905,0.025871243,1.6393499,0.29667822,2.423291,2.4260073,0.4357748,-0.43729267,-0.16947961,0.018815007,1.2684523,1.248358,1.3751979,0.34965244,1.4178628,2.5376527,0.38121486,2.1818588,1.1848949,0.47726902,1.3343128,-0.25599372,0.4301459,-0.5279726,0.19229859,1.4548435,1.2521138,0.032909833,1.9284592,0.6951986,0.07660105,0.7199761,0.26561612,-1.40182,3.139746,-0.6664563,-0.5672733,1.5790585,0.92422676,2.1550124,0.6161374,1.9500018,1.7077687,0.51866674,-0.064744875,2.117965,-1.6749455,0.6413058,-1.6960963,-0.04510841,-1.1345804,1.3422493,-0.21686958,1.744355,2.5616999,0.14245121,2.800467,0.17769378,1.7911445,3.0204473,1.1428742,2.053135,3.3426487,2.6643202,1.3579835,2.4730017,1.9505799,-0.5822452,-0.7693685,0.5431262,1.9754903,0.33949113,0.27554888,0.85755384,1.3970205,2.1220152,1.10948,0.47674474,-0.036666535,-0.1077602,0.21287587,2.2971873,0.52544945
761,0.46691176470588236,-1.2906122,-0.6650703,2.2117953,1.2252702,0.7276689,1.3378022,-0.34983715,-1.5337666,0.11971579,-0.92922765,-0.13204278,0.6519493,2.6938975,1.540283,2.3714263,1.278146,2.0896058,-0.27083558,-0.6162406,-0.018368699,1.6187421,0.29424763,2.5047057,2.4904428,0.4870511,-0.44604838,-0.16632691,0.015140163,1.2609516,1.2183911,1.3179011,0.42654082,1.3801175,2.5045316,0.30689502,2.2512217,1.130121,0.4922791,1.4351028,-0.26917046,0.40766162,-0.54667675,0.2389031,1.430888,1.2343352,0.0030815713,1.9536431,0.6668553,0.116352305,0.7076284,0.32250714,-1.3882647,3.1292715,-0.7011297,-0.55379456,1.5656978,0.90404886,2.1237915,0.6335651,1.9412128,1.7159989,0.48932862,-0.0810732,2.1505737,-1.6626166,0.5517746,-1.6605803,-0.0024461253,-1.111447,1.4487948,-0.2696583,1.7143562,2.5932715,0.21783152,2.8115222,0.17157833,1.8360661,3.0700517,1.1451873,2.0244226,3.3490639,2.631669,1.3645642,2.5030062,1.977031,-0.5551067,-0.7677121,0.49061224,2.053111,0.3239064,0.3108114,0.8996928,1.4058065,2.0616002,1.1143826,0.44383183,-0.02550729,-0.062140256,0.18791068,2.3625493,0.5121877
762,0.4675245098039216,-1.2924105,-0.6790953,2.1358705,1.2166559,0.71091765,1.3128973,-0.33255702,-1.5619386,0.082266994,-0.97311497,-0.15477715,0.7055444,2.7327893,1.5880508,2.3377197,1.3117445,2.1717951,-0.27414215,-0.63773566,0.017590929,1.570528,0.33347932,2.5111637,2.4718423,0.46598053,-0.42932728,-0.19093634,0.037946198,1.3183987,1.1953677,1.2860476,0.41440105,1.3532282,2.4842627,0.36402875,2.2900848,1.0968612,0.48817542,1.4426522,-0.26613656,0.3687971,-0.5502779,0.29482138,1.4716113,1.1680847,-0.0060026366,1.9658846,0.5980718,0.1765707,0.6298182,0.27317116,-1.3320639,3.1526842,-0.70267195,-0.56805944,1.529661,0.9277608,2.1229835,0.5953791,1.9720994,1.6687981,0.44958967,-0.10194995,2.1126451,-1.6895901,0.5621419,-1.6819706,0.044803157,-1.0924884,1.4520234,-0.18449976,1.7490245,2.578662,0.20895618,2.8065844,0.10738282,1.8898996,3.0877888,1.2136873,1.9587196,3.3960552,2.5925586,1.343521,2.5263941,1.9745239,-0.53373355,-0.7994327,0.47968432,2.0410886,0.4244281,0.30346835,0.8776367,1.3772827,2.0546126,1.1331928,0.4788472,0.0030583236,0.011791149,0.2164074,2.367819,0.51078093
763,0.4681372549019608,-1.2939538,-0.7160666,2.1815896,1.2541636,0.7032305,1.328779,-0.3829574,-1.5971723,0.06726405,-0.97675425,-0.16412821,0.6962066,2.6914062,1.6029847,2.311685,1.3602488,2.2072937,-0.3172452,-0.6933655,-0.051641922,1.5161371,0.3088324,2.4878178,2.4456947,0.47552747,-0.4757058,-0.16953868,-0.022750346,1.2766027,1.1643479,1.2716708,0.45103624,1.4562185,2.4522457,0.3793396,2.2689776,1.2114685,0.4986347,1.4396325,-0.25222465,0.3391351,-0.5385209,0.3222616,1.445569,1.1154296,0.017363494,2.0254786,0.63488525,0.20675366,0.67099243,0.21374589,-1.359831,3.150444,-0.7241985,-0.550423,1.5079185,0.90516526,2.1101415,0.5419035,2.077281,1.6860576,0.47561038,-0.16821986,2.0721369,-1.7502793,0.58929443,-1.6613388,0.05826261,-1.1007091,1.4191113,-0.25361153,1.7503208,2.5346012,0.20652023,2.770599,0.048530906,1.9789486,3.02746,1.1616818,1.9267589,3.4044504,2.5203683,1.3479558,2.547702,1.9778186,-0.5614963,-0.79149973,0.44332504,2.024769,0.46043473,0.2422119,0.898549,1.3752346,2.0503628,1.1855122,0.4709852,0.025995355,-0.02756331,0.21343863,2.2735162,0.4419589
764,0.46875,-1.294987,-0.7453582,2.1382148,1.2938551,0.73025376,1.2985747,-0.35097897,-1.6037353,0.056379583,-0.9585496,-0.13326953,0.6417428,2.678752,1.5434654,2.3660612,1.3259708,2.2322953,-0.32217,-0.6921651,-0.040839594,1.5543492,0.28449443,2.5014472,2.4561,0.51592904,-0.4549139,-0.16228841,-0.060864054,1.1956865,1.1457746,1.254073,0.47914532,1.4605858,2.4459856,0.42995512,2.203873,1.1306257,0.5043503,1.436799,-0.2740612,0.33227438,-0.52841717,0.35257834,1.4613818,1.1429214,-0.046730224,2.0366414,0.6613428,0.33487487,0.7050727,0.26318577,-1.349588,3.1071954,-0.7007659,-0.6020896,1.4399388,0.8685414,2.1211278,0.5461459,2.0617971,1.6352217,0.49472794,-0.3186951,2.0201542,-1.7417929,0.62872386,-1.6678336,0.0009998769,-1.0944843,1.4052788,-0.23831634,1.7711312,2.529005,0.19029994,2.749503,0.05955164,1.9758852,3.0321078,1.168354,1.9582645,3.4052496,2.508956,1.2696865,2.5823665,1.9603902,-0.5054356,-0.81844115,0.5295582,1.9766917,0.5200641,0.19460675,0.8338703,1.4029638,2.0753062,1.1948172,0.4738571,0.01082925,-0.060988765,0.24534482,2.3022943,0.43277314
765,0.4693627450980392,-1.3039253,-0.734085,2.197656,1.2635275,0.6717584,1.2912445,-0.399794,-1.5344672,0.035792295,-0.9880154,-0.046122424,0.67243326,2.7132497,1.5269241,2.3491921,1.3900666,2.2356179,-0.30767238,-0.70822126,-0.07664468,1.4927667,0.3018579,2.4780169,2.4610887,0.47930676,-0.42605636,-0.10661204,-0.17743097,1.1777737,1.119215,1.2402965,0.43696666,1.4866275,2.4404361,0.34890887,2.1999972,1.1692065,0.3958329,1.4546041,-0.21614449,0.34748143,-0.55721325,0.36553448,1.5116484,1.170285,-0.005522055,2.055448,0.66167027,0.32100737,0.7222387,0.25708503,-1.3618542,3.0870671,-0.68480533,-0.5722724,1.4531045,0.84384847,2.0870123,0.5394067,2.0581558,1.6615758,0.5103142,-0.32418174,2.0193076,-1.7525581,0.61461186,-1.635082,0.00864991,-1.1313848,1.330553,-0.21464579,1.7023361,2.4545722,0.120558836,2.7183065,0.09347602,1.9463449,3.0054173,1.1638623,1.9544313,3.3615255,2.5427015,1.2761859,2.5980198,1.9975815,-0.4819839,-0.7579866,0.47099027,1.8976551,0.51224226,0.18537232,0.8789531,1.3663223,2.0582056,1.2113247,0.4715521,-0.013580832,-0.07525421,0.20942844,2.2792826,0.36838743
766,0.4699754901960784,-1.3054686,-0.77561647,2.1535015,1.3182927,0.6157966,1.2410244,-0.395264,-1.5513161,0.023629904,-1.0542998,-0.024619795,0.65051687,2.7261417,1.5304824,2.3655024,1.4257402,2.2862191,-0.3381623,-0.69418275,-0.08627915,1.4487021,0.27286088,2.4336052,2.4652183,0.52784634,-0.49566278,-0.109163575,-0.14589638,1.1855807,1.1429815,1.3046813,0.41491,1.5149684,2.4443622,0.39087635,2.2205184,1.1534543,0.39383325,1.4121081,-0.19316794,0.332077,-0.5705162,0.27704784,1.4502143,1.1970581,0.016389705,2.0117662,0.73125243,0.31260112,0.754264,0.2782774,-1.3984542,3.0120285,-0.7163282,-0.58992434,1.4330426,0.81209916,2.1591203,0.52903396,2.036222,1.6427402,0.49580067,-0.30622494,2.0141702,-1.7728636,0.6101869,-1.6088966,0.06366578,-1.1518607,1.3880495,-0.25034037,1.6531048,2.429783,0.12385369,2.7242615,0.12336302,2.009833,3.0168042,1.0961105,1.8744735,3.2858703,2.5617433,1.273287,2.6338778,1.9899819,-0.53074235,-0.7725455,0.45519942,1.9257697,0.46373704,0.18918589,0.880835,1.359125,2.133174,1.1230271,0.41285926,-0.06351914,-0.08726421,0.20979954,2.27741,0.36840743
767,0.47058823529411764,-1.3337867,-0.8324439,2.1304717,1.3503153,0.61681926,1.2571049,-0.41987395,-1.5312645,0.026226021,-1.0184528,-0.061265837,0.6330192,2.7043889,1.5151253,2.3600695,1.3626912,2.2938182,-0.29927158,-0.61591655,-0.086856216,1.4238737,0.26529014,2.4119992,2.453311,0.519111,-0.5356709,-0.14386967,-0.12295051,1.1567912,1.090573,1.2781539,0.45968425,1.4585086,2.3919113,0.4220821,2.1947467,1.1649207,0.419847,1.3751729,-0.1644669,0.31788692,-0.53590834,0.26211646,1.4265904,1.2598999,0.067483105,2.0514529,0.7548766,0.3173048,0.76422906,0.20275779,-1.4488475,3.0077314,-0.74672234,-0.6084893,1.4835496,0.7402261,2.1481678,0.514706,1.9628844,1.6145191,0.404089,-0.29427224,1.9859284,-1.8290014,0.58081216,-1.6322609,0.07315528,-1.1272669,1.4154239,-0.25048608,1.6269257,2.4808888,0.0878478,2.819244,0.1011648,2.000134,3.0081275,1.0772393,1.8770658,3.2974033,2.5347068,1.285832,2.5923972,1.969516,-0.5324037,-0.7868197,0.45501637,1.9164344,0.47800627,0.14576624,0.7698178,1.2790782,2.115874,1.0885926,0.38673058,-0.14676835,-0.12066384,0.2436012,2.3548613,0.38976198
768,0.47120098039215685,-1.3389,-0.832643,2.1119046,1.4205239,0.6411555,1.3002294,-0.42140013,-1.4780173,0.04297273,-1.0363715,-0.12185401,0.54849803,2.6656106,1.4166168,2.3439279,1.3196026,2.260398,-0.27978376,-0.63230217,-0.05471812,1.462586,0.28033632,2.481954,2.4314396,0.51448715,-0.5784639,-0.13381797,-0.07940197,1.0957785,1.1209468,1.2843858,0.51653963,1.4541782,2.38164,0.4777076,2.1969686,1.2260387,0.427581,1.3498783,-0.17451565,0.22110984,-0.522779,0.21032228,1.3368818,1.2910157,0.06758564,2.0805798,0.80373925,0.36364746,0.7738097,0.15428512,-1.508197,3.051647,-0.71832436,-0.58110756,1.5138825,0.74292845,2.1189163,0.5566899,1.9997586,1.6734695,0.42255616,-0.31960297,1.9816213,-1.7837063,0.57882154,-1.6680747,0.1187336,-1.106972,1.4553342,-0.29180995,1.6703033,2.5070999,0.11257168,2.8452911,0.12712291,1.9882493,2.977695,1.1443428,1.8261992,3.310385,2.5087597,1.2777854,2.6005569,1.9597588,-0.57608986,-0.82234204,0.44992873,1.8740877,0.42336255,0.15556379,0.8132269,1.2805102,2.1239486,1.1340879,0.31908953,-0.1397315,-0.09592784,0.2288506,2.3216937,0.36329523
769,0.47181372549019607,-1.3452883,-0.8411399,2.095615,1.4192696,0.68429893,1.2464553,-0.43933842,-1.4830285,0.07239716,-1.0051626,-0.1638498,0.5618256,2.6505399,1.4410899,2.295381,1.3991843,2.2770722,-0.31671238,-0.67372173,-0.07135098,1.5010144,0.3148131,2.4999647,2.3896663,0.5680581,-0.6345307,-0.15154661,-0.038789697,1.0515693,1.1250559,1.369594,0.46360946,1.4623821,2.3152013,0.43510288,2.199855,1.2205255,0.41516447,1.274819,-0.22533326,0.2732411,-0.50849956,0.24744713,1.3148046,1.2765566,0.09559821,2.1391327,0.7802142,0.41558686,0.7940813,0.11164113,-1.453714,3.068382,-0.6770913,-0.57185876,1.429472,0.70386285,2.1883347,0.6264849,1.9863435,1.7230476,0.4145232,-0.29877338,2.0028121,-1.8004711,0.6694506,-1.707128,0.13366622,-1.1006304,1.4412768,-0.28805828,1.5837394,2.557399,0.10147482,2.8737154,0.14478715,1.9996935,3.0084507,1.1548254,1.7597889,3.3079746,2.4525502,1.2940438,2.5728197,1.9828475,-0.49081653,-0.8411968,0.36826965,1.8096943,0.45304817,0.11872412,0.7902858,1.231063,2.1591573,1.1679761,0.38280952,-0.15390183,-0.1809641,0.1516297,2.3154185,0.39238235
770,0.4724264705882353,-1.3506565,-0.854823,2.1180716,1.4384038,0.76450557,1.249454,-0.3953364,-1.4703466,0.14755806,-0.9968127,-0.11663287,0.6226086,2.6091847,1.471673,2.2989557,1.3891532,2.2210505,-0.27514714,-0.597255,-0.097445585,1.5563048,0.29621145,2.5192513,2.3563156,0.6334474,-0.6738643,-0.12531456,-0.033464264,1.015604,1.0649117,1.4171929,0.4922782,1.4380773,2.3066359,0.4451465,2.2191126,1.2595816,0.41231343,1.2626348,-0.22952029,0.27252144,-0.50631505,0.21306634,1.2264196,1.1907066,0.10504368,2.1484864,0.8024888,0.39164498,0.7596348,0.14006783,-1.4064355,3.0828693,-0.6699613,-0.56918424,1.4388849,0.65676945,2.261009,0.5262418,2.0145674,1.7159328,0.46140292,-0.34550315,2.0101182,-1.7975644,0.68642086,-1.6844245,0.113525085,-1.1377517,1.4555913,-0.30752677,1.5016521,2.5079226,0.0449325,2.858289,0.17640044,1.9537587,2.9777935,1.1735849,1.7377313,3.2733092,2.507568,1.3250531,2.5486786,1.9918938,-0.47992486,-0.816053,0.3433866,1.8109108,0.42105347,0.184994,0.81094664,1.2848113,2.1505225,1.1285118,0.34717658,-0.17240871,-0.26179007,0.1565105,2.368049,0.3755567
771,0.4730392156862745,-1.3657148,-0.83526146,2.124713,1.4556656,0.69277734,1.3058786,-0.39839295,-1.5088285,0.20869854,-1.020664,-0.12586078,0.6092571,2.6052933,1.4950421,2.2846477,1.3633212,2.187125,-0.20267421,-0.68006533,-0.09632619,1.5180088,0.3014632,2.5136113,2.308075,0.6508308,-0.7065216,-0.1331688,-0.014785966,0.994033,1.0506892,1.4366854,0.42606318,1.4672519,2.2803226,0.5230789,2.2284396,1.2938685,0.45122418,1.272606,-0.13228758,0.24354398,-0.49750042,0.17280842,1.1195544,1.1498599,0.054927837,2.198973,0.8086316,0.42952177,0.75200546,0.16608293,-1.380222,3.027104,-0.6674093,-0.5431598,1.4748396,0.6683897,2.230948,0.57390404,1.998866,1.6682857,0.40749425,-0.3231197,2.0434778,-1.837782,0.74316823,-1.7171427,0.1282619,-1.1215025,1.4794183,-0.32305163,1.502409,2.529391,0.06733473,2.8167362,0.237648,1.9364002,2.9926803,1.1884636,1.7175236,3.3168716,2.546173,1.3408663,2.5451775,2.0250442,-0.43660888,-0.7684618,0.32888672,1.8543695,0.33026952,0.27079082,0.7995546,1.2441481,2.0978632,1.0595487,0.39219737,-0.1805337,-0.21801192,0.1880975,2.3798566,0.38042518
772,0.4736519607843137,-1.3782231,-0.86202943,2.0664308,1.4775205,0.64438695,1.3050014,-0.39004678,-1.5222111,0.20769782,-1.0263013,-0.17441611,0.5278203,2.6707916,1.4915891,2.3245916,1.3894135,2.2239506,-0.22922699,-0.6880175,-0.06083623,1.4605665,0.3136144,2.5078492,2.343249,0.58796304,-0.6922686,-0.16906497,-0.0015051842,0.9853501,1.0288733,1.4012504,0.34124458,1.5055199,2.2856584,0.55844146,2.2861984,1.2759,0.3896965,1.2253791,-0.040512804,0.19031623,-0.56357044,0.25131682,1.1086841,1.1258676,0.059451252,2.1741078,0.7544976,0.39008966,0.7745126,0.18306564,-1.3477199,3.056329,-0.6803668,-0.5905315,1.5032483,0.78545797,2.1872876,0.54351795,2.0408456,1.6667693,0.3719719,-0.35352752,2.0022554,-1.8231766,0.706904,-1.7273989,0.06639687,-1.136829,1.496547,-0.35243988,1.5495822,2.54338,0.1310893,2.7820635,0.26150116,1.9410411,3.0048256,1.1191232,1.6862736,3.3591065,2.5519595,1.2909595,2.501202,2.0552607,-0.45276445,-0.7129821,0.36174807,1.80584,0.25077724,0.26309523,0.8371722,1.2861503,2.0896606,1.037958,0.32926834,-0.2004284,-0.27890974,0.16190124,2.3584287,0.35610348
773,0.4742647058823529,-1.3881813,-0.871548,2.0986378,1.4938864,0.7144609,1.3428395,-0.39986044,-1.5481172,0.20247512,-1.0183103,-0.23604254,0.4574696,2.7305017,1.5097315,2.3166478,1.373775,2.1469243,-0.3003716,-0.7001803,-0.09354398,1.4960403,0.3481096,2.5735543,2.3676054,0.57986856,-0.62635595,-0.19984575,-0.025956292,0.9592252,0.989227,1.4604309,0.30779898,1.5159564,2.2586272,0.5228531,2.2965658,1.2521524,0.31548977,1.2078582,-0.055257235,0.18244621,-0.59795046,0.24851891,1.0551289,1.0514653,-0.074625984,2.120798,0.69610167,0.34728807,0.7797519,0.17590289,-1.3734435,3.1124892,-0.67404526,-0.6028644,1.4691776,0.6854016,2.1905143,0.5241727,2.030639,1.6954957,0.31656727,-0.42862517,2.0382514,-1.792328,0.70641935,-1.6958346,0.09587495,-1.125092,1.5021564,-0.31400535,1.5497508,2.5906606,0.12446682,2.8012624,0.34439626,2.0067663,3.01873,1.1493213,1.6997759,3.3757782,2.544436,1.3337989,2.494961,2.0606437,-0.42028522,-0.6749463,0.36966872,1.7829145,0.29296967,0.22730356,0.7831137,1.2386867,2.0780318,1.0543559,0.3446934,-0.1683276,-0.23961172,0.14073537,2.3451066,0.3162025
774,0.47487745098039214,-1.3930396,-0.8601858,2.0732427,1.4532453,0.72950417,1.3461663,-0.49664485,-1.5457095,0.17820308,-0.9741734,-0.26787302,0.43281263,2.685004,1.5068853,2.3665528,1.336364,2.0698984,-0.33589578,-0.7481818,-0.09062496,1.5594978,0.34162354,2.6117408,2.35444,0.63324046,-0.5901798,-0.17463644,-0.073128924,0.92730993,0.99942476,1.438154,0.34988758,1.5288798,2.2611263,0.5184877,2.3487077,1.2436244,0.27476928,1.2198527,-0.007286988,0.27467555,-0.6617307,0.24537544,1.1243796,1.0990013,-0.07902369,2.10305,0.74545354,0.34971958,0.78362995,0.10078159,-1.3677835,3.129395,-0.6790565,-0.6081309,1.4307638,0.6600655,2.190329,0.52828264,2.011253,1.6998464,0.21565488,-0.4004948,1.9933707,-1.802787,0.7566549,-1.6969887,0.052416775,-1.1470114,1.4623722,-0.2858254,1.5461886,2.5939524,0.15930049,2.7768023,0.33328164,2.026884,2.9456058,1.1211953,1.6789833,3.339349,2.5882788,1.352964,2.4938707,2.0635824,-0.44669163,-0.6587781,0.37783647,1.7960618,0.3300813,0.22370918,0.7329173,1.2735312,2.0733905,1.0572579,0.31082663,-0.20845258,-0.19746813,0.11989669,2.375033,0.363442
775,0.47549019607843135,-1.3994279,-0.8188933,2.0955582,1.4927924,0.73165697,1.4058415,-0.507189,-1.5635808,0.17494544,-0.9949975,-0.2514702,0.45065358,2.6918857,1.4466453,2.3493743,1.3498628,2.1513207,-0.35358763,-0.74874485,-0.09547719,1.5803874,0.3484103,2.6319172,2.3065476,0.6720506,-0.5482777,-0.11297615,-0.035639316,0.83260113,0.98411965,1.4754528,0.376239,1.4942298,2.2820728,0.52670205,2.377075,1.1880009,0.28862697,1.2502706,0.0068265684,0.23678397,-0.68661416,0.22646514,1.1217592,1.1356636,-0.0827291,2.1161466,0.73443806,0.34904107,0.8410112,0.05943424,-1.316062,3.116322,-0.7244941,-0.58770543,1.4553998,0.686438,2.186062,0.4850005,2.041608,1.7521341,0.18954886,-0.41299754,2.0283406,-1.8040572,0.7758363,-1.6953576,0.02453374,-1.1167225,1.4438455,-0.36939973,1.5689514,2.6875212,0.10135917,2.8482795,0.34686604,2.1285932,2.8975544,1.1485562,1.7211365,3.322769,2.5766256,1.3647705,2.4765108,2.120527,-0.46972117,-0.72972554,0.3907121,1.8537568,0.36568424,0.15910956,0.70155704,1.3043413,2.0887578,1.1434811,0.27170616,-0.1874347,-0.03666228,0.13615945,2.3866713,0.39691305
